"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"This test checks that if a product has a review, then the product card has a rating","1265","test_check_card_rating","tests","Tue Jan 21 01:43:15 GMT 2025","passed","Tue Jan 21 01:43:16 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"This test checks that the card is interactive","1501","TC 06.01.02 - verify the card is interactive on hover","tests","Tue Jan 21 01:43:03 GMT 2025","passed","Tue Jan 21 01:43:05 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"This test checks for the same titles after clicking on the product card and going to the product page","2056","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Tue Jan 21 01:43:09 GMT 2025","passed","Tue Jan 21 01:43:11 GMT 2025","TestMainPage","test_main_page","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Tue Jan 21 01:38:50 GMT 2025","skipped","Tue Jan 21 01:38:50 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Tue Jan 21 01:35:39 GMT 2025","skipped","Tue Jan 21 01:35:39 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","2912","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Tue Jan 21 01:41:46 GMT 2025","passed","Tue Jan 21 01:41:49 GMT 2025","TestHeader","test_header","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","622","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:37:20 GMT 2025","passed","Tue Jan 21 01:37:20 GMT 2025","TestFooter","test_footer","",""
"Checking title of the Category section","734","test_tc_10_01_01","tests","Tue Jan 21 01:39:02 GMT 2025","passed","Tue Jan 21 01:39:03 GMT 2025","TestGearPage","test_gear","",""
"This test checks that the card has title","1563","test_verify_the_card_has_title","tests","Tue Jan 21 01:43:06 GMT 2025","passed","Tue Jan 21 01:43:08 GMT 2025","TestMainPage","test_main_page","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","8389","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Tue Jan 21 01:42:04 GMT 2025","broken","Tue Jan 21 01:42:13 GMT 2025","TestHeader","test_header","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Check that bags link is correct","1591","test_TC_11_01_03","tests","Tue Jan 21 01:39:06 GMT 2025","passed","Tue Jan 21 01:39:08 GMT 2025","TestGearPage","test_gear","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","2689","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Tue Jan 21 01:40:23 GMT 2025","passed","Tue Jan 21 01:40:26 GMT 2025","TestHeader","test_header","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1527","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Tue Jan 21 01:43:34 GMT 2025","passed","Tue Jan 21 01:43:36 GMT 2025","TestMainPage","test_main_page","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1735","TC 01.02.04 display and interactivity of the logo","tests","Tue Jan 21 01:39:31 GMT 2025","passed","Tue Jan 21 01:39:33 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","1411","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Tue Jan 21 01:39:59 GMT 2025","passed","Tue Jan 21 01:40:00 GMT 2025","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","438","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Jan 21 01:36:30 GMT 2025","passed","Tue Jan 21 01:36:30 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'Gear' is visible and interactive","1668","TC 01.03.27 visible and interactive the link ""Gear""","tests","Tue Jan 21 01:40:14 GMT 2025","passed","Tue Jan 21 01:40:15 GMT 2025","TestHeader","test_header","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2488","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Tue Jan 21 01:40:20 GMT 2025","passed","Tue Jan 21 01:40:22 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the cart buttons","1479","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Tue Jan 21 01:43:23 GMT 2025","passed","Tue Jan 21 01:43:25 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the section Women in the header is visible and interactive","347","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Tue Jan 21 01:40:05 GMT 2025","passed","Tue Jan 21 01:40:06 GMT 2025","TestHeader","test_header","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Tue Jan 21 01:38:50 GMT 2025","skipped","Tue Jan 21 01:38:50 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Confirm Password label and the required asterisk ","902","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Tue Jan 21 01:35:58 GMT 2025","passed","Tue Jan 21 01:35:59 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Tue Jan 21 01:38:50 GMT 2025","skipped","Tue Jan 21 01:38:50 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","2946","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Tue Jan 21 01:42:31 GMT 2025","passed","Tue Jan 21 01:42:34 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2246","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Tue Jan 21 01:40:41 GMT 2025","passed","Tue Jan 21 01:40:44 GMT 2025","TestHeader","test_header","",""
"This test checks that the card has a price and a price in USD","1236","test_check_card_price","tests","Tue Jan 21 01:43:12 GMT 2025","passed","Tue Jan 21 01:43:14 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1905","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Tue Jan 21 01:40:10 GMT 2025","passed","Tue Jan 21 01:40:12 GMT 2025","TestHeader","test_header","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","3039","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Tue Jan 21 01:41:38 GMT 2025","passed","Tue Jan 21 01:41:41 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the cart buttons","1555","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Tue Jan 21 01:43:29 GMT 2025","passed","Tue Jan 21 01:43:30 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Create an account' link is displayed and underlined","1512","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Tue Jan 21 01:39:19 GMT 2025","passed","Tue Jan 21 01:39:20 GMT 2025","TestHeader","test_header","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1222","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:37:27 GMT 2025","passed","Tue Jan 21 01:37:28 GMT 2025","TestFooter","test_footer","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Tue Jan 21 01:38:50 GMT 2025","skipped","Tue Jan 21 01:38:50 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","2706","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Tue Jan 21 01:42:55 GMT 2025","passed","Tue Jan 21 01:42:57 GMT 2025","TestHeader","test_header","",""
" Verify that Password input field highlighted when clicked","764","TC 04_01_14 Verify Password input field highlighting on click","tests","Tue Jan 21 01:35:53 GMT 2025","passed","Tue Jan 21 01:35:54 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1186","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Tue Jan 21 01:37:32 GMT 2025","passed","Tue Jan 21 01:37:33 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1090","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:37:17 GMT 2025","passed","Tue Jan 21 01:37:19 GMT 2025","TestFooter","test_footer","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","739","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Tue Jan 21 01:38:44 GMT 2025","passed","Tue Jan 21 01:38:45 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","969","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Jan 21 01:37:06 GMT 2025","passed","Tue Jan 21 01:37:07 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Tue Jan 21 01:38:52 GMT 2025","skipped","Tue Jan 21 01:38:52 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","739","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Jan 21 01:37:15 GMT 2025","passed","Tue Jan 21 01:37:16 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Check that watches is displayed and enabled","972","test_tc_11_01_06","tests","Tue Jan 21 01:39:14 GMT 2025","passed","Tue Jan 21 01:39:15 GMT 2025","TestGearPage","test_gear","",""
" Verify that Personal Information heading is present ","47","TC 04_01_02 Verify Personal Information heading","tests","Tue Jan 21 01:35:22 GMT 2025","passed","Tue Jan 21 01:35:22 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Check 'Sign In' link is displayed and underlined","1519","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Tue Jan 21 01:39:25 GMT 2025","passed","Tue Jan 21 01:39:26 GMT 2025","TestHeader","test_header","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 21 01:38:31 GMT 2025","skipped","Tue Jan 21 01:38:31 GMT 2025","TestFooter","test_footer","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1609","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Tue Jan 21 01:40:32 GMT 2025","passed","Tue Jan 21 01:40:33 GMT 2025","TestHeader","test_header","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Check if the Email input is of correct format (input-text) and clickable","104","TC 17.01.04 Verify FYP Email field is correct format and clickable","tests","Tue Jan 21 01:38:40 GMT 2025","passed","Tue Jan 21 01:38:40 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that Bags is displayed and enabled","914","test_tc_11_01_02","tests","Tue Jan 21 01:39:04 GMT 2025","passed","Tue Jan 21 01:39:05 GMT 2025","TestGearPage","test_gear","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","1978","TC 01.03.16 correctness of the ""Men"" section link","tests","Tue Jan 21 01:40:49 GMT 2025","passed","Tue Jan 21 01:40:51 GMT 2025","TestHeader","test_header","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1177","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:37:45 GMT 2025","passed","Tue Jan 21 01:37:46 GMT 2025","TestFooter","test_footer","",""
"Check that the 'Reset My Password' button is clickable","37","TC 17.01.20 Verify Reset My Password button is clickable","tests","Tue Jan 21 01:38:52 GMT 2025","passed","Tue Jan 21 01:38:52 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","8203","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Tue Jan 21 01:42:14 GMT 2025","broken","Tue Jan 21 01:42:23 GMT 2025","TestHeader","test_header","",""
" Verify that Last name input field highlighted when clicked","797","TC 04_01_08 Verify Last name input field highlighting on click","tests","Tue Jan 21 01:35:39 GMT 2025","passed","Tue Jan 21 01:35:39 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","2825","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Tue Jan 21 01:41:42 GMT 2025","passed","Tue Jan 21 01:41:45 GMT 2025","TestHeader","test_header","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","723","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Tue Jan 21 01:37:43 GMT 2025","passed","Tue Jan 21 01:37:44 GMT 2025","TestFooter","test_footer","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","976","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:36:44 GMT 2025","passed","Tue Jan 21 01:36:45 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","49","TC 04_01_15 Verify presence of password strength hint","tests","Tue Jan 21 01:35:56 GMT 2025","passed","Tue Jan 21 01:35:56 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error message for incorrect email format in email field","382","TC 17.01.08 Verify Email field for correct email format","tests","Tue Jan 21 01:38:49 GMT 2025","passed","Tue Jan 21 01:38:50 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that customer can't Create An Account with empty password","627","test 04.02.05 create an account with empty password","tests","Tue Jan 21 01:36:16 GMT 2025","passed","Tue Jan 21 01:36:17 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Checks if Footer is visible on each page specified in DATA_1","879","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Tue Jan 21 01:36:40 GMT 2025","passed","Tue Jan 21 01:36:41 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty last name","460","test 04.02.03 create an account with empty last name","tests","Tue Jan 21 01:36:11 GMT 2025","passed","Tue Jan 21 01:36:11 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","1817","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Tue Jan 21 01:40:52 GMT 2025","passed","Tue Jan 21 01:40:54 GMT 2025","TestHeader","test_header","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1229","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:36:42 GMT 2025","passed","Tue Jan 21 01:36:43 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty confirm password","635","test 04.02.06 create an account with empty confirm password","tests","Tue Jan 21 01:36:19 GMT 2025","passed","Tue Jan 21 01:36:20 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that the Create An Account page heading is present. ","163","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Tue Jan 21 01:35:20 GMT 2025","passed","Tue Jan 21 01:35:20 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1073","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:36:59 GMT 2025","passed","Tue Jan 21 01:37:00 GMT 2025","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","727","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:37:11 GMT 2025","passed","Tue Jan 21 01:37:12 GMT 2025","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1024","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:37:29 GMT 2025","passed","Tue Jan 21 01:37:30 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1895","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Tue Jan 21 01:42:24 GMT 2025","passed","Tue Jan 21 01:42:26 GMT 2025","TestHeader","test_header","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","439","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Jan 21 01:36:27 GMT 2025","passed","Tue Jan 21 01:36:28 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Tue Jan 21 01:38:50 GMT 2025","skipped","Tue Jan 21 01:38:50 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the link 'What's new' is visible and interactive","1514","TC 01.03.01 visible and interactive the link ""What is New""","tests","Tue Jan 21 01:40:02 GMT 2025","passed","Tue Jan 21 01:40:03 GMT 2025","TestHeader","test_header","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Tue Jan 21 01:38:50 GMT 2025","skipped","Tue Jan 21 01:38:50 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 21 01:38:31 GMT 2025","skipped","Tue Jan 21 01:38:31 GMT 2025","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1124","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Jan 21 01:37:13 GMT 2025","passed","Tue Jan 21 01:37:14 GMT 2025","TestFooter","test_footer","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","1958","TC 01.01.05 correctness of the ""Sign In"" link","tests","Tue Jan 21 01:39:28 GMT 2025","passed","Tue Jan 21 01:39:30 GMT 2025","TestHeader","test_header","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:36:36 GMT 2025","skipped","Tue Jan 21 01:36:36 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1084","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:37:54 GMT 2025","passed","Tue Jan 21 01:37:56 GMT 2025","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Jan 21 01:38:31 GMT 2025","skipped","Tue Jan 21 01:38:31 GMT 2025","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Tue Jan 21 01:37:53 GMT 2025","skipped","Tue Jan 21 01:37:53 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is visible on each page in DATA_1","807","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Tue Jan 21 01:37:25 GMT 2025","passed","Tue Jan 21 01:37:25 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Tue Jan 21 01:38:12 GMT 2025","skipped","Tue Jan 21 01:38:12 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty e-mail","621","test 04.02.04 create an account with empty e-mail","tests","Tue Jan 21 01:36:14 GMT 2025","passed","Tue Jan 21 01:36:14 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1217","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Tue Jan 21 01:37:36 GMT 2025","passed","Tue Jan 21 01:37:37 GMT 2025","TestFooter","test_footer","",""
