"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sat Feb 08 01:30:07 GMT 2025","skipped","Sat Feb 08 01:30:07 GMT 2025","TestFooter","test_footer","",""
"This test check the color change when hovering over the Add to Cart button","1559","TC 06.01.09 - check the color change to add to cart button","tests","Sat Feb 08 01:35:27 GMT 2025","passed","Sat Feb 08 01:35:29 GMT 2025","TestMainPage","test_main_page","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sat Feb 08 01:31:03 GMT 2025","skipped","Sat Feb 08 01:31:03 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1838","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sat Feb 08 01:32:23 GMT 2025","passed","Sat Feb 08 01:32:24 GMT 2025","TestHeader","test_header","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","1645","TC 01.03.36 correctly redirected the link sale","tests","Sat Feb 08 01:31:47 GMT 2025","passed","Sat Feb 08 01:31:48 GMT 2025","TestHeader","test_header","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","2641","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sat Feb 08 01:33:52 GMT 2025","passed","Sat Feb 08 01:33:54 GMT 2025","TestHeader","test_header","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sat Feb 08 01:31:14 GMT 2025","skipped","Sat Feb 08 01:31:14 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify that the section Women in the header is visible and interactive","339","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Sat Feb 08 01:32:18 GMT 2025","passed","Sat Feb 08 01:32:18 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2113","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sat Feb 08 01:32:53 GMT 2025","passed","Sat Feb 08 01:32:55 GMT 2025","TestHeader","test_header","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","975","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sat Feb 08 01:29:51 GMT 2025","passed","Sat Feb 08 01:29:52 GMT 2025","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sat Feb 08 01:30:25 GMT 2025","skipped","Sat Feb 08 01:30:25 GMT 2025","TestFooter","test_footer","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sat Feb 08 01:30:07 GMT 2025","skipped","Sat Feb 08 01:30:07 GMT 2025","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sat Feb 08 01:30:07 GMT 2025","skipped","Sat Feb 08 01:30:07 GMT 2025","TestFooter","test_footer","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Feb 08 01:30:26 GMT 2025","skipped","Sat Feb 08 01:30:26 GMT 2025","TestFooter","test_footer","",""
"Check that Privacy and Cookie Policy link in footer is correct","2352","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Feb 08 01:30:27 GMT 2025","passed","Sat Feb 08 01:30:29 GMT 2025","TestFooter","test_footer","",""
"Check Registered Customers note is present ","40","TC 17.01.02 Verify Forgot Your Password note","tests","Sat Feb 08 01:30:48 GMT 2025","passed","Sat Feb 08 01:30:48 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1626","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sat Feb 08 01:34:33 GMT 2025","passed","Sat Feb 08 01:34:35 GMT 2025","TestHeader","test_header","",""
"Checks if Search Terms link is visible on each page in DATA_1","1390","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sat Feb 08 01:28:59 GMT 2025","passed","Sat Feb 08 01:29:00 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sat Feb 08 01:30:25 GMT 2025","skipped","Sat Feb 08 01:30:25 GMT 2025","TestFooter","test_footer","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1394","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sat Feb 08 01:32:43 GMT 2025","passed","Sat Feb 08 01:32:45 GMT 2025","TestHeader","test_header","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2703","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Sat Feb 08 01:33:48 GMT 2025","passed","Sat Feb 08 01:33:51 GMT 2025","TestHeader","test_header","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sat Feb 08 01:30:26 GMT 2025","skipped","Sat Feb 08 01:30:26 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1183","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sat Feb 08 01:30:08 GMT 2025","passed","Sat Feb 08 01:30:09 GMT 2025","TestFooter","test_footer","",""
"Checking title of the Category section","725","test_tc_10_01_01","tests","Sat Feb 08 01:31:15 GMT 2025","passed","Sat Feb 08 01:31:16 GMT 2025","TestGearPage","test_gear","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","2757","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Sat Feb 08 01:34:44 GMT 2025","passed","Sat Feb 08 01:34:47 GMT 2025","TestHeader","test_header","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sat Feb 08 01:30:07 GMT 2025","skipped","Sat Feb 08 01:30:07 GMT 2025","TestFooter","test_footer","",""
"Checks if Footer is visible on each page specified in DATA_1","1015","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sat Feb 08 01:28:52 GMT 2025","passed","Sat Feb 08 01:28:53 GMT 2025","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","8199","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sat Feb 08 01:34:14 GMT 2025","broken","Sat Feb 08 01:34:22 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Gear' is visible and interactive","1589","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sat Feb 08 01:32:26 GMT 2025","passed","Sat Feb 08 01:32:27 GMT 2025","TestHeader","test_header","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sat Feb 08 01:30:25 GMT 2025","skipped","Sat Feb 08 01:30:25 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sat Feb 08 01:30:25 GMT 2025","skipped","Sat Feb 08 01:30:25 GMT 2025","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1161","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sat Feb 08 01:29:40 GMT 2025","passed","Sat Feb 08 01:29:41 GMT 2025","TestFooter","test_footer","",""
"Check error message for incorrect email format in email field","355","TC 17.01.08 Verify Email field for correct email format","tests","Sat Feb 08 01:31:03 GMT 2025","passed","Sat Feb 08 01:31:03 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Sat Feb 08 01:31:03 GMT 2025","skipped","Sat Feb 08 01:31:03 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sat Feb 08 01:27:50 GMT 2025","skipped","Sat Feb 08 01:27:50 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Feb 08 01:30:26 GMT 2025","skipped","Sat Feb 08 01:30:26 GMT 2025","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2203","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sat Feb 08 01:34:59 GMT 2025","passed","Sat Feb 08 01:35:01 GMT 2025","TestHeader","test_header","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Feb 08 01:30:44 GMT 2025","skipped","Sat Feb 08 01:30:44 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password label and the required asterisk ","716","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Sat Feb 08 01:28:01 GMT 2025","passed","Sat Feb 08 01:28:02 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that Email input field highlighted when clicked","678","TC 04_01_12 Verify Email input field highlighting on click","tests","Sat Feb 08 01:27:58 GMT 2025","passed","Sat Feb 08 01:27:59 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sat Feb 08 01:30:25 GMT 2025","skipped","Sat Feb 08 01:30:25 GMT 2025","TestFooter","test_footer","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sat Feb 08 01:31:14 GMT 2025","skipped","Sat Feb 08 01:31:14 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that Bags is displayed and enabled","961","test_tc_11_01_02","tests","Sat Feb 08 01:31:17 GMT 2025","passed","Sat Feb 08 01:31:18 GMT 2025","TestGearPage","test_gear","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","2828","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sat Feb 08 01:34:52 GMT 2025","passed","Sat Feb 08 01:34:55 GMT 2025","TestHeader","test_header","",""
" Verify that Sign in Information heading is present","40","TC 04_01_10 Verify Sign in Information heading","tests","Sat Feb 08 01:27:53 GMT 2025","passed","Sat Feb 08 01:27:53 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","2763","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sat Feb 08 01:33:56 GMT 2025","passed","Sat Feb 08 01:33:59 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1675","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sat Feb 08 01:32:46 GMT 2025","passed","Sat Feb 08 01:32:48 GMT 2025","TestHeader","test_header","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","1","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sat Feb 08 01:30:25 GMT 2025","skipped","Sat Feb 08 01:30:25 GMT 2025","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Feb 08 01:30:44 GMT 2025","skipped","Sat Feb 08 01:30:44 GMT 2025","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1754","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Sat Feb 08 01:34:56 GMT 2025","passed","Sat Feb 08 01:34:58 GMT 2025","TestHeader","test_header","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1004","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sat Feb 08 01:29:47 GMT 2025","passed","Sat Feb 08 01:29:48 GMT 2025","TestFooter","test_footer","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sat Feb 08 01:28:48 GMT 2025","skipped","Sat Feb 08 01:28:48 GMT 2025","TestFooter","test_footer","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1502","TC 01.02.05 display and interactivity of the cart icon","tests","Sat Feb 08 01:31:50 GMT 2025","passed","Sat Feb 08 01:31:51 GMT 2025","TestHeader","test_header","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Feb 08 01:30:44 GMT 2025","skipped","Sat Feb 08 01:30:44 GMT 2025","TestFooter","test_footer","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1492","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sat Feb 08 01:35:38 GMT 2025","passed","Sat Feb 08 01:35:40 GMT 2025","TestMainPage","test_main_page","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","8102","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Sat Feb 08 01:34:04 GMT 2025","broken","Sat Feb 08 01:34:12 GMT 2025","TestHeader","test_header","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1200","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sat Feb 08 01:29:30 GMT 2025","passed","Sat Feb 08 01:29:31 GMT 2025","TestFooter","test_footer","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1503","TC 01.02.04 display and interactivity of the logo","tests","Sat Feb 08 01:31:44 GMT 2025","passed","Sat Feb 08 01:31:45 GMT 2025","TestHeader","test_header","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2273","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sat Feb 08 01:34:36 GMT 2025","passed","Sat Feb 08 01:34:38 GMT 2025","TestHeader","test_header","",""
"Check 'Sign In' link is displayed and underlined","1356","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sat Feb 08 01:31:38 GMT 2025","passed","Sat Feb 08 01:31:39 GMT 2025","TestHeader","test_header","",""
" Verify presence of Confirm Password label and the required asterisk ","715","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sat Feb 08 01:28:10 GMT 2025","passed","Sat Feb 08 01:28:10 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sat Feb 08 01:30:07 GMT 2025","skipped","Sat Feb 08 01:30:07 GMT 2025","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","2811","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Sat Feb 08 01:34:40 GMT 2025","passed","Sat Feb 08 01:34:42 GMT 2025","TestHeader","test_header","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sat Feb 08 01:30:26 GMT 2025","skipped","Sat Feb 08 01:30:26 GMT 2025","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","229","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sat Feb 08 01:31:00 GMT 2025","passed","Sat Feb 08 01:31:01 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Advanced Search link is visible on each page in DATA_1","714","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sat Feb 08 01:29:37 GMT 2025","passed","Sat Feb 08 01:29:38 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sat Feb 08 01:30:25 GMT 2025","skipped","Sat Feb 08 01:30:25 GMT 2025","TestFooter","test_footer","",""
" Verify that the Create An Account page heading is present. ","196","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sat Feb 08 01:27:31 GMT 2025","passed","Sat Feb 08 01:27:31 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","917","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sat Feb 08 01:29:56 GMT 2025","passed","Sat Feb 08 01:29:57 GMT 2025","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","1675","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Feb 08 01:30:33 GMT 2025","passed","Sat Feb 08 01:30:35 GMT 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","851","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sat Feb 08 01:29:18 GMT 2025","passed","Sat Feb 08 01:29:19 GMT 2025","TestFooter","test_footer","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2289","TC 01.02.02 functionality of the ""Search"" field","tests","Sat Feb 08 01:31:55 GMT 2025","passed","Sat Feb 08 01:31:57 GMT 2025","TestHeader","test_header","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","2111","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sat Feb 08 01:32:08 GMT 2025","passed","Sat Feb 08 01:32:10 GMT 2025","TestHeader","test_header","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sat Feb 08 01:30:07 GMT 2025","skipped","Sat Feb 08 01:30:07 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Email label and the required asterisk ","717","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Sat Feb 08 01:27:55 GMT 2025","passed","Sat Feb 08 01:27:56 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sat Feb 08 01:30:07 GMT 2025","skipped","Sat Feb 08 01:30:07 GMT 2025","TestFooter","test_footer","",""
" Verify that Last name input field highlighted when label is clicked","673","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sat Feb 08 01:27:46 GMT 2025","passed","Sat Feb 08 01:27:47 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1850","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sat Feb 08 01:31:59 GMT 2025","passed","Sat Feb 08 01:32:00 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the cart buttons","1303","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sat Feb 08 01:35:33 GMT 2025","passed","Sat Feb 08 01:35:34 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","667","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sat Feb 08 01:29:42 GMT 2025","passed","Sat Feb 08 01:29:43 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1067","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sat Feb 08 01:30:06 GMT 2025","passed","Sat Feb 08 01:30:07 GMT 2025","TestFooter","test_footer","",""
"Check 'Create an account' link is displayed and underlined","1437","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Sat Feb 08 01:31:32 GMT 2025","passed","Sat Feb 08 01:31:34 GMT 2025","TestHeader","test_header","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1186","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sat Feb 08 01:29:49 GMT 2025","passed","Sat Feb 08 01:29:50 GMT 2025","TestFooter","test_footer","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8074","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sat Feb 08 01:33:15 GMT 2025","broken","Sat Feb 08 01:33:23 GMT 2025","TestHeader","test_header","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2179","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sat Feb 08 01:32:56 GMT 2025","passed","Sat Feb 08 01:32:58 GMT 2025","TestHeader","test_header","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sat Feb 08 01:30:25 GMT 2025","skipped","Sat Feb 08 01:30:25 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1940","TC 01.03.04 correct redirection of the link ""Women""","tests","Sat Feb 08 01:32:19 GMT 2025","passed","Sat Feb 08 01:32:21 GMT 2025","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","429","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Feb 08 01:28:37 GMT 2025","passed","Sat Feb 08 01:28:38 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Feb 08 01:30:44 GMT 2025","skipped","Sat Feb 08 01:30:44 GMT 2025","TestFooter","test_footer","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","926","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sat Feb 08 01:29:23 GMT 2025","passed","Sat Feb 08 01:29:24 GMT 2025","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1803","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Sat Feb 08 01:32:29 GMT 2025","passed","Sat Feb 08 01:32:30 GMT 2025","TestHeader","test_header","",""
