"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","5201","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sun Jan 11 01:57:11 UTC 2026","broken","Sun Jan 11 01:57:16 UTC 2026","TestHeader","test_header","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Jan 11 02:06:41 UTC 2026","skipped","Sun Jan 11 02:06:41 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 11 01:49:34 UTC 2026","skipped","Sun Jan 11 01:49:34 UTC 2026","TestFooter","test_footer","",""
" Verify that First name input field highlighted when clicked","5117","TC 04_01_05 Verify First name input field highlighting on click","tests","Sun Jan 11 01:43:02 UTC 2026","broken","Sun Jan 11 01:43:07 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5105","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Jan 11 02:10:49 UTC 2026","broken","Sun Jan 11 02:10:54 UTC 2026","TestSalePage","test_sale","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Jan 11 01:49:34 UTC 2026","skipped","Sun Jan 11 01:49:34 UTC 2026","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","5187","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Jan 11 01:58:30 UTC 2026","broken","Sun Jan 11 01:58:36 UTC 2026","TestMainPage","test_main_page","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","5194","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Sun Jan 11 01:53:56 UTC 2026","broken","Sun Jan 11 01:54:01 UTC 2026","TestHeader","test_header","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Jan 11 01:49:34 UTC 2026","skipped","Sun Jan 11 01:49:34 UTC 2026","TestFooter","test_footer","",""
"Verify that the link 'Pants' is displayed and clickable","5196","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Jan 11 02:06:09 UTC 2026","broken","Sun Jan 11 02:06:15 UTC 2026","TestMenPage","test_men","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","5186","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 11 01:48:08 UTC 2026","broken","Sun Jan 11 01:48:13 UTC 2026","TestFooter","test_footer","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","5187","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Jan 11 01:59:16 UTC 2026","skipped","Sun Jan 11 01:59:21 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","98","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun Jan 11 02:02:08 UTC 2026","broken","Sun Jan 11 02:02:08 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if Promo Block under header is displayed on the Main Page","5200","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun Jan 11 01:59:24 UTC 2026","broken","Sun Jan 11 01:59:29 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","5172","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Jan 11 02:00:04 UTC 2026","broken","Sun Jan 11 02:00:10 UTC 2026","TestMainPage","test_main_page","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","5195","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Sun Jan 11 01:56:19 UTC 2026","broken","Sun Jan 11 01:56:24 UTC 2026","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5105","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jan 11 02:09:51 UTC 2026","broken","Sun Jan 11 02:09:56 UTC 2026","TestSalePage","test_sale","",""
" Verify presence of First name label and the required asterisk ","5103","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Jan 11 01:42:49 UTC 2026","broken","Sun Jan 11 01:42:54 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks if an image in section 1 'home-main' is visible","5187","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Sun Jan 11 01:59:37 UTC 2026","broken","Sun Jan 11 01:59:42 UTC 2026","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","5104","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jan 11 02:08:33 UTC 2026","broken","Sun Jan 11 02:08:38 UTC 2026","TestSalePage","test_sale","",""
"Check title-text and content-text in main block - Women's Deals","5106","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Jan 11 02:11:15 UTC 2026","broken","Sun Jan 11 02:11:20 UTC 2026","TestSalePage","test_sale","",""
"Check if Email field is appropriately labeled ","5110","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sun Jan 11 01:50:41 UTC 2026","broken","Sun Jan 11 01:50:46 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","5171","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jan 11 02:02:45 UTC 2026","broken","Sun Jan 11 02:02:50 UTC 2026","TestMainPage","test_main_page","",""
"Check that Bags is displayed and enabled","5198","test_tc_11_01_02","tests","Sun Jan 11 01:51:26 UTC 2026","broken","Sun Jan 11 01:51:31 UTC 2026","TestGearPage","test_gear","",""
"Check that five elements in Men's Deals section are displayed and enabled","5107","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jan 11 02:09:38 UTC 2026","broken","Sun Jan 11 02:09:43 UTC 2026","TestSalePage","test_sale","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun Jan 11 02:14:15 UTC 2026","broken","Sun Jan 11 02:14:15 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","5182","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 11 01:47:26 UTC 2026","broken","Sun Jan 11 01:47:31 UTC 2026","TestFooter","test_footer","",""
"Check if the Email input field is present","5115","TC 17.01.03 Verify FYP Email field is present","tests","Sun Jan 11 01:50:28 UTC 2026","broken","Sun Jan 11 01:50:33 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","5197","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 11 01:48:50 UTC 2026","broken","Sun Jan 11 01:48:55 UTC 2026","TestFooter","test_footer","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","0","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Jan 11 02:13:43 UTC 2026","broken","Sun Jan 11 02:13:43 UTC 2026","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","114","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Jan 11 01:48:40 UTC 2026","broken","Sun Jan 11 01:48:40 UTC 2026","TestFooter","test_footer","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","5202","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Jan 11 01:52:57 UTC 2026","broken","Sun Jan 11 01:53:02 UTC 2026","TestHeader","test_header","",""
"Checks if Copyright section is visible on each page in DATA_1","5204","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Jan 11 01:49:03 UTC 2026","broken","Sun Jan 11 01:49:08 UTC 2026","TestFooter","test_footer","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","104","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Jan 11 01:48:00 UTC 2026","broken","Sun Jan 11 01:48:00 UTC 2026","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","5105","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jan 11 02:09:57 UTC 2026","broken","Sun Jan 11 02:10:02 UTC 2026","TestSalePage","test_sale","",""
"Check that the 'Reset My Password' button is clickable","5105","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sun Jan 11 01:51:07 UTC 2026","broken","Sun Jan 11 01:51:12 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","105","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sun Jan 11 02:01:34 UTC 2026","broken","Sun Jan 11 02:01:34 UTC 2026","TestMainPage","test_main_page","",""
"Check if Sign In button is clickable","5121","TC 03.01.15 Verify Sign in button is clickable","tests","Sun Jan 11 02:16:21 UTC 2026","broken","Sun Jan 11 02:16:26 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","5194","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun Jan 11 01:54:15 UTC 2026","broken","Sun Jan 11 01:54:20 UTC 2026","TestHeader","test_header","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Jan 11 01:48:42 UTC 2026","skipped","Sun Jan 11 01:48:42 UTC 2026","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sun Jan 11 02:06:41 UTC 2026","skipped","Sun Jan 11 02:06:41 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Verify that click 'Forgot your password?' link opens correct page","5106","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Jan 11 02:16:34 UTC 2026","broken","Sun Jan 11 02:16:39 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","5193","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Jan 11 01:56:45 UTC 2026","broken","Sun Jan 11 01:56:50 UTC 2026","TestHeader","test_header","",""
"Checking title of the Category section","5213","test_tc_10_01_01","tests","Sun Jan 11 01:51:20 UTC 2026","broken","Sun Jan 11 01:51:25 UTC 2026","TestGearPage","test_gear","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun Jan 11 01:48:42 UTC 2026","skipped","Sun Jan 11 01:48:42 UTC 2026","TestFooter","test_footer","",""
"Check Sidebar Video Download title has correct text and is visible","5106","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Jan 11 02:19:42 UTC 2026","broken","Sun Jan 11 02:19:47 UTC 2026","TestMainPage","test_training","",""
"Check if the Email input is of correct format (input-text) and clickable","5106","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sun Jan 11 02:15:16 UTC 2026","broken","Sun Jan 11 02:15:21 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5107","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jan 11 02:19:23 UTC 2026","broken","Sun Jan 11 02:19:28 UTC 2026","TestFailedLogin","test_sign_in","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Jan 11 02:06:41 UTC 2026","skipped","Sun Jan 11 02:06:41 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Jan 11 01:49:34 UTC 2026","skipped","Sun Jan 11 01:49:34 UTC 2026","TestFooter","test_footer","",""
"Verify that the 'Forgot your password?' link is present","5108","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Jan 11 02:16:27 UTC 2026","broken","Sun Jan 11 02:16:32 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check img existence of 2nd column in 3-columns Promo Block section","5104","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Jan 11 02:12:01 UTC 2026","broken","Sun Jan 11 02:12:06 UTC 2026","TestSalePage","test_sale","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","5104","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jan 11 02:18:57 UTC 2026","broken","Sun Jan 11 02:19:02 UTC 2026","TestFailedLogin","test_sign_in","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 11 01:49:34 UTC 2026","skipped","Sun Jan 11 01:49:34 UTC 2026","TestFooter","test_footer","",""
" Verify that Personal Information heading is present ","5124","TC 04_01_02 Verify Personal Information heading","tests","Sun Jan 11 01:42:43 UTC 2026","broken","Sun Jan 11 01:42:48 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check Registered Customers note is present ","5103","TC 03.01.03 Verify Registered Customers note","tests","Sun Jan 11 02:15:03 UTC 2026","broken","Sun Jan 11 02:15:08 UTC 2026","TestRegisteredCustomers","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","5107","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Jan 11 02:08:13 UTC 2026","broken","Sun Jan 11 02:08:18 UTC 2026","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","5194","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 11 01:46:44 UTC 2026","broken","Sun Jan 11 01:46:49 UTC 2026","TestFooter","test_footer","",""
" Verify presence of Last name label and the required asterisk ","5106","TC 04_01_06 Verify presence of Last name label and the required asterisk","tests","Sun Jan 11 01:43:09 UTC 2026","broken","Sun Jan 11 01:43:14 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"Check Success Login with correct credentials","5107","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sun Jan 11 02:17:45 UTC 2026","broken","Sun Jan 11 02:17:50 UTC 2026","TestLogin","test_sign_in","",""
"Check that the “here” link is displayed and clickable.","5190","tc 07.01.03 Verify that here link is displayed and clickable","tests","Sun Jan 11 02:12:39 UTC 2026","broken","Sun Jan 11 02:12:45 UTC 2026","TestShoppingCart","test_shopping_cart","",""
"Verify the link 'What's new' is visible and interactive","5186","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Jan 11 01:53:36 UTC 2026","broken","Sun Jan 11 01:53:41 UTC 2026","TestHeader","test_header","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Jan 11 01:46:36 UTC 2026","skipped","Sun Jan 11 01:46:36 UTC 2026","TestFooter","test_footer","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Jan 11 02:06:41 UTC 2026","skipped","Sun Jan 11 02:06:41 UTC 2026","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","5200","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Sun Jan 11 02:01:52 UTC 2026","broken","Sun Jan 11 02:01:58 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","97","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Jan 11 02:01:25 UTC 2026","broken","Sun Jan 11 02:01:25 UTC 2026","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' is displayed and clickable","5175","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Jan 11 02:05:50 UTC 2026","broken","Sun Jan 11 02:05:55 UTC 2026","TestMenPage","test_men","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","5189","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun Jan 11 01:59:58 UTC 2026","broken","Sun Jan 11 02:00:03 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","5192","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Jan 11 01:59:51 UTC 2026","broken","Sun Jan 11 01:59:57 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","5189","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jan 11 02:03:11 UTC 2026","broken","Sun Jan 11 02:03:17 UTC 2026","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun Jan 11 02:06:41 UTC 2026","skipped","Sun Jan 11 02:06:41 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check if the displayed email matches the entered email in Email field","5107","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun Jan 11 01:50:54 UTC 2026","broken","Sun Jan 11 01:50:59 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","5185","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Sun Jan 11 01:56:58 UTC 2026","broken","Sun Jan 11 01:57:03 UTC 2026","TestHeader","test_header","",""
"Check Success Login with correct credentials","5111","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Sun Jan 11 02:17:39 UTC 2026","broken","Sun Jan 11 02:17:44 UTC 2026","TestLogin","test_sign_in","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","5192","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Sun Jan 11 02:07:21 UTC 2026","skipped","Sun Jan 11 02:07:26 UTC 2026","TestReviews","test_reviews_page","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Jan 11 01:51:05 UTC 2026","skipped","Sun Jan 11 01:51:05 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check Success and Failed Login, no error validation","5208","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 11 02:18:11 UTC 2026","broken","Sun Jan 11 02:18:16 UTC 2026","TestFailedLogin","test_sign_in","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sun Jan 11 02:06:41 UTC 2026","skipped","Sun Jan 11 02:06:41 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","5108","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Jan 11 02:12:20 UTC 2026","broken","Sun Jan 11 02:12:25 UTC 2026","TestSalePage","test_sale","",""
"Check that two links in Gear Deals section lead to the correct pages after click","5105","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Jan 11 02:11:41 UTC 2026","broken","Sun Jan 11 02:11:46 UTC 2026","TestSalePage","test_sale","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","5191","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Jan 11 01:46:24 UTC 2026","broken","Sun Jan 11 01:46:29 UTC 2026","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Jan 11 01:48:42 UTC 2026","skipped","Sun Jan 11 01:48:42 UTC 2026","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty email","5107","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun Jan 11 02:17:26 UTC 2026","broken","Sun Jan 11 02:17:31 UTC 2026","TestLogin","test_sign_in","",""
" Verify that customer can't Create An Account with empty e-mail","5107","test 04.02.04 create an account with empty e-mail","tests","Sun Jan 11 01:44:40 UTC 2026","broken","Sun Jan 11 01:44:45 UTC 2026","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","92","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun Jan 11 02:02:11 UTC 2026","broken","Sun Jan 11 02:02:11 UTC 2026","TestMainPage","test_main_page","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Jan 11 01:46:36 UTC 2026","skipped","Sun Jan 11 01:46:36 UTC 2026","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","103","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Jan 11 02:01:39 UTC 2026","broken","Sun Jan 11 02:01:39 UTC 2026","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","5189","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Jan 11 02:00:58 UTC 2026","broken","Sun Jan 11 02:01:03 UTC 2026","TestMainPage","test_main_page","",""
"Verify the message 'You have no items in your wish list.' is visible","5193","TC 18.01.04 message no items to compare is displayed","tests","Sun Jan 11 02:20:35 UTC 2026","broken","Sun Jan 11 02:20:41 UTC 2026","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sun Jan 11 02:06:41 UTC 2026","skipped","Sun Jan 11 02:06:41 UTC 2026","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Jan 11 01:49:34 UTC 2026","skipped","Sun Jan 11 01:49:34 UTC 2026","TestFooter","test_footer","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Jan 11 01:48:42 UTC 2026","skipped","Sun Jan 11 01:48:42 UTC 2026","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Jan 11 01:49:34 UTC 2026","skipped","Sun Jan 11 01:49:34 UTC 2026","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","102","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Sun Jan 11 02:01:59 UTC 2026","broken","Sun Jan 11 02:01:59 UTC 2026","TestMainPage","test_main_page","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 11 01:49:34 UTC 2026","skipped","Sun Jan 11 01:49:34 UTC 2026","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Jan 11 01:51:05 UTC 2026","skipped","Sun Jan 11 01:51:05 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Jan 11 01:51:05 UTC 2026","skipped","Sun Jan 11 01:51:05 UTC 2026","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","5184","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Jan 11 01:48:14 UTC 2026","broken","Sun Jan 11 01:48:19 UTC 2026","TestFooter","test_footer","",""
"Check if Note is present under New Customers Heading","5103","TC 03.01.20 Verify New Customers note","tests","Sun Jan 11 02:16:53 UTC 2026","broken","Sun Jan 11 02:16:58 UTC 2026","TestNewCustomers","test_sign_in","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","5197","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sun Jan 11 01:56:06 UTC 2026","broken","Sun Jan 11 01:56:11 UTC 2026","TestHeader","test_header","",""
"This test checks Order ID input field is visible","5117","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Sun Jan 11 02:06:55 UTC 2026","broken","Sun Jan 11 02:07:00 UTC 2026","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check img existence of 1st column in 3-columns Promo Block section","5105","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sun Jan 11 02:11:54 UTC 2026","broken","Sun Jan 11 02:11:59 UTC 2026","TestSalePage","test_sale","",""
"Check Shop By title is visible","5197","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Jan 11 02:20:55 UTC 2026","broken","Sun Jan 11 02:21:00 UTC 2026","TestWomenPage","test_women","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","5167","TC 01.03.26 correctness ""Shorts"" link","tests","Sun Jan 11 01:54:28 UTC 2026","broken","Sun Jan 11 01:54:33 UTC 2026","TestHeader","test_header","",""
