"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Sun Jul 06 02:09:52 GMT 2025","skipped","Sun Jul 06 02:09:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6504","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Jul 06 02:02:50 GMT 2025","broken","Sun Jul 06 02:02:57 GMT 2025","TestMainPage","test_main_page","",""
"Check that Privacy and Cookie Policy link in footer is correct","5086","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 06 01:33:14 GMT 2025","passed","Sun Jul 06 01:33:19 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","2555","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Jul 06 02:02:01 GMT 2025","passed","Sun Jul 06 02:02:04 GMT 2025","TestMainPage","test_main_page","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun Jul 06 02:24:46 GMT 2025","skipped","Sun Jul 06 02:24:46 GMT 2025","TestMainPage","test_training","",""
"Check New Customers Heading is present ","285","TC 03.01.19 Verify New Customers Heading","tests","Sun Jul 06 02:22:07 GMT 2025","passed","Sun Jul 06 02:22:07 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check error message for incorrect email format in email field","292","TC 17.01.08 Verify Email field for correct email format","tests","Sun Jul 06 01:34:03 GMT 2025","passed","Sun Jul 06 01:34:03 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Jul 06 01:33:00 GMT 2025","skipped","Sun Jul 06 01:33:00 GMT 2025","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","3955","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Jul 06 01:48:17 GMT 2025","failed","Sun Jul 06 01:48:21 GMT 2025","TestHeader","test_header","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Jul 06 02:09:52 GMT 2025","skipped","Sun Jul 06 02:09:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify that Email input field highlighted when clicked","867","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Jul 06 01:29:08 GMT 2025","passed","Sun Jul 06 01:29:09 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks ""Orders and Returns"" header is visible and has correct text","130","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","tests","Sun Jul 06 02:09:54 GMT 2025","passed","Sun Jul 06 02:09:54 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check that Orders and Returns link in footer is correct","3165","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 06 01:33:35 GMT 2025","failed","Sun Jul 06 01:33:38 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","5083","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jul 06 02:23:29 GMT 2025","passed","Sun Jul 06 02:23:34 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the subhead 'BOTTOMS' is displayed","2344","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun Jul 06 02:09:24 GMT 2025","passed","Sun Jul 06 02:09:26 GMT 2025","TestMenPage","test_men","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","7363","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Sun Jul 06 02:03:39 GMT 2025","broken","Sun Jul 06 02:03:47 GMT 2025","TestMainPage","test_main_page","",""
" Verify presence of Confirm Password label and the required asterisk ","892","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Jul 06 01:29:25 GMT 2025","passed","Sun Jul 06 01:29:26 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link ""here"" redirects to the main page.","3524","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Jul 06 02:14:26 GMT 2025","passed","Sun Jul 06 02:14:30 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Check title-text and content-text in 2 columns block - Gear Deals","777","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Sun Jul 06 02:13:27 GMT 2025","passed","Sun Jul 06 02:13:28 GMT 2025","TestSalePage","test_sale","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","7480","TC 01_15_01 Verify possibility to vote with 1 star","tests","Sun Jul 06 02:10:09 GMT 2025","passed","Sun Jul 06 02:10:16 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Jul 06 01:32:29 GMT 2025","skipped","Sun Jul 06 01:32:29 GMT 2025","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","3457","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Sun Jul 06 01:49:47 GMT 2025","failed","Sun Jul 06 01:49:51 GMT 2025","TestHeader","test_header","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","4007","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sun Jul 06 01:48:23 GMT 2025","failed","Sun Jul 06 01:48:27 GMT 2025","TestHeader","test_header","",""
" Verify that First name input field highlighted when label is clicked","944","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sun Jul 06 01:28:36 GMT 2025","passed","Sun Jul 06 01:28:37 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that six elements in Women's Deals section are displayed and enabled","113","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Jul 06 02:11:20 GMT 2025","passed","Sun Jul 06 02:11:20 GMT 2025","TestSalePage","test_sale","",""
"Check if the displayed email matches the entered email in Email field","326","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun Jul 06 02:16:26 GMT 2025","passed","Sun Jul 06 02:16:27 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 06 01:30:26 GMT 2025","skipped","Sun Jul 06 01:30:26 GMT 2025","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","2549","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Jul 06 01:31:13 GMT 2025","passed","Sun Jul 06 01:31:16 GMT 2025","TestFooter","test_footer","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","2544","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Jul 06 01:47:00 GMT 2025","failed","Sun Jul 06 01:47:03 GMT 2025","TestHeader","test_header","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Jul 06 02:09:52 GMT 2025","skipped","Sun Jul 06 02:09:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","7849","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jul 06 02:06:19 GMT 2025","broken","Sun Jul 06 02:06:26 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the subhead 'TOPS' is displayed","2353","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Jul 06 02:08:48 GMT 2025","passed","Sun Jul 06 02:08:50 GMT 2025","TestMenPage","test_men","",""
"This test checks if Promo Block is present in the DOM tree on the main page","3095","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun Jul 06 02:05:53 GMT 2025","passed","Sun Jul 06 02:05:56 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","1392","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Sun Jul 06 02:01:46 GMT 2025","passed","Sun Jul 06 02:01:47 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2944","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jul 06 02:23:18 GMT 2025","passed","Sun Jul 06 02:23:21 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check if items are visible","2312","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Jul 06 02:25:19 GMT 2025","passed","Sun Jul 06 02:25:21 GMT 2025","TestWomenPage","test_women","",""
"Checks if Footer is visible on each page specified in DATA_1","3170","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Jul 06 01:30:31 GMT 2025","passed","Sun Jul 06 01:30:35 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","8033","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Jul 06 02:06:47 GMT 2025","broken","Sun Jul 06 02:06:55 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","2885","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Jul 06 01:31:58 GMT 2025","passed","Sun Jul 06 01:32:00 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 06 01:33:00 GMT 2025","skipped","Sun Jul 06 01:33:00 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","3354","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun Jul 06 01:46:49 GMT 2025","failed","Sun Jul 06 01:46:53 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","2367","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Jul 06 02:05:07 GMT 2025","broken","Sun Jul 06 02:05:10 GMT 2025","TestMainPage","test_main_page","",""
"Check that link in section 2 block 1 'home-pants' is correct","5997","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun Jul 06 02:07:50 GMT 2025","broken","Sun Jul 06 02:07:56 GMT 2025","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","48","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jul 06 02:12:22 GMT 2025","passed","Sun Jul 06 02:12:22 GMT 2025","TestSalePage","test_sale","",""
"Check that two links in Gear Deals section lead to the correct pages after click","534","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Jul 06 02:13:01 GMT 2025","failed","Sun Jul 06 02:13:02 GMT 2025","TestSalePage","test_sale","",""
" Verify that First name input field highlighted when clicked","1821","TC 04_01_05 Verify First name input field highlighting on click","tests","Sun Jul 06 01:28:40 GMT 2025","passed","Sun Jul 06 01:28:42 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the header 'Men' is displayed","2385","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun Jul 06 02:09:49 GMT 2025","passed","Sun Jul 06 02:09:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checking title of the Shopping Options section","2512","test_tc_19_01_01","tests","Sun Jul 06 02:10:02 GMT 2025","passed","Sun Jul 06 02:10:05 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check Success and Failed Login, no error validation","5063","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jul 06 02:23:00 GMT 2025","passed","Sun Jul 06 02:23:05 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that click 'Forgot your password?' link opens correct page","280","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Jul 06 02:17:02 GMT 2025","failed","Sun Jul 06 02:17:02 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Sun Jul 06 02:09:52 GMT 2025","skipped","Sun Jul 06 02:09:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Jul 06 01:33:00 GMT 2025","skipped","Sun Jul 06 01:33:00 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","1093","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jul 06 02:12:08 GMT 2025","passed","Sun Jul 06 02:12:09 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 06 01:33:00 GMT 2025","skipped","Sun Jul 06 01:33:00 GMT 2025","TestFooter","test_footer","",""
"Check Sidebar Shop By title has correct text and is visible","357","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun Jul 06 02:24:24 GMT 2025","passed","Sun Jul 06 02:24:25 GMT 2025","TestMainPage","test_training","",""
"Check error message on attempt to log in with empty email","768","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Sun Jul 06 02:22:33 GMT 2025","passed","Sun Jul 06 02:22:33 GMT 2025","TestLogin","test_sign_in","",""
"Check that link in section 2 block 4 'home-performance' is correct","7753","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Jul 06 02:08:13 GMT 2025","broken","Sun Jul 06 02:08:21 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","2636","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Jul 06 02:09:20 GMT 2025","failed","Sun Jul 06 02:09:22 GMT 2025","TestMenPage","test_men","",""
"Check img existence of Women's Deals section","47","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sun Jul 06 02:13:10 GMT 2025","passed","Sun Jul 06 02:13:10 GMT 2025","TestSalePage","test_sale","",""
"Check that bags link is correct","2377","test_TC_11_01_03","tests","Sun Jul 06 01:34:18 GMT 2025","failed","Sun Jul 06 01:34:20 GMT 2025","TestGearPage","test_gear","",""
" Verify presence of Password Strength hint and warning color of weak password ","1123","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jul 06 01:30:20 GMT 2025","passed","Sun Jul 06 01:30:21 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun Jul 06 01:34:03 GMT 2025","skipped","Sun Jul 06 01:34:03 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","7275","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jul 06 02:07:27 GMT 2025","broken","Sun Jul 06 02:07:34 GMT 2025","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","153","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sun Jul 06 02:24:29 GMT 2025","passed","Sun Jul 06 02:24:29 GMT 2025","TestMainPage","test_training","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","7614","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jul 06 02:07:36 GMT 2025","broken","Sun Jul 06 02:07:43 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun Jul 06 02:09:52 GMT 2025","skipped","Sun Jul 06 02:09:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that the 'Reset My Password' button is clickable","51","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sun Jul 06 01:34:06 GMT 2025","passed","Sun Jul 06 01:34:06 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","2985","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sun Jul 06 01:46:39 GMT 2025","failed","Sun Jul 06 01:46:42 GMT 2025","TestHeader","test_header","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Sun Jul 06 02:09:52 GMT 2025","skipped","Sun Jul 06 02:09:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check error message for incorrect email format in email field","0","TC 03.01.18 Verify Email field for correct email format","tests","Sun Jul 06 02:17:02 GMT 2025","broken","Sun Jul 06 02:17:02 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Jul 06 01:32:29 GMT 2025","skipped","Sun Jul 06 01:32:29 GMT 2025","TestFooter","test_footer","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Jul 06 01:28:56 GMT 2025","skipped","Sun Jul 06 01:28:56 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun Jul 06 02:24:46 GMT 2025","skipped","Sun Jul 06 02:24:46 GMT 2025","TestMainPage","test_training","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1819","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Jul 06 01:31:54 GMT 2025","passed","Sun Jul 06 01:31:56 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","7335","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sun Jul 06 02:03:22 GMT 2025","broken","Sun Jul 06 02:03:30 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Copyright section is visible on each page in DATA_1","3068","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Jul 06 01:32:41 GMT 2025","passed","Sun Jul 06 01:32:44 GMT 2025","TestFooter","test_footer","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sun Jul 06 01:33:39 GMT 2025","skipped","Sun Jul 06 01:33:39 GMT 2025","TestFooter","test_footer","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","2843","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Jul 06 02:00:41 GMT 2025","passed","Sun Jul 06 02:00:44 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1178","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sun Jul 06 02:04:34 GMT 2025","broken","Sun Jul 06 02:04:35 GMT 2025","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty confirm password","1537","test 04.02.06 create an account with empty confirm password","tests","Sun Jul 06 01:29:59 GMT 2025","passed","Sun Jul 06 01:30:00 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6560","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Jul 06 02:03:31 GMT 2025","broken","Sun Jul 06 02:03:38 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","300017","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Jul 06 01:50:30 GMT 2025","broken","Sun Jul 06 01:55:30 GMT 2025","TestMainPage","test_main_page","",""
"Check title of Men's Deals section","79","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Sun Jul 06 02:12:06 GMT 2025","skipped","Sun Jul 06 02:12:06 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","2150","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Sun Jul 06 02:05:46 GMT 2025","broken","Sun Jul 06 02:05:48 GMT 2025","TestMainPage","test_main_page","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","13077","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Jul 06 02:01:25 GMT 2025","skipped","Sun Jul 06 02:01:38 GMT 2025","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty e-mail","617","test 04.02.04 create an account with empty e-mail","tests","Sun Jul 06 01:29:51 GMT 2025","passed","Sun Jul 06 01:29:51 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","13652","Check the display of the add to wish and add to compare buttons","tests","Sun Jul 06 02:01:10 GMT 2025","skipped","Sun Jul 06 02:01:23 GMT 2025","TestMainPage","test_main_page","",""
"Check Shop By title is visible","2213","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Jul 06 02:25:11 GMT 2025","passed","Sun Jul 06 02:25:14 GMT 2025","TestWomenPage","test_women","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","5422","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sun Jul 06 02:03:06 GMT 2025","broken","Sun Jul 06 02:03:12 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sun Jul 06 02:09:52 GMT 2025","skipped","Sun Jul 06 02:09:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sun Jul 06 02:09:52 GMT 2025","skipped","Sun Jul 06 02:09:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","4866","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun Jul 06 01:45:31 GMT 2025","failed","Sun Jul 06 01:45:36 GMT 2025","TestHeader","test_header","",""
"Checking title of the Category section","2652","test_tc_10_01_01","tests","Sun Jul 06 01:34:10 GMT 2025","passed","Sun Jul 06 01:34:13 GMT 2025","TestGearPage","test_gear","",""
" Verify that Sign in Information heading is present","360","TC 04_01_10 Verify Sign in Information heading","tests","Sun Jul 06 01:28:59 GMT 2025","passed","Sun Jul 06 01:28:59 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Sun Jul 06 02:09:52 GMT 2025","skipped","Sun Jul 06 02:09:52 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify the link 'Sale' is visible and interactive","3564","TC 01.03.35 visible and interactive the link ""Sale""","tests","Sun Jul 06 01:45:26 GMT 2025","passed","Sun Jul 06 01:45:29 GMT 2025","TestHeader","test_header","",""
"This test checks for the same titles after clicking on the product card and going to the product page","2864","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun Jul 06 01:50:10 GMT 2025","failed","Sun Jul 06 01:50:13 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","2333","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun Jul 06 02:08:56 GMT 2025","failed","Sun Jul 06 02:08:58 GMT 2025","TestMenPage","test_men","",""
" Verify presence of Password Strength hint and warning color of weak password ","446","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jul 06 01:30:13 GMT 2025","passed","Sun Jul 06 01:30:14 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Jul 06 01:32:29 GMT 2025","skipped","Sun Jul 06 01:32:29 GMT 2025","TestFooter","test_footer","",""
"Check if Password field is appropriately labeled ","333","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Jul 06 02:16:38 GMT 2025","passed","Sun Jul 06 02:16:38 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2657","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jul 06 02:24:13 GMT 2025","passed","Sun Jul 06 02:24:16 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1191","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 06 01:31:07 GMT 2025","passed","Sun Jul 06 01:31:08 GMT 2025","TestFooter","test_footer","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 06 01:32:29 GMT 2025","skipped","Sun Jul 06 01:32:29 GMT 2025","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","3603","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Jul 06 02:24:01 GMT 2025","passed","Sun Jul 06 02:24:04 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","301","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jul 06 02:11:50 GMT 2025","failed","Sun Jul 06 02:11:50 GMT 2025","TestSalePage","test_sale","",""
