"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Copyright section is visible on each page in DATA_1","1781","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Tue Nov 12 01:38:57 GMT 2024","passed","Tue Nov 12 01:38:59 GMT 2024","TestFooter","test_footer","",""
"Check that Privacy and Cookie Policy link in footer is correct","3220","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 12 01:39:17 GMT 2024","passed","Tue Nov 12 01:39:21 GMT 2024","TestFooter","test_footer","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1665","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Tue Nov 12 01:41:07 GMT 2024","passed","Tue Nov 12 01:41:09 GMT 2024","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1470","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Nov 12 01:53:35 GMT 2024","passed","Tue Nov 12 01:53:37 GMT 2024","TestSalePage","test_sale","",""
"Check that the “here” link is displayed and clickable.","1541","tc 07.01.03 Verify that here link is displayed and clickable","tests","Tue Nov 12 01:55:58 GMT 2024","passed","Tue Nov 12 01:55:59 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1777","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Tue Nov 12 01:49:26 GMT 2024","passed","Tue Nov 12 01:49:28 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","191","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Tue Nov 12 01:55:53 GMT 2024","passed","Tue Nov 12 01:55:53 GMT 2024","TestSalePage","test_sale","",""
"Check that Apply Discount Code is displayed.","0","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Tue Nov 12 01:57:59 GMT 2024","broken","Tue Nov 12 01:57:59 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","4170","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Tue Nov 12 01:45:09 GMT 2024","passed","Tue Nov 12 01:45:13 GMT 2024","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1455","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Nov 12 01:54:30 GMT 2024","passed","Tue Nov 12 01:54:32 GMT 2024","TestSalePage","test_sale","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Tue Nov 12 01:52:07 GMT 2024","skipped","Tue Nov 12 01:52:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Tue Nov 12 01:52:07 GMT 2024","skipped","Tue Nov 12 01:52:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Shorts' is displayed and clickable","3087","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Tue Nov 12 01:51:55 GMT 2024","passed","Tue Nov 12 01:51:58 GMT 2024","TestMenPage","test_men","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Tue Nov 12 01:52:07 GMT 2024","skipped","Tue Nov 12 01:52:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Tue Nov 12 01:39:11 GMT 2024","skipped","Tue Nov 12 01:39:11 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Tue Nov 12 01:38:47 GMT 2024","skipped","Tue Nov 12 01:38:47 GMT 2024","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","4232","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Tue Nov 12 01:43:48 GMT 2024","passed","Tue Nov 12 01:43:52 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","2069","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Tue Nov 12 01:48:02 GMT 2024","passed","Tue Nov 12 01:48:04 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 12 01:39:11 GMT 2024","skipped","Tue Nov 12 01:39:11 GMT 2024","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","13699","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Tue Nov 12 01:52:57 GMT 2024","passed","Tue Nov 12 01:53:11 GMT 2024","TestReviews","test_reviews_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1670","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Nov 12 01:53:58 GMT 2024","passed","Tue Nov 12 01:54:00 GMT 2024","TestSalePage","test_sale","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Tue Nov 12 01:40:08 GMT 2024","skipped","Tue Nov 12 01:40:08 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that five elements in Men's Deals section are displayed and enabled","28","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Tue Nov 12 01:54:18 GMT 2024","passed","Tue Nov 12 01:54:19 GMT 2024","TestSalePage","test_sale","",""
" Verify presence of Password Strength hint and warning color of weak password ","317","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Nov 12 01:36:48 GMT 2024","passed","Tue Nov 12 01:36:49 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Category title has correct text and is visible","57","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Tue Nov 12 02:04:03 GMT 2024","passed","Tue Nov 12 02:04:03 GMT 2024","TestMainPage","test_training","",""
"Check title of Men's Deals section","60","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Tue Nov 12 01:54:03 GMT 2024","skipped","Tue Nov 12 01:54:03 GMT 2024","TestSalePage","test_sale","",""
"Check that message coupon code is not valid is displayed correct","3319","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Tue Nov 12 01:58:22 GMT 2024","broken","Tue Nov 12 01:58:25 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check title-text and content-text in 2 columns block - Men's Deals","112","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Tue Nov 12 01:55:16 GMT 2024","passed","Tue Nov 12 01:55:16 GMT 2024","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Tue Nov 12 01:38:47 GMT 2024","skipped","Tue Nov 12 01:38:47 GMT 2024","TestFooter","test_footer","",""
" Verify that the Create An Account page heading is present. ","68","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Tue Nov 12 01:35:15 GMT 2024","passed","Tue Nov 12 01:35:15 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Copyright section is visible on each page in DATA_1","1853","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Tue Nov 12 01:38:54 GMT 2024","passed","Tue Nov 12 01:38:56 GMT 2024","TestFooter","test_footer","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Tue Nov 12 01:40:39 GMT 2024","skipped","Tue Nov 12 01:40:39 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Tue Nov 12 01:39:11 GMT 2024","skipped","Tue Nov 12 01:39:11 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 12 01:39:11 GMT 2024","skipped","Tue Nov 12 01:39:11 GMT 2024","TestFooter","test_footer","",""
"Check that two elements in Gear Deals section are displayed and enabled","28","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Tue Nov 12 01:54:48 GMT 2024","passed","Tue Nov 12 01:54:48 GMT 2024","TestSalePage","test_sale","",""
"Verify the message 'You have no items in your wish list.' is visible","1556","TC 18.01.04 message no items to compare is displayed","tests","Tue Nov 12 02:04:31 GMT 2024","passed","Tue Nov 12 02:04:33 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1682","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Tue Nov 12 01:38:07 GMT 2024","passed","Tue Nov 12 01:38:09 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Tue Nov 12 01:52:07 GMT 2024","skipped","Tue Nov 12 01:52:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1660","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Tue Nov 12 01:37:22 GMT 2024","passed","Tue Nov 12 01:37:24 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1896","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Tue Nov 12 01:49:00 GMT 2024","passed","Tue Nov 12 01:49:02 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","2297","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Nov 12 01:37:51 GMT 2024","passed","Tue Nov 12 01:37:53 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1814","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Tue Nov 12 01:48:29 GMT 2024","passed","Tue Nov 12 01:48:31 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1185","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Nov 12 01:54:35 GMT 2024","broken","Tue Nov 12 01:54:36 GMT 2024","TestSalePage","test_sale","",""
"Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","3539","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","tests","Tue Nov 12 01:51:59 GMT 2024","passed","Tue Nov 12 01:52:03 GMT 2024","TestMenPage","test_men","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Tue Nov 12 01:52:07 GMT 2024","skipped","Tue Nov 12 01:52:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Tue Nov 12 01:39:11 GMT 2024","skipped","Tue Nov 12 01:39:11 GMT 2024","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1560","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Nov 12 01:53:54 GMT 2024","passed","Tue Nov 12 01:53:55 GMT 2024","TestSalePage","test_sale","",""
"Check that link in section 2 block 3 'home-erin' is correct","3660","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Tue Nov 12 01:50:27 GMT 2024","passed","Tue Nov 12 01:50:31 GMT 2024","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2314","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Tue Nov 12 02:03:44 GMT 2024","passed","Tue Nov 12 02:03:46 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1576","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Tue Nov 12 01:38:38 GMT 2024","passed","Tue Nov 12 01:38:39 GMT 2024","TestFooter","test_footer","",""
"Check Success Login with correct credentials","2880","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Tue Nov 12 02:02:19 GMT 2024","passed","Tue Nov 12 02:02:22 GMT 2024","TestLogin","test_sign_in","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","3660","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Tue Nov 12 01:51:02 GMT 2024","passed","Tue Nov 12 01:51:06 GMT 2024","TestMenPage","test_men","",""
"This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page","2039","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","tests","Tue Nov 12 01:47:46 GMT 2024","passed","Tue Nov 12 01:47:48 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Tue Nov 12 01:52:07 GMT 2024","skipped","Tue Nov 12 01:52:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","12493","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Tue Nov 12 01:46:47 GMT 2024","skipped","Tue Nov 12 01:47:00 GMT 2024","TestMainPage","test_main_page","",""
" Verify that Sign in Information heading is present","64","TC 04_01_10 Verify Sign in Information heading","tests","Tue Nov 12 01:35:44 GMT 2024","passed","Tue Nov 12 01:35:44 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","675","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Tue Nov 12 01:40:00 GMT 2024","passed","Tue Nov 12 01:40:01 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Tue Nov 12 01:39:11 GMT 2024","skipped","Tue Nov 12 01:39:11 GMT 2024","TestFooter","test_footer","",""
"Check that Privacy and Cookie Policy link in footer is correct","3399","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 12 01:39:13 GMT 2024","passed","Tue Nov 12 01:39:16 GMT 2024","TestFooter","test_footer","",""
"Check title of Gear Deals section","44","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Tue Nov 12 01:54:45 GMT 2024","passed","Tue Nov 12 01:54:45 GMT 2024","TestSalePage","test_sale","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed","10966","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","tests","Tue Nov 12 01:44:05 GMT 2024","broken","Tue Nov 12 01:44:16 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","3546","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Tue Nov 12 01:50:45 GMT 2024","passed","Tue Nov 12 01:50:49 GMT 2024","TestMenPage","test_men","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Tue Nov 12 01:39:11 GMT 2024","skipped","Tue Nov 12 01:39:11 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1742","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 12 01:37:32 GMT 2024","passed","Tue Nov 12 01:37:34 GMT 2024","TestFooter","test_footer","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Tue Nov 12 01:40:08 GMT 2024","skipped","Tue Nov 12 01:40:08 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that Confirm Password input field highlighted when clicked","804","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Tue Nov 12 01:36:13 GMT 2024","passed","Tue Nov 12 01:36:14 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","1929","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Tue Nov 12 01:50:00 GMT 2024","passed","Tue Nov 12 01:50:02 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Tue Nov 12 01:38:47 GMT 2024","skipped","Tue Nov 12 01:38:47 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty email","381","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Tue Nov 12 02:02:25 GMT 2024","passed","Tue Nov 12 02:02:25 GMT 2024","TestLogin","test_sign_in","",""
"Check Success Login with correct credentials","2665","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Tue Nov 12 02:02:33 GMT 2024","passed","Tue Nov 12 02:02:36 GMT 2024","TestLogin","test_sign_in","",""
"Check if 'Create an Account' button is present","74","TC 03.01.21 Verify presence of Create an Account button ","tests","Tue Nov 12 02:02:08 GMT 2024","passed","Tue Nov 12 02:02:09 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check that entered quantity displayed correctly after changing.","1548","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Tue Nov 12 01:56:31 GMT 2024","broken","Tue Nov 12 01:56:32 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","1","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 12 01:39:11 GMT 2024","skipped","Tue Nov 12 01:39:11 GMT 2024","TestFooter","test_footer","",""
"Check 'Sign In' link is displayed and underlined","1982","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Tue Nov 12 01:40:48 GMT 2024","passed","Tue Nov 12 01:40:50 GMT 2024","TestHeader","test_header","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","1596","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Tue Nov 12 01:47:59 GMT 2024","passed","Tue Nov 12 01:48:00 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","3232","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Nov 12 02:02:42 GMT 2024","broken","Tue Nov 12 02:02:45 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check if Password field is appropriately labeled ","125","TC 03.01.11 Verify Password field is appropriately labeled","tests","Tue Nov 12 02:01:35 GMT 2024","passed","Tue Nov 12 02:01:35 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 12 01:39:41 GMT 2024","skipped","Tue Nov 12 01:39:41 GMT 2024","TestFooter","test_footer","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","3191","TC 01.03.36 correctly redirected the link sale","tests","Tue Nov 12 01:41:00 GMT 2024","passed","Tue Nov 12 01:41:03 GMT 2024","TestHeader","test_header","",""
"This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1764","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","tests","Tue Nov 12 01:49:45 GMT 2024","passed","Tue Nov 12 01:49:47 GMT 2024","TestMainPage","test_main_page","",""
"This test check the color change when hovering over the Add to Cart button","2165","TC 06.01.09 - check the color change to add to cart button","tests","Tue Nov 12 01:45:55 GMT 2024","passed","Tue Nov 12 01:45:57 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","1679","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Tue Nov 12 01:47:50 GMT 2024","passed","Tue Nov 12 01:47:51 GMT 2024","TestMainPage","test_main_page","",""
"Check that bags link is correct","2954","test_TC_11_01_03","tests","Tue Nov 12 01:40:21 GMT 2024","passed","Tue Nov 12 01:40:24 GMT 2024","TestGearPage","test_gear","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","4186","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Tue Nov 12 01:50:21 GMT 2024","passed","Tue Nov 12 01:50:26 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2127","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Tue Nov 12 01:45:15 GMT 2024","passed","Tue Nov 12 01:45:17 GMT 2024","TestHeader","test_header","",""
" Verify presence of First name label and the required asterisk ","98","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Tue Nov 12 01:35:21 GMT 2024","passed","Tue Nov 12 01:35:22 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Tue Nov 12 01:52:07 GMT 2024","skipped","Tue Nov 12 01:52:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Nov 12 01:53:26 GMT 2024","passed","Tue Nov 12 01:53:26 GMT 2024","TestSalePage","test_sale","",""
"Check 'Create an account' link is displayed and underlined","1986","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Tue Nov 12 01:40:40 GMT 2024","passed","Tue Nov 12 01:40:42 GMT 2024","TestHeader","test_header","",""
"Verify the 'My Wish List' subtitle is visible","1518","TC 18.01.02 subtitle is displayed text My Wish List","tests","Tue Nov 12 02:04:25 GMT 2024","passed","Tue Nov 12 02:04:27 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 12 01:39:11 GMT 2024","skipped","Tue Nov 12 01:39:11 GMT 2024","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Tue Nov 12 01:38:47 GMT 2024","skipped","Tue Nov 12 01:38:47 GMT 2024","TestFooter","test_footer","",""
" Verify that Last name input field highlighted when clicked","683","TC 04_01_08 Verify Last name input field highlighting on click","tests","Tue Nov 12 01:35:41 GMT 2024","passed","Tue Nov 12 01:35:41 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Tue Nov 12 01:36:21 GMT 2024","skipped","Tue Nov 12 01:36:21 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if section 1 in Promo Block under header is clickable","1484","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Tue Nov 12 01:49:51 GMT 2024","passed","Tue Nov 12 01:49:52 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Tue Nov 12 01:39:11 GMT 2024","skipped","Tue Nov 12 01:39:11 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1864","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 12 01:38:51 GMT 2024","passed","Tue Nov 12 01:38:53 GMT 2024","TestFooter","test_footer","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Tue Nov 12 01:40:08 GMT 2024","skipped","Tue Nov 12 01:40:08 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1454","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Tue Nov 12 01:48:57 GMT 2024","passed","Tue Nov 12 01:48:59 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Sale' is visible and interactive","1807","TC 01.03.35 visible and interactive the link ""Sale""","tests","Tue Nov 12 01:41:18 GMT 2024","passed","Tue Nov 12 01:41:20 GMT 2024","TestHeader","test_header","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","1429","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Tue Nov 12 01:57:20 GMT 2024","broken","Tue Nov 12 01:57:22 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check Success and Failed Login, no error validation","4125","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Nov 12 02:03:11 GMT 2024","passed","Tue Nov 12 02:03:15 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Tue Nov 12 01:52:07 GMT 2024","skipped","Tue Nov 12 01:52:07 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if Note is present under New Customers Heading","59","TC 03.01.20 Verify New Customers note","tests","Tue Nov 12 02:02:05 GMT 2024","passed","Tue Nov 12 02:02:05 GMT 2024","TestNewCustomers","test_sign_in","",""
