"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 18 01:48:44 GMT 2024","skipped","Wed Dec 18 01:48:44 GMT 2024","TestFooter","test_footer","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Wed Dec 18 02:09:05 GMT 2024","skipped","Wed Dec 18 02:09:05 GMT 2024","TestMainPage","test_training","",""
"Check that six links in Women's Deals section lead to the correct pages after click","695","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Dec 18 02:02:32 GMT 2024","passed","Wed Dec 18 02:02:33 GMT 2024","TestSalePage","test_sale","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","4861","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Wed Dec 18 02:06:25 GMT 2024","passed","Wed Dec 18 02:06:30 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Wed Dec 18 02:01:02 GMT 2024","skipped","Wed Dec 18 02:01:02 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6446","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Dec 18 01:58:01 GMT 2024","broken","Wed Dec 18 01:58:08 GMT 2024","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","1903","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 18 01:48:58 GMT 2024","passed","Wed Dec 18 01:49:00 GMT 2024","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 18 01:49:03 GMT 2024","skipped","Wed Dec 18 01:49:03 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1615","Check the display of the add to wish and add to compare buttons","tests","Wed Dec 18 01:54:09 GMT 2024","passed","Wed Dec 18 01:54:11 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1897","TC 01.03.28 correctly redirected the link ""Gear""","tests","Wed Dec 18 01:51:03 GMT 2024","passed","Wed Dec 18 01:51:05 GMT 2024","TestHeader","test_header","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Wed Dec 18 01:43:44 GMT 2024","skipped","Wed Dec 18 01:43:44 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 18 01:49:03 GMT 2024","skipped","Wed Dec 18 01:49:03 GMT 2024","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","377","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Wed Dec 18 02:06:58 GMT 2024","passed","Wed Dec 18 02:06:59 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check Sidebar Category title has correct text and is visible","45","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Wed Dec 18 02:09:03 GMT 2024","passed","Wed Dec 18 02:09:03 GMT 2024","TestMainPage","test_training","",""
"This test checks if the image in section 1 'home-main' is correct","1289","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Wed Dec 18 01:54:29 GMT 2024","passed","Wed Dec 18 01:54:31 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty password","614","test 04.02.05 create an account with empty password","tests","Wed Dec 18 01:44:22 GMT 2024","passed","Wed Dec 18 01:44:23 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify message ""We can not find products matching the selection."" is visible","767","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Wed Dec 18 02:09:21 GMT 2024","passed","Wed Dec 18 02:09:22 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Wed Dec 18 02:01:02 GMT 2024","skipped","Wed Dec 18 02:01:02 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that text-3 in 'Save up to $24!' block correctly displayed","0","TC 14.06.13 Verify that the 'Shop Tees' text in the 'Save up to $24!' promo block is visible.","tests","Wed Dec 18 02:01:02 GMT 2024","skipped","Wed Dec 18 02:01:02 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if Email field is appropriately labeled ","88","TC 03.01.06 Verify Email field is appropriately labeled","tests","Wed Dec 18 02:06:53 GMT 2024","passed","Wed Dec 18 02:06:53 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
" Verify presence of Password Strength note ","42","TC 04_01_15 Verify presence of password strength hint","tests","Wed Dec 18 01:44:01 GMT 2024","passed","Wed Dec 18 01:44:01 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Wed Dec 18 02:01:02 GMT 2024","skipped","Wed Dec 18 02:01:02 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1100","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Wed Dec 18 01:48:23 GMT 2024","passed","Wed Dec 18 01:48:24 GMT 2024","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1049","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Wed Dec 18 01:47:21 GMT 2024","passed","Wed Dec 18 01:47:23 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Dec 18 02:02:26 GMT 2024","passed","Wed Dec 18 02:02:26 GMT 2024","TestSalePage","test_sale","",""
"This test checks if block 3 'home-erin' is displayed in section 2 of Promo Block under header
            on the Main Page","6355","TC 13.01.12 - Check display of block 3 'home-erin' in section 2 in the Promo Block","tests","Wed Dec 18 01:55:01 GMT 2024","broken","Wed Dec 18 01:55:07 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","2660","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Wed Dec 18 01:50:52 GMT 2024","passed","Wed Dec 18 01:50:55 GMT 2024","TestHeader","test_header","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Wed Dec 18 02:01:02 GMT 2024","skipped","Wed Dec 18 02:01:02 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8177","TC 01.01.09 functionality of the dropdown list button","tests","Wed Dec 18 01:51:53 GMT 2024","broken","Wed Dec 18 01:52:01 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2396","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Dec 18 02:08:17 GMT 2024","passed","Wed Dec 18 02:08:19 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Dec 18 02:02:54 GMT 2024","passed","Wed Dec 18 02:02:54 GMT 2024","TestSalePage","test_sale","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Wed Dec 18 02:04:48 GMT 2024","passed","Wed Dec 18 02:04:48 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1156","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Wed Dec 18 01:47:51 GMT 2024","passed","Wed Dec 18 01:47:52 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","421","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Dec 18 01:44:36 GMT 2024","passed","Wed Dec 18 01:44:36 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"","1054","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Wed Dec 18 02:00:08 GMT 2024","passed","Wed Dec 18 02:00:09 GMT 2024","TestMenPage","test_men","",""
"Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2281","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","tests","Wed Dec 18 01:53:19 GMT 2024","passed","Wed Dec 18 01:53:21 GMT 2024","TestHeader","test_header","",""
"Verify that the section Women in the header is visible and interactive","324","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Wed Dec 18 01:50:34 GMT 2024","passed","Wed Dec 18 01:50:35 GMT 2024","TestHeader","test_header","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","3276","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Wed Dec 18 02:05:22 GMT 2024","passed","Wed Dec 18 02:05:25 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks that the card has a price and a price in USD","1279","test_check_card_price","tests","Wed Dec 18 01:53:40 GMT 2024","passed","Wed Dec 18 01:53:42 GMT 2024","TestMainPage","test_main_page","",""
"Verify the 'My Wish List' subtitle is visible","966","TC 18.01.02 subtitle is displayed text My Wish List","tests","Wed Dec 18 02:09:12 GMT 2024","passed","Wed Dec 18 02:09:13 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that five elements in Men's Deals section are displayed and enabled","28","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Dec 18 02:03:01 GMT 2024","passed","Wed Dec 18 02:03:01 GMT 2024","TestSalePage","test_sale","",""
"Check error message for incorrect email format in email field","227","TC 03.01.18 Verify Email field for correct email format","tests","Wed Dec 18 02:07:24 GMT 2024","passed","Wed Dec 18 02:07:24 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","2043","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Wed Dec 18 01:51:20 GMT 2024","passed","Wed Dec 18 01:51:22 GMT 2024","TestHeader","test_header","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1072","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 18 01:47:12 GMT 2024","passed","Wed Dec 18 01:47:13 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1605","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Wed Dec 18 02:00:22 GMT 2024","passed","Wed Dec 18 02:00:23 GMT 2024","TestMenPage","test_men","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Wed Dec 18 02:09:05 GMT 2024","skipped","Wed Dec 18 02:09:05 GMT 2024","TestMainPage","test_training","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6310","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Wed Dec 18 01:55:55 GMT 2024","broken","Wed Dec 18 01:56:01 GMT 2024","TestMainPage","test_main_page","",""
"Check Category title is visible","1076","TC 12.02.01 Check side panel title Category is visible","tests","Wed Dec 18 02:09:25 GMT 2024","passed","Wed Dec 18 02:09:26 GMT 2024","TestWomenPage","test_women","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Dec 18 02:02:52 GMT 2024","passed","Wed Dec 18 02:02:52 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-2 in 'Save up to $24!' block correctly displayed","0","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","tests","Wed Dec 18 02:01:02 GMT 2024","skipped","Wed Dec 18 02:01:02 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Wed Dec 18 01:48:24 GMT 2024","skipped","Wed Dec 18 01:48:24 GMT 2024","TestFooter","test_footer","",""
"Checking title of the Shopping Options section","999","test_tc_19_01_01","tests","Wed Dec 18 02:01:11 GMT 2024","passed","Wed Dec 18 02:01:12 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
" Verify that Confirm Password input field highlighted when clicked","742","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Wed Dec 18 01:44:06 GMT 2024","passed","Wed Dec 18 01:44:07 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check title of Women's Deals section","64","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Wed Dec 18 02:02:16 GMT 2024","failed","Wed Dec 18 02:02:16 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6395","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Wed Dec 18 01:55:46 GMT 2024","broken","Wed Dec 18 01:55:53 GMT 2024","TestMainPage","test_main_page","",""
"Check Sidebar Video Download title has correct text and is visible","59","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Wed Dec 18 02:08:56 GMT 2024","passed","Wed Dec 18 02:08:56 GMT 2024","TestMainPage","test_training","",""
"Check if Note is present under New Customers Heading","40","TC 03.01.20 Verify New Customers note","tests","Wed Dec 18 02:07:29 GMT 2024","passed","Wed Dec 18 02:07:29 GMT 2024","TestNewCustomers","test_sign_in","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","6278","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Wed Dec 18 01:54:53 GMT 2024","broken","Wed Dec 18 01:54:59 GMT 2024","TestMainPage","test_main_page","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1790","TC 01.03.33 correctly redirected the link ""Training""","tests","Wed Dec 18 01:50:20 GMT 2024","passed","Wed Dec 18 01:50:22 GMT 2024","TestHeader","test_header","",""
"This test check the cursor change when hovering over the cart buttons","1691","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Wed Dec 18 01:53:52 GMT 2024","passed","Wed Dec 18 01:53:54 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6314","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Wed Dec 18 01:57:30 GMT 2024","broken","Wed Dec 18 01:57:37 GMT 2024","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","1616","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 18 01:49:01 GMT 2024","passed","Wed Dec 18 01:49:03 GMT 2024","TestFooter","test_footer","",""
"Check if the displayed email matches the entered email in Email field","204","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Wed Dec 18 01:49:20 GMT 2024","passed","Wed Dec 18 01:49:20 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that Personal Information heading is present ","74","TC 04_01_02 Verify Personal Information heading","tests","Wed Dec 18 01:43:26 GMT 2024","passed","Wed Dec 18 01:43:26 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that table headers in item cart are visible","32","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Wed Dec 18 02:05:55 GMT 2024","passed","Wed Dec 18 02:05:55 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1214","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Wed Dec 18 01:47:42 GMT 2024","passed","Wed Dec 18 01:47:43 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Wed Dec 18 01:48:44 GMT 2024","skipped","Wed Dec 18 01:48:44 GMT 2024","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","2792","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Wed Dec 18 02:03:15 GMT 2024","passed","Wed Dec 18 02:03:17 GMT 2024","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1329","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 18 01:47:27 GMT 2024","passed","Wed Dec 18 01:47:28 GMT 2024","TestFooter","test_footer","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Wed Dec 18 02:01:02 GMT 2024","skipped","Wed Dec 18 02:01:02 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","2957","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Wed Dec 18 01:52:15 GMT 2024","passed","Wed Dec 18 01:52:18 GMT 2024","TestHeader","test_header","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Wed Dec 18 02:01:02 GMT 2024","skipped","Wed Dec 18 02:01:02 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that button 'Apply Discount' is displayed correct","1373","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Wed Dec 18 02:06:08 GMT 2024","passed","Wed Dec 18 02:06:10 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1266","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Wed Dec 18 01:56:58 GMT 2024","broken","Wed Dec 18 01:56:59 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1241","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Wed Dec 18 01:57:38 GMT 2024","broken","Wed Dec 18 01:57:39 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1263","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 18 01:48:06 GMT 2024","passed","Wed Dec 18 01:48:07 GMT 2024","TestFooter","test_footer","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Wed Dec 18 01:49:23 GMT 2024","skipped","Wed Dec 18 01:49:23 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","1986","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Wed Dec 18 01:50:39 GMT 2024","passed","Wed Dec 18 01:50:41 GMT 2024","TestHeader","test_header","",""
"This test check the title page","4","TC 16.02.08 Check the title page","tests","Wed Dec 18 02:09:07 GMT 2024","passed","Wed Dec 18 02:09:07 GMT 2024","TestMainPage","test_training","",""
"This test check the cursor change when hovering over the cart buttons","1538","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Wed Dec 18 01:53:58 GMT 2024","passed","Wed Dec 18 01:53:59 GMT 2024","TestMainPage","test_main_page","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 18 01:48:44 GMT 2024","skipped","Wed Dec 18 01:48:44 GMT 2024","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","645","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Dec 18 02:02:41 GMT 2024","passed","Wed Dec 18 02:02:41 GMT 2024","TestSalePage","test_sale","",""
"Check if Email field is appropriately labeled ","83","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Wed Dec 18 01:49:14 GMT 2024","passed","Wed Dec 18 01:49:15 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12062","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Wed Dec 18 02:01:35 GMT 2024","passed","Wed Dec 18 02:01:47 GMT 2024","TestReviews","test_reviews_page","",""
"This test checks if Search Terms link is underlined while hovering over it","1623","TC 02.01.06 Check if Search Terms link is interactive","tests","Wed Dec 18 01:47:24 GMT 2024","passed","Wed Dec 18 01:47:25 GMT 2024","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","651","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Wed Dec 18 02:03:06 GMT 2024","passed","Wed Dec 18 02:03:07 GMT 2024","TestSalePage","test_sale","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","651","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Wed Dec 18 01:49:17 GMT 2024","passed","Wed Dec 18 01:49:18 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that watches is displayed and enabled","1074","test_tc_11_01_06","tests","Wed Dec 18 01:49:41 GMT 2024","passed","Wed Dec 18 01:49:42 GMT 2024","TestGearPage","test_gear","",""
"Verify that the link 'Shorts' is displayed and clickable","1570","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Wed Dec 18 02:00:55 GMT 2024","passed","Wed Dec 18 02:00:56 GMT 2024","TestMenPage","test_men","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12211","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Wed Dec 18 02:01:22 GMT 2024","passed","Wed Dec 18 02:01:34 GMT 2024","TestReviews","test_reviews_page","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","2365","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Wed Dec 18 01:52:02 GMT 2024","passed","Wed Dec 18 01:52:05 GMT 2024","TestHeader","test_header","",""
"Check that two links in Gear Deals section lead to the correct pages after click","579","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Wed Dec 18 02:03:27 GMT 2024","passed","Wed Dec 18 02:03:27 GMT 2024","TestSalePage","test_sale","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","2882","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Wed Dec 18 01:53:07 GMT 2024","passed","Wed Dec 18 01:53:10 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 18 01:48:44 GMT 2024","skipped","Wed Dec 18 01:48:44 GMT 2024","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","1655","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","tests","Wed Dec 18 02:04:21 GMT 2024","passed","Wed Dec 18 02:04:23 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that fitness_equipment link is correct","1665","test_TC_11_01_05","tests","Wed Dec 18 01:49:38 GMT 2024","passed","Wed Dec 18 01:49:40 GMT 2024","TestGearPage","test_gear","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","1906","TC 01.03.36 correctly redirected the link sale","tests","Wed Dec 18 01:50:01 GMT 2024","passed","Wed Dec 18 01:50:03 GMT 2024","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","630","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Dec 18 02:02:44 GMT 2024","passed","Wed Dec 18 02:02:44 GMT 2024","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Wed Dec 18 01:48:24 GMT 2024","skipped","Wed Dec 18 01:48:24 GMT 2024","TestFooter","test_footer","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Wed Dec 18 01:48:44 GMT 2024","skipped","Wed Dec 18 01:48:44 GMT 2024","TestFooter","test_footer","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1126","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Wed Dec 18 01:48:10 GMT 2024","passed","Wed Dec 18 01:48:12 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1222","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Wed Dec 18 01:56:55 GMT 2024","broken","Wed Dec 18 01:56:56 GMT 2024","TestMainPage","test_main_page","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Wed Dec 18 02:09:05 GMT 2024","skipped","Wed Dec 18 02:09:05 GMT 2024","TestMainPage","test_training","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Wed Dec 18 01:49:23 GMT 2024","skipped","Wed Dec 18 01:49:23 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
