"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1648","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Dec 29 02:11:43 GMT 2024","passed","Sun Dec 29 02:11:45 GMT 2024","TestHeader","test_header","",""
"Check if items are visible","1093","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Dec 29 02:30:51 GMT 2024","passed","Sun Dec 29 02:30:52 GMT 2024","TestWomenPage","test_women","",""
"Checks if Footer is visible on each page specified in DATA_1","1028","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Dec 29 02:08:40 GMT 2024","passed","Sun Dec 29 02:08:41 GMT 2024","TestFooter","test_footer","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun Dec 29 02:10:52 GMT 2024","skipped","Sun Dec 29 02:10:52 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check if Email field is appropriately labeled ","85","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sun Dec 29 02:10:43 GMT 2024","passed","Sun Dec 29 02:10:43 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that message coupon code is not valid is displayed correct","3595","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Sun Dec 29 02:27:31 GMT 2024","passed","Sun Dec 29 02:27:35 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","2799","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sun Dec 29 02:14:37 GMT 2024","passed","Sun Dec 29 02:14:39 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2623","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 29 02:29:15 GMT 2024","passed","Sun Dec 29 02:29:18 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2495","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Dec 29 02:14:20 GMT 2024","passed","Sun Dec 29 02:14:23 GMT 2024","TestHeader","test_header","",""
"Check title-text and content-text in 2 columns block - Men's Deals","172","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun Dec 29 02:24:57 GMT 2024","passed","Sun Dec 29 02:24:57 GMT 2024","TestSalePage","test_sale","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8346","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Dec 29 02:13:00 GMT 2024","broken","Sun Dec 29 02:13:08 GMT 2024","TestHeader","test_header","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Sun Dec 29 02:22:20 GMT 2024","skipped","Sun Dec 29 02:22:20 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Sun Dec 29 02:22:20 GMT 2024","skipped","Sun Dec 29 02:22:20 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6596","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 29 02:19:54 GMT 2024","broken","Sun Dec 29 02:20:01 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6997","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 29 02:19:29 GMT 2024","broken","Sun Dec 29 02:19:36 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Search Terms link is visible on each page in DATA_1","1198","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Dec 29 02:08:47 GMT 2024","passed","Sun Dec 29 02:08:48 GMT 2024","TestFooter","test_footer","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sun Dec 29 02:22:20 GMT 2024","skipped","Sun Dec 29 02:22:20 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","6664","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Sun Dec 29 02:16:09 GMT 2024","broken","Sun Dec 29 02:16:16 GMT 2024","TestMainPage","test_main_page","",""
"This test check the color change when hovering over the Add to Cart button","1457","TC 06.01.09 - check the color change to add to cart button","tests","Sun Dec 29 02:15:13 GMT 2024","passed","Sun Dec 29 02:15:14 GMT 2024","TestMainPage","test_main_page","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8110","TC 01.01.09 functionality of the dropdown list button","tests","Sun Dec 29 02:13:19 GMT 2024","broken","Sun Dec 29 02:13:27 GMT 2024","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","5149","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Dec 29 02:08:04 GMT 2024","skipped","Sun Dec 29 02:08:10 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","90","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Dec 29 02:25:20 GMT 2024","passed","Sun Dec 29 02:25:20 GMT 2024","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","638","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Dec 29 02:23:59 GMT 2024","passed","Sun Dec 29 02:24:00 GMT 2024","TestSalePage","test_sale","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","3357","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sun Dec 29 02:14:47 GMT 2024","passed","Sun Dec 29 02:14:50 GMT 2024","TestHeader","test_header","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1119","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Dec 29 02:09:47 GMT 2024","passed","Sun Dec 29 02:09:48 GMT 2024","TestFooter","test_footer","",""
"Checking title of the Shopping Options section","1154","test_tc_19_01_01","tests","Sun Dec 29 02:22:28 GMT 2024","passed","Sun Dec 29 02:22:29 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","174","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun Dec 29 02:25:22 GMT 2024","passed","Sun Dec 29 02:25:22 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","6249","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Sun Dec 29 02:18:38 GMT 2024","broken","Sun Dec 29 02:18:45 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1110","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Dec 29 02:09:33 GMT 2024","passed","Sun Dec 29 02:09:34 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1569","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Dec 29 02:22:01 GMT 2024","passed","Sun Dec 29 02:22:03 GMT 2024","TestMenPage","test_men","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Dec 29 01:59:34 GMT 2024","skipped","Sun Dec 29 01:59:34 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that two links in Gear Deals section lead to the correct pages after click","639","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Dec 29 02:24:42 GMT 2024","passed","Sun Dec 29 02:24:43 GMT 2024","TestSalePage","test_sale","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1764","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Sun Dec 29 02:12:13 GMT 2024","passed","Sun Dec 29 02:12:14 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 29 02:10:32 GMT 2024","skipped","Sun Dec 29 02:10:32 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","26","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Dec 29 02:23:38 GMT 2024","passed","Sun Dec 29 02:23:38 GMT 2024","TestSalePage","test_sale","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Dec 29 02:10:54 GMT 2024","skipped","Sun Dec 29 02:10:54 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1262","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Dec 29 02:18:16 GMT 2024","broken","Sun Dec 29 02:18:18 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Dec 29 02:09:55 GMT 2024","skipped","Sun Dec 29 02:09:55 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1430","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun Dec 29 02:19:00 GMT 2024","broken","Sun Dec 29 02:19:01 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1958","TC 01.02.04 display and interactivity of the logo","tests","Sun Dec 29 02:11:28 GMT 2024","passed","Sun Dec 29 02:11:30 GMT 2024","TestHeader","test_header","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6669","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 29 02:19:38 GMT 2024","broken","Sun Dec 29 02:19:45 GMT 2024","TestMainPage","test_main_page","",""
" Verify presence of Confirm Password label and the required asterisk ","5153","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Dec 29 02:04:48 GMT 2024","broken","Sun Dec 29 02:04:53 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","2803","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Dec 29 02:15:39 GMT 2024","passed","Sun Dec 29 02:15:42 GMT 2024","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Dec 29 02:24:14 GMT 2024","passed","Sun Dec 29 02:24:14 GMT 2024","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6683","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Dec 29 02:18:52 GMT 2024","broken","Sun Dec 29 02:18:58 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright section is visible on each page in DATA_1","1063","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Dec 29 02:10:03 GMT 2024","passed","Sun Dec 29 02:10:04 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","6189","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Dec 29 02:20:29 GMT 2024","broken","Sun Dec 29 02:20:35 GMT 2024","TestMainPage","test_main_page","",""
"Check that link in section 2 block 1 'home-pants' is correct","6537","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun Dec 29 02:20:48 GMT 2024","broken","Sun Dec 29 02:20:54 GMT 2024","TestMainPage","test_main_page","",""
"Check img existence of 1st column in 3-columns Promo Block section","20","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sun Dec 29 02:25:11 GMT 2024","passed","Sun Dec 29 02:25:11 GMT 2024","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","632","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Dec 29 02:23:52 GMT 2024","passed","Sun Dec 29 02:23:53 GMT 2024","TestSalePage","test_sale","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","6218","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Dec 29 02:20:05 GMT 2024","broken","Sun Dec 29 02:20:11 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6659","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 29 02:19:21 GMT 2024","broken","Sun Dec 29 02:19:28 GMT 2024","TestMainPage","test_main_page","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 29 02:10:32 GMT 2024","skipped","Sun Dec 29 02:10:32 GMT 2024","TestFooter","test_footer","",""
"Check if Note is present under New Customers Heading","55","TC 03.01.20 Verify New Customers note","tests","Sun Dec 29 02:28:48 GMT 2024","passed","Sun Dec 29 02:28:48 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check if the password input field is present","49","TC 03.01.09 Verify Password field is present","tests","Sun Dec 29 02:28:20 GMT 2024","passed","Sun Dec 29 02:28:20 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check Sidebar Category title has correct text and is visible","52","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Sun Dec 29 02:30:23 GMT 2024","passed","Sun Dec 29 02:30:23 GMT 2024","TestMainPage","test_training","",""
"Check Success and Failed Login, no error validation","2367","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 29 02:29:45 GMT 2024","passed","Sun Dec 29 02:29:47 GMT 2024","TestFailedLogin","test_sign_in","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1013","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 29 02:10:08 GMT 2024","passed","Sun Dec 29 02:10:09 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","922","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Dec 29 02:30:54 GMT 2024","passed","Sun Dec 29 02:30:55 GMT 2024","TestWomenPage","test_women","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1766","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sun Dec 29 02:14:17 GMT 2024","passed","Sun Dec 29 02:14:19 GMT 2024","TestHeader","test_header","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3358","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun Dec 29 02:26:28 GMT 2024","passed","Sun Dec 29 02:26:31 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"Check Shopping Cart title is displayed correctly","1228","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Dec 29 02:25:24 GMT 2024","passed","Sun Dec 29 02:25:25 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Verify that the link 'Tanks' is displayed and clickable","1595","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Dec 29 02:21:58 GMT 2024","passed","Sun Dec 29 02:22:00 GMT 2024","TestMenPage","test_men","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1053","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Dec 29 02:09:35 GMT 2024","passed","Sun Dec 29 02:09:36 GMT 2024","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12018","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Dec 29 02:22:52 GMT 2024","passed","Sun Dec 29 02:23:04 GMT 2024","TestReviews","test_reviews_page","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","1531","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Sun Dec 29 02:12:27 GMT 2024","passed","Sun Dec 29 02:12:29 GMT 2024","TestHeader","test_header","",""
"This test checks if Search Terms link is underlined while hovering over it","1511","TC 02.01.06 Check if Search Terms link is interactive","tests","Sun Dec 29 02:08:56 GMT 2024","passed","Sun Dec 29 02:08:58 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2255","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun Dec 29 02:12:37 GMT 2024","passed","Sun Dec 29 02:12:39 GMT 2024","TestHeader","test_header","",""
"This test checks that the card has title","1226","test_verify_the_card_has_title","tests","Sun Dec 29 02:14:59 GMT 2024","passed","Sun Dec 29 02:15:00 GMT 2024","TestMainPage","test_main_page","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 29 02:10:32 GMT 2024","skipped","Sun Dec 29 02:10:32 GMT 2024","TestFooter","test_footer","",""
"Check that Bags is displayed and enabled","1237","test_tc_11_01_02","tests","Sun Dec 29 02:11:00 GMT 2024","passed","Sun Dec 29 02:11:01 GMT 2024","TestGearPage","test_gear","",""
"Check img existence of 3rd column in 3-columns Promo Block section","27","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Sun Dec 29 02:25:15 GMT 2024","passed","Sun Dec 29 02:25:15 GMT 2024","TestSalePage","test_sale","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 29 02:09:55 GMT 2024","skipped","Sun Dec 29 02:09:55 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Dec 29 02:22:20 GMT 2024","skipped","Sun Dec 29 02:22:20 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Sun Dec 29 02:10:52 GMT 2024","skipped","Sun Dec 29 02:10:52 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Dec 29 02:09:55 GMT 2024","skipped","Sun Dec 29 02:09:55 GMT 2024","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1124","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Sun Dec 29 02:19:06 GMT 2024","broken","Sun Dec 29 02:19:07 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2590","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 29 02:29:37 GMT 2024","passed","Sun Dec 29 02:29:40 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","1853","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Dec 29 02:11:18 GMT 2024","passed","Sun Dec 29 02:11:20 GMT 2024","TestHeader","test_header","",""
"Check title-text and content-text in main block - Women's Deals","92","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Dec 29 02:24:55 GMT 2024","passed","Sun Dec 29 02:24:55 GMT 2024","TestSalePage","test_sale","",""
" Verify that Personal Information heading is present ","5137","TC 04_01_02 Verify Personal Information heading","tests","Sun Dec 29 01:49:52 GMT 2024","broken","Sun Dec 29 01:49:57 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1671","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun Dec 29 02:21:29 GMT 2024","passed","Sun Dec 29 02:21:31 GMT 2024","TestMenPage","test_men","",""
"","1105","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Sun Dec 29 02:21:32 GMT 2024","passed","Sun Dec 29 02:21:33 GMT 2024","TestMenPage","test_men","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6366","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Dec 29 02:16:41 GMT 2024","broken","Sun Dec 29 02:16:48 GMT 2024","TestMainPage","test_main_page","",""
"Check that Privacy and Cookie Policy link in footer is correct","2104","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 29 02:10:15 GMT 2024","passed","Sun Dec 29 02:10:17 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","1700","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 29 02:10:22 GMT 2024","passed","Sun Dec 29 02:10:23 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1233","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Dec 29 02:18:49 GMT 2024","broken","Sun Dec 29 02:18:50 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","1671","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Sun Dec 29 02:21:49 GMT 2024","passed","Sun Dec 29 02:21:51 GMT 2024","TestMenPage","test_men","",""
" Verify that Last name input field highlighted when label is clicked","5138","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun Dec 29 01:58:43 GMT 2024","broken","Sun Dec 29 01:58:48 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Dec 29 02:10:14 GMT 2024","skipped","Sun Dec 29 02:10:14 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun Dec 29 02:22:20 GMT 2024","skipped","Sun Dec 29 02:22:20 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun Dec 29 02:22:20 GMT 2024","skipped","Sun Dec 29 02:22:20 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Dec 29 02:22:20 GMT 2024","skipped","Sun Dec 29 02:22:20 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test check the cursor change when hovering over the cart buttons","1506","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Sun Dec 29 02:15:19 GMT 2024","passed","Sun Dec 29 02:15:20 GMT 2024","TestMainPage","test_main_page","",""
