"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Jan 05 01:47:25 GMT 2025","skipped","Sun Jan 05 01:47:25 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","50","TC 04_01_15 Verify presence of password strength hint","tests","Sun Jan 05 01:45:07 GMT 2025","passed","Sun Jan 05 01:45:07 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that five links in Men's Deals section lead to the correct pages after click","839","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jan 05 02:17:08 GMT 2025","passed","Sun Jan 05 02:17:09 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Jan 05 02:15:04 GMT 2025","skipped","Sun Jan 05 02:15:04 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sun Jan 05 02:15:04 GMT 2025","skipped","Sun Jan 05 02:15:04 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 05 01:47:25 GMT 2025","skipped","Sun Jan 05 01:47:25 GMT 2025","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","4676","TC 01_15_01 Verify possibility to vote with 1 star","tests","Sun Jan 05 02:15:16 GMT 2025","passed","Sun Jan 05 02:15:21 GMT 2025","TestReviews","test_reviews_page","",""
"Checking title of the Category section","1032","test_tc_10_01_01","tests","Sun Jan 05 01:48:09 GMT 2025","passed","Sun Jan 05 01:48:10 GMT 2025","TestGearPage","test_gear","",""
"Check Success Login with correct credentials","2066","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sun Jan 05 02:21:53 GMT 2025","passed","Sun Jan 05 02:21:55 GMT 2025","TestLogin","test_sign_in","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1778","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Jan 05 01:48:53 GMT 2025","passed","Sun Jan 05 01:48:55 GMT 2025","TestHeader","test_header","",""
"Check if items are visible","1036","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Jan 05 02:23:33 GMT 2025","passed","Sun Jan 05 02:23:34 GMT 2025","TestWomenPage","test_women","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jan 05 02:17:00 GMT 2025","passed","Sun Jan 05 02:17:00 GMT 2025","TestSalePage","test_sale","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6134","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jan 05 02:12:56 GMT 2025","broken","Sun Jan 05 02:13:02 GMT 2025","TestMainPage","test_main_page","",""
"Check that two elements in Gear Deals section are displayed and enabled","47","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Jan 05 02:17:21 GMT 2025","passed","Sun Jan 05 02:17:21 GMT 2025","TestSalePage","test_sale","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Sun Jan 05 02:15:04 GMT 2025","skipped","Sun Jan 05 02:15:04 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun Jan 05 01:48:25 GMT 2025","skipped","Sun Jan 05 01:48:25 GMT 2025","TestHeader","test_header","",""
" Verify that the Create An Account page heading is present. ","305","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sun Jan 05 01:44:31 GMT 2025","passed","Sun Jan 05 01:44:31 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Jan 05 02:15:04 GMT 2025","skipped","Sun Jan 05 02:15:04 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if the Email input field is present","37","TC 03.01.04 Verify Email field is present","tests","Sun Jan 05 02:20:49 GMT 2025","passed","Sun Jan 05 02:20:49 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1165","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Jan 05 02:10:59 GMT 2025","broken","Sun Jan 05 02:11:00 GMT 2025","TestMainPage","test_main_page","",""
"Check that remove button deletes item from the shipping page","1564","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun Jan 05 02:19:29 GMT 2025","passed","Sun Jan 05 02:19:30 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1766","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun Jan 05 01:48:59 GMT 2025","passed","Sun Jan 05 01:49:01 GMT 2025","TestHeader","test_header","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","7430","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sun Jan 05 02:11:05 GMT 2025","broken","Sun Jan 05 02:11:12 GMT 2025","TestMainPage","test_main_page","",""
"Check that Advanced Search link in footer is correct","1677","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 05 01:47:32 GMT 2025","passed","Sun Jan 05 01:47:34 GMT 2025","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with empty first name","613","test 04.02.02 create an account with empty first name","tests","Sun Jan 05 01:45:20 GMT 2025","passed","Sun Jan 05 01:45:21 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks that button Add to Cart is visible on the product card when hover by product","1471","test_tc_06_01_08_check_btn_add_to_cart_is_visible","tests","Sun Jan 05 01:52:24 GMT 2025","passed","Sun Jan 05 01:52:26 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","1535","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Sun Jan 05 02:14:25 GMT 2025","passed","Sun Jan 05 02:14:27 GMT 2025","TestMenPage","test_men","",""
"Checks if Advanced Search link is visible on each page in DATA_1","966","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Jan 05 01:46:37 GMT 2025","passed","Sun Jan 05 01:46:38 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Sun Jan 05 01:48:08 GMT 2025","skipped","Sun Jan 05 01:48:08 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
" Verify presence of Password Strength hint and warning color of weak password ","474","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jan 05 01:45:40 GMT 2025","passed","Sun Jan 05 01:45:40 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Jan 05 01:48:08 GMT 2025","skipped","Sun Jan 05 01:48:08 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1803","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Jan 05 01:49:14 GMT 2025","passed","Sun Jan 05 01:49:15 GMT 2025","TestHeader","test_header","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","746","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 05 01:47:19 GMT 2025","passed","Sun Jan 05 01:47:20 GMT 2025","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Jan 05 01:47:06 GMT 2025","skipped","Sun Jan 05 01:47:06 GMT 2025","TestFooter","test_footer","",""
"Verify the 'Compare Products' subtitle is visible","757","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Jan 05 02:23:09 GMT 2025","passed","Sun Jan 05 02:23:10 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check Success and Failed Login, no error validation","2432","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 05 02:22:20 GMT 2025","passed","Sun Jan 05 02:22:23 GMT 2025","TestFailedLogin","test_sign_in","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1196","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Jan 05 01:46:53 GMT 2025","passed","Sun Jan 05 01:46:55 GMT 2025","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Sun Jan 05 02:23:06 GMT 2025","skipped","Sun Jan 05 02:23:06 GMT 2025","TestMainPage","test_training","",""
"Check Shop By title is visible","840","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun Jan 05 02:23:22 GMT 2025","passed","Sun Jan 05 02:23:23 GMT 2025","TestWomenPage","test_women","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","676","TC 03.01.07 Verify Email field highlighting on click","tests","Sun Jan 05 02:20:56 GMT 2025","passed","Sun Jan 05 02:20:56 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that button 'Apply Discount' is displayed correct","1452","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sun Jan 05 02:20:06 GMT 2025","passed","Sun Jan 05 02:20:08 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Jan 05 01:47:06 GMT 2025","skipped","Sun Jan 05 01:47:06 GMT 2025","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","720","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jan 05 02:16:32 GMT 2025","passed","Sun Jan 05 02:16:33 GMT 2025","TestSalePage","test_sale","",""
"Check if the displayed email matches the entered email in Email field","223","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun Jan 05 01:48:00 GMT 2025","passed","Sun Jan 05 01:48:01 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two links in Gear Deals section lead to the correct pages after click","754","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Jan 05 02:17:28 GMT 2025","passed","Sun Jan 05 02:17:29 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1645","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Jan 05 02:14:46 GMT 2025","passed","Sun Jan 05 02:14:47 GMT 2025","TestMenPage","test_men","",""
"Verify that the subhead 'BOTTOMS' is displayed","992","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Sun Jan 05 02:14:49 GMT 2025","failed","Sun Jan 05 02:14:50 GMT 2025","TestMenPage","test_men","",""
"Verify that the subhead 'TOPS' is displayed","982","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun Jan 05 02:14:23 GMT 2025","failed","Sun Jan 05 02:14:24 GMT 2025","TestMenPage","test_men","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 05 01:47:25 GMT 2025","skipped","Sun Jan 05 01:47:25 GMT 2025","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","1404","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jan 05 01:47:35 GMT 2025","passed","Sun Jan 05 01:47:37 GMT 2025","TestFooter","test_footer","",""
" Verify that Last name input field highlighted when label is clicked","721","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun Jan 05 01:44:47 GMT 2025","passed","Sun Jan 05 01:44:47 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun Jan 05 02:15:04 GMT 2025","skipped","Sun Jan 05 02:15:04 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify the link 'What's new' is visible and interactive","1461","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Jan 05 01:49:08 GMT 2025","passed","Sun Jan 05 01:49:09 GMT 2025","TestHeader","test_header","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","2781","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sun Jan 05 01:52:06 GMT 2025","passed","Sun Jan 05 01:52:09 GMT 2025","TestHeader","test_header","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 05 01:45:48 GMT 2025","skipped","Sun Jan 05 01:45:48 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2496","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 05 02:22:00 GMT 2025","passed","Sun Jan 05 02:22:03 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check Sidebar Video Download title has correct text and is visible","45","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Jan 05 02:22:57 GMT 2025","passed","Sun Jan 05 02:22:57 GMT 2025","TestMainPage","test_training","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1555","Check the display of the add to wish and add to compare buttons","tests","Sun Jan 05 01:52:43 GMT 2025","passed","Sun Jan 05 01:52:45 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun Jan 05 01:47:06 GMT 2025","skipped","Sun Jan 05 01:47:06 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2294","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 05 02:22:13 GMT 2025","passed","Sun Jan 05 02:22:15 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if the image in section 2 block 3 'home-erin' is correct","974","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","tests","Sun Jan 05 02:10:40 GMT 2025","broken","Sun Jan 05 02:10:41 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Sun Jan 05 02:15:04 GMT 2025","skipped","Sun Jan 05 02:15:04 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1185","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Sun Jan 05 02:08:36 GMT 2025","passed","Sun Jan 05 02:08:37 GMT 2025","TestMainPage","test_main_page","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","908936","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun Jan 05 01:53:13 GMT 2025","skipped","Sun Jan 05 02:08:22 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Training' is visible and interactive and link 'Video Download' is visible","1522","TC_01_03_32_visible_and_interactive_the_link_""Training""","tests","Sun Jan 05 01:49:05 GMT 2025","passed","Sun Jan 05 01:49:07 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Pants' is displayed and clickable","1554","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Jan 05 02:14:51 GMT 2025","passed","Sun Jan 05 02:14:53 GMT 2025","TestMenPage","test_men","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Jan 05 01:48:03 GMT 2025","skipped","Sun Jan 05 01:48:03 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11945","Check the display of the add to wish and add to compare buttons","tests","Sun Jan 05 01:52:59 GMT 2025","skipped","Sun Jan 05 01:53:11 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Copyright text is visible on each page in DATA_1","1149","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Jan 05 01:47:21 GMT 2025","passed","Sun Jan 05 01:47:22 GMT 2025","TestFooter","test_footer","",""
"Verify that click 'Forgot your password?' link opens correct page","867","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun Jan 05 02:21:20 GMT 2025","passed","Sun Jan 05 02:21:21 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1510","TC 01.02.05 display and interactivity of the cart icon","tests","Sun Jan 05 01:48:44 GMT 2025","passed","Sun Jan 05 01:48:45 GMT 2025","TestHeader","test_header","",""
"This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page","6543","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","tests","Sun Jan 05 02:09:23 GMT 2025","broken","Sun Jan 05 02:09:30 GMT 2025","TestMainPage","test_main_page","",""
"Check Training title has correct text and is visible","121","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Sun Jan 05 02:23:05 GMT 2025","passed","Sun Jan 05 02:23:06 GMT 2025","TestMainPage","test_training","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Jan 05 01:47:25 GMT 2025","skipped","Sun Jan 05 01:47:25 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1528","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sun Jan 05 02:10:29 GMT 2025","broken","Sun Jan 05 02:10:31 GMT 2025","TestMainPage","test_main_page","",""
"Check the 'Create an account' link is not displayed if the user is authorized","8424","TC 01.01.06 absence of the ""Create an account"" link display","tests","Sun Jan 05 01:50:01 GMT 2025","broken","Sun Jan 05 01:50:09 GMT 2025","TestHeader","test_header","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Jan 05 02:15:04 GMT 2025","skipped","Sun Jan 05 02:15:04 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 05 01:47:25 GMT 2025","skipped","Sun Jan 05 01:47:25 GMT 2025","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","992","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Jan 05 01:46:06 GMT 2025","passed","Sun Jan 05 01:46:07 GMT 2025","TestFooter","test_footer","",""
" Verify that Personal Information heading is present ","134","TC 04_01_02 Verify Personal Information heading","tests","Sun Jan 05 01:44:33 GMT 2025","passed","Sun Jan 05 01:44:33 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun Jan 05 02:23:06 GMT 2025","skipped","Sun Jan 05 02:23:06 GMT 2025","TestMainPage","test_training","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Jan 05 01:48:03 GMT 2025","skipped","Sun Jan 05 01:48:03 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","1615","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun Jan 05 02:14:28 GMT 2025","passed","Sun Jan 05 02:14:30 GMT 2025","TestMenPage","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","870","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jan 05 02:17:02 GMT 2025","passed","Sun Jan 05 02:17:03 GMT 2025","TestSalePage","test_sale","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Jan 05 01:47:25 GMT 2025","skipped","Sun Jan 05 01:47:25 GMT 2025","TestFooter","test_footer","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","4826","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun Jan 05 02:18:50 GMT 2025","passed","Sun Jan 05 02:18:55 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","6385","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Sun Jan 05 02:08:41 GMT 2025","broken","Sun Jan 05 02:08:47 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun Jan 05 02:15:04 GMT 2025","skipped","Sun Jan 05 02:15:04 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 05 01:47:06 GMT 2025","skipped","Sun Jan 05 01:47:06 GMT 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6313","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sun Jan 05 02:13:40 GMT 2025","broken","Sun Jan 05 02:13:47 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","2379","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Sun Jan 05 01:50:40 GMT 2025","passed","Sun Jan 05 01:50:42 GMT 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","2353","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jan 05 02:22:17 GMT 2025","passed","Sun Jan 05 02:22:19 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check img existence of Women's Deals section","53","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sun Jan 05 02:17:31 GMT 2025","passed","Sun Jan 05 02:17:31 GMT 2025","TestSalePage","test_sale","",""
"Check that watches link is correct","1493","test_TC_11_01_07","tests","Sun Jan 05 01:48:24 GMT 2025","passed","Sun Jan 05 01:48:25 GMT 2025","TestGearPage","test_gear","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","2003","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sun Jan 05 01:49:02 GMT 2025","passed","Sun Jan 05 01:49:04 GMT 2025","TestHeader","test_header","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 05 01:47:25 GMT 2025","skipped","Sun Jan 05 01:47:25 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2167","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sun Jan 05 01:49:43 GMT 2025","passed","Sun Jan 05 01:49:45 GMT 2025","TestHeader","test_header","",""
"Check if 'Create an Account' button has correct link and is clickable","54","TC 03.01.22 Verify Create an Account button link","tests","Sun Jan 05 02:21:33 GMT 2025","passed","Sun Jan 05 02:21:33 GMT 2025","TestNewCustomers","test_sign_in","",""
" Verify that customer can't Create An Account with empty password","614","test 04.02.05 create an account with empty password","tests","Sun Jan 05 01:45:28 GMT 2025","passed","Sun Jan 05 01:45:29 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Footer is visible on each page specified in DATA_1","843","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Jan 05 01:45:52 GMT 2025","passed","Sun Jan 05 01:45:53 GMT 2025","TestFooter","test_footer","",""
"Check 'Create an account' link is displayed and underlined","1472","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Sun Jan 05 01:48:26 GMT 2025","passed","Sun Jan 05 01:48:28 GMT 2025","TestHeader","test_header","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Sun Jan 05 01:47:25 GMT 2025","skipped","Sun Jan 05 01:47:25 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Jan 05 01:46:10 GMT 2025","skipped","Sun Jan 05 01:46:10 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Jan 05 01:47:25 GMT 2025","skipped","Sun Jan 05 01:47:25 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","27","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Jan 05 02:16:21 GMT 2025","passed","Sun Jan 05 02:16:21 GMT 2025","TestSalePage","test_sale","",""
"Check img existence of Gear Deals section","42","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun Jan 05 02:17:35 GMT 2025","passed","Sun Jan 05 02:17:35 GMT 2025","TestSalePage","test_sale","",""
" Verify that Confirm Password input field highlighted when clicked","851","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sun Jan 05 01:45:13 GMT 2025","passed","Sun Jan 05 01:45:13 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
