"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Orders and Returns link is visible on each page in DATA_1","1290","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Mon Dec 09 01:52:41 GMT 2024","passed","Mon Dec 09 01:52:42 GMT 2024","TestFooter","test_footer","",""
"Verify that click 'Forgot your password?' link opens correct page","1064","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Mon Dec 09 02:11:19 GMT 2024","passed","Mon Dec 09 02:11:20 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","679","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Mon Dec 09 01:53:53 GMT 2024","passed","Mon Dec 09 01:53:53 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1211","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Mon Dec 09 01:51:56 GMT 2024","passed","Mon Dec 09 01:51:57 GMT 2024","TestFooter","test_footer","",""
"Check the 'Create an account' link is not displayed if the user is authorized","9040","TC 01.01.06 absence of the ""Create an account"" link display","tests","Mon Dec 09 01:56:15 GMT 2024","broken","Mon Dec 09 01:56:24 GMT 2024","TestHeader","test_header","",""
"Check that the 'Reset My Password' button is clickable","31","TC 17.01.20 Verify Reset My Password button is clickable","tests","Mon Dec 09 01:54:02 GMT 2024","passed","Mon Dec 09 01:54:02 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check img existence of 1st column in 3-columns Promo Block section","20","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Mon Dec 09 02:07:19 GMT 2024","passed","Mon Dec 09 02:07:19 GMT 2024","TestSalePage","test_sale","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Mon Dec 09 01:53:59 GMT 2024","skipped","Mon Dec 09 01:53:59 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check the 'Sign In' link is not displayed if the user is authorized","9032","TC 01.01.07 absence of the ""Sign In"" link display","tests","Mon Dec 09 01:56:25 GMT 2024","broken","Mon Dec 09 01:56:34 GMT 2024","TestHeader","test_header","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","51","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Mon Dec 09 02:04:06 GMT 2024","passed","Mon Dec 09 02:04:06 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","12699","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Mon Dec 09 02:05:05 GMT 2024","passed","Mon Dec 09 02:05:18 GMT 2024","TestReviews","test_reviews_page","",""
"Verify message ""We can not find products matching the selection."" is visible","1092","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Mon Dec 09 02:13:37 GMT 2024","passed","Mon Dec 09 02:13:38 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","4163","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Mon Dec 09 02:02:39 GMT 2024","passed","Mon Dec 09 02:02:43 GMT 2024","TestMainPage","test_main_page","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","1634","Check the display of the add to wish and add to compare buttons","tests","Mon Dec 09 01:59:12 GMT 2024","passed","Mon Dec 09 01:59:14 GMT 2024","TestMainPage","test_main_page","",""
"Check that button 'Apply Discount' is displayed correct","1613","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Mon Dec 09 02:09:56 GMT 2024","passed","Mon Dec 09 02:09:57 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that five elements in Men's Deals section are displayed and enabled","29","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Dec 09 02:06:07 GMT 2024","passed","Mon Dec 09 02:06:07 GMT 2024","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","30","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Dec 09 02:05:33 GMT 2024","passed","Mon Dec 09 02:05:33 GMT 2024","TestSalePage","test_sale","",""
"Check that Contact Us link in footer is correct","0","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Dec 09 01:53:37 GMT 2024","skipped","Mon Dec 09 01:53:37 GMT 2024","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","885","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Mon Dec 09 02:06:44 GMT 2024","passed","Mon Dec 09 02:06:45 GMT 2024","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1361","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 09 01:51:50 GMT 2024","passed","Mon Dec 09 01:51:52 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Mon Dec 09 01:59:54 GMT 2024","skipped","Mon Dec 09 01:59:54 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","4720","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Mon Dec 09 02:08:25 GMT 2024","passed","Mon Dec 09 02:08:30 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1365","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Mon Dec 09 01:52:01 GMT 2024","passed","Mon Dec 09 01:52:02 GMT 2024","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","33","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Dec 09 02:05:28 GMT 2024","passed","Mon Dec 09 02:05:28 GMT 2024","TestSalePage","test_sale","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1366","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Mon Dec 09 02:00:09 GMT 2024","passed","Mon Dec 09 02:00:11 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1328","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Mon Dec 09 02:00:49 GMT 2024","passed","Mon Dec 09 02:00:51 GMT 2024","TestMainPage","test_main_page","",""
"Verify the 'Compare Products' subtitle is visible","1189","TC 18.01.01 subtitle is displayed text compare products","tests","Mon Dec 09 02:13:25 GMT 2024","passed","Mon Dec 09 02:13:26 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","1396","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Mon Dec 09 02:13:47 GMT 2024","passed","Mon Dec 09 02:13:49 GMT 2024","TestWomenPage","test_women","",""
"Verify that the subhead 'TOPS' is displayed","1504","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Mon Dec 09 02:03:11 GMT 2024","passed","Mon Dec 09 02:03:12 GMT 2024","TestMenPage","test_men","",""
"This test checks that if a product has a review, then the product card has a rating","1357","test_check_card_rating","tests","Mon Dec 09 01:58:49 GMT 2024","passed","Mon Dec 09 01:58:50 GMT 2024","TestMainPage","test_main_page","",""
"Check that the “here” link is displayed and clickable.","1526","tc 07.01.03 Verify that here link is displayed and clickable","tests","Mon Dec 09 02:07:36 GMT 2024","passed","Mon Dec 09 02:07:38 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","3245","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Mon Dec 09 01:58:00 GMT 2024","passed","Mon Dec 09 01:58:03 GMT 2024","TestHeader","test_header","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1701","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Mon Dec 09 02:12:56 GMT 2024","passed","Mon Dec 09 02:12:58 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check error message for incorrect email format in email field","282","TC 03.01.18 Verify Email field for correct email format","tests","Mon Dec 09 02:11:23 GMT 2024","passed","Mon Dec 09 02:11:23 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Mon Dec 09 02:06:10 GMT 2024","passed","Mon Dec 09 02:06:10 GMT 2024","TestSalePage","test_sale","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2036","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Mon Dec 09 01:58:20 GMT 2024","passed","Mon Dec 09 01:58:22 GMT 2024","TestHeader","test_header","",""
"Verify the link 'Gear' is visible and interactive","1700","TC 01.03.27 visible and interactive the link ""Gear""","tests","Mon Dec 09 01:55:30 GMT 2024","passed","Mon Dec 09 01:55:32 GMT 2024","TestHeader","test_header","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 09 01:52:53 GMT 2024","skipped","Mon Dec 09 01:52:53 GMT 2024","TestFooter","test_footer","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","1928","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Mon Dec 09 01:55:33 GMT 2024","passed","Mon Dec 09 01:55:35 GMT 2024","TestHeader","test_header","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1987","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Mon Dec 09 01:57:53 GMT 2024","passed","Mon Dec 09 01:57:55 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1256","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Mon Dec 09 02:00:57 GMT 2024","passed","Mon Dec 09 02:00:59 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1388","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Mon Dec 09 02:01:03 GMT 2024","passed","Mon Dec 09 02:01:04 GMT 2024","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","2390","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Dec 09 01:53:31 GMT 2024","passed","Mon Dec 09 01:53:33 GMT 2024","TestFooter","test_footer","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","1434","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Mon Dec 09 02:13:53 GMT 2024","passed","Mon Dec 09 02:13:54 GMT 2024","TestWomenPage","test_women","",""
" Verify that Email input field highlighted when clicked","761","TC 04_01_12 Verify Email input field highlighting on click","tests","Mon Dec 09 01:50:29 GMT 2024","passed","Mon Dec 09 01:50:29 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of Women's Deals section","43","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Mon Dec 09 02:06:51 GMT 2024","passed","Mon Dec 09 02:06:51 GMT 2024","TestSalePage","test_sale","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2677","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Mon Dec 09 01:57:56 GMT 2024","passed","Mon Dec 09 01:57:59 GMT 2024","TestHeader","test_header","",""
" Verify that customer can't Create An Account with empty last name","563","test 04.02.03 create an account with empty last name","tests","Mon Dec 09 01:50:57 GMT 2024","passed","Mon Dec 09 01:50:58 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","1278","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Mon Dec 09 02:02:25 GMT 2024","passed","Mon Dec 09 02:02:26 GMT 2024","TestMainPage","test_main_page","",""
"This test checks that the card is interactive","1819","TC 06.01.02 - verify the card is interactive on hover","tests","Mon Dec 09 01:58:37 GMT 2024","passed","Mon Dec 09 01:58:38 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1338","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 09 01:52:36 GMT 2024","passed","Mon Dec 09 01:52:37 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1335","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Mon Dec 09 02:01:21 GMT 2024","passed","Mon Dec 09 02:01:23 GMT 2024","TestMainPage","test_main_page","",""
"Check the dropdown button is displayed if the user is authorized","8864","TC 01.01.08 display of the dropdown list button ","tests","Mon Dec 09 01:56:36 GMT 2024","broken","Mon Dec 09 01:56:45 GMT 2024","TestHeader","test_header","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Mon Dec 09 01:51:49 GMT 2024","skipped","Mon Dec 09 01:51:49 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2537","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Mon Dec 09 01:55:56 GMT 2024","passed","Mon Dec 09 01:55:58 GMT 2024","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1306","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Mon Dec 09 02:01:32 GMT 2024","passed","Mon Dec 09 02:01:33 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1342","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 09 01:51:53 GMT 2024","passed","Mon Dec 09 01:51:54 GMT 2024","TestFooter","test_footer","",""
"Checks if Copyright section is visible on each page in DATA_1","1330","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Mon Dec 09 01:52:59 GMT 2024","passed","Mon Dec 09 01:53:01 GMT 2024","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"Check that two elements in Gear Deals section are displayed and enabled","26","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Mon Dec 09 02:06:41 GMT 2024","passed","Mon Dec 09 02:06:41 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Mon Dec 09 02:04:01 GMT 2024","skipped","Mon Dec 09 02:04:01 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Mon Dec 09 02:04:01 GMT 2024","skipped","Mon Dec 09 02:04:01 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if Section 2 in Promo Block under header is displayed on the Main Page","1390","TC 13.01.09 - Check the display of Section 2 in the Promo Block","tests","Mon Dec 09 02:00:14 GMT 2024","passed","Mon Dec 09 02:00:16 GMT 2024","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","2211","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Mon Dec 09 01:54:57 GMT 2024","passed","Mon Dec 09 01:55:00 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1365","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Mon Dec 09 02:00:12 GMT 2024","passed","Mon Dec 09 02:00:13 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1351","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Mon Dec 09 01:52:30 GMT 2024","passed","Mon Dec 09 01:52:32 GMT 2024","TestFooter","test_footer","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Mon Dec 09 02:04:01 GMT 2024","skipped","Mon Dec 09 02:04:01 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check 'Sign In' link is displayed and underlined","1668","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Mon Dec 09 01:54:34 GMT 2024","passed","Mon Dec 09 01:54:36 GMT 2024","TestHeader","test_header","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","682","TC 04_01_15 Verify presence of password strength hint","tests","Mon Dec 09 01:50:39 GMT 2024","passed","Mon Dec 09 01:50:40 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check error message on attempt to reset password with empty email field","194","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Mon Dec 09 01:54:04 GMT 2024","passed","Mon Dec 09 01:54:05 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check if Note is present under New Customers Heading","59","TC 03.01.20 Verify New Customers note","tests","Mon Dec 09 02:11:29 GMT 2024","passed","Mon Dec 09 02:11:29 GMT 2024","TestNewCustomers","test_sign_in","",""
"Check Shop By title is visible","1292","TC 12.01.01 Check side panel title Shop By is visible","tests","Mon Dec 09 02:13:39 GMT 2024","passed","Mon Dec 09 02:13:41 GMT 2024","TestWomenPage","test_women","",""
"Checks if Copyright text is visible on each page in DATA_1","1198","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Mon Dec 09 01:53:10 GMT 2024","passed","Mon Dec 09 01:53:11 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 1 'home-main' is correct","1429","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Mon Dec 09 02:00:06 GMT 2024","passed","Mon Dec 09 02:00:08 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","2396","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Mon Dec 09 02:03:17 GMT 2024","passed","Mon Dec 09 02:03:19 GMT 2024","TestMenPage","test_men","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1340","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Mon Dec 09 02:01:55 GMT 2024","passed","Mon Dec 09 02:01:57 GMT 2024","TestMainPage","test_main_page","",""
"Check if the displayed email matches the entered email in Email field","294","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Mon Dec 09 02:10:54 GMT 2024","passed","Mon Dec 09 02:10:54 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","2690","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Mon Dec 09 02:06:29 GMT 2024","passed","Mon Dec 09 02:06:32 GMT 2024","TestSalePage","test_sale","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1487","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Mon Dec 09 01:52:17 GMT 2024","passed","Mon Dec 09 01:52:18 GMT 2024","TestFooter","test_footer","",""
"This test checks if section 1 in Promo Block under header is clickable","1405","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Mon Dec 09 02:02:14 GMT 2024","passed","Mon Dec 09 02:02:15 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1436","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Mon Dec 09 01:52:46 GMT 2024","passed","Mon Dec 09 01:52:48 GMT 2024","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","3337","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Mon Dec 09 01:57:00 GMT 2024","passed","Mon Dec 09 01:57:04 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1362","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Mon Dec 09 02:00:55 GMT 2024","passed","Mon Dec 09 02:00:56 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","1565","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Mon Dec 09 02:00:38 GMT 2024","passed","Mon Dec 09 02:00:40 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Mon Dec 09 02:04:01 GMT 2024","skipped","Mon Dec 09 02:04:01 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify title 'Video Download' is visible","1198","TC 18.02.01 title ""Video Download"" is visible","tests","Mon Dec 09 02:13:35 GMT 2024","passed","Mon Dec 09 02:13:36 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Mon Dec 09 02:13:21 GMT 2024","skipped","Mon Dec 09 02:13:21 GMT 2024","TestMainPage","test_training","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Mon Dec 09 01:53:14 GMT 2024","skipped","Mon Dec 09 01:53:14 GMT 2024","TestFooter","test_footer","",""
"Check Success Login with correct credentials","2168","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Mon Dec 09 02:11:52 GMT 2024","passed","Mon Dec 09 02:11:54 GMT 2024","TestLogin","test_sign_in","",""
"Check that link in section 1 is correct","2356","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Mon Dec 09 02:02:30 GMT 2024","passed","Mon Dec 09 02:02:32 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","2383","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Mon Dec 09 02:03:07 GMT 2024","passed","Mon Dec 09 02:03:09 GMT 2024","TestMenPage","test_men","",""
"Check error message on attempt to reset password with empty captcha input field","0","TC 17.01.26 Verify error on resetting My Password with empty captcha","tests","Mon Dec 09 01:54:05 GMT 2024","skipped","Mon Dec 09 01:54:05 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that table headers in item cart are visible","77","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Mon Dec 09 02:09:41 GMT 2024","passed","Mon Dec 09 02:09:41 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Copyright text is present in the DOM tree on each page specified in DATA_1","1428","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","tests","Mon Dec 09 01:53:05 GMT 2024","passed","Mon Dec 09 01:53:06 GMT 2024","TestFooter","test_footer","",""
