"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that bags link is correct","4193","test_TC_11_01_03","tests","Tue Nov 19 01:53:04 GMT 2024","passed","Tue Nov 19 01:53:08 GMT 2024","TestGearPage","test_gear","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","2358","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Tue Nov 19 01:50:27 GMT 2024","passed","Tue Nov 19 01:50:29 GMT 2024","TestFooter","test_footer","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Tue Nov 19 01:53:24 GMT 2024","skipped","Tue Nov 19 01:53:24 GMT 2024","TestHeader","test_header","",""
"Check that the 'Reload captcha' button is clickable","0","TC 17.01.15 Verify Reload captcha button is clickable","tests","Tue Nov 19 01:52:50 GMT 2024","skipped","Tue Nov 19 01:52:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Tue Nov 19 02:21:14 GMT 2024","passed","Tue Nov 19 02:21:14 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
" Verify that Email input field highlighted when clicked","878","TC 04_01_12 Verify Email input field highlighting on click","tests","Tue Nov 19 01:43:43 GMT 2024","passed","Tue Nov 19 01:43:44 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","1901","TC 01.02.04 display and interactivity of the logo","tests","Tue Nov 19 01:53:42 GMT 2024","passed","Tue Nov 19 01:53:44 GMT 2024","TestHeader","test_header","",""
"This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1678","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","tests","Tue Nov 19 02:04:09 GMT 2024","passed","Tue Nov 19 02:04:11 GMT 2024","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","160","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Tue Nov 19 02:22:21 GMT 2024","passed","Tue Nov 19 02:22:22 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Tue Nov 19 02:36:27 GMT 2024","skipped","Tue Nov 19 02:36:27 GMT 2024","TestMainPage","test_training","",""
"Check that the list of items in the Shopping Cart contains title item which was added from More Choices","6728","TC 07.02.27 Verify that the list of items in the Shopping Cart is displayed correct","tests","Tue Nov 19 02:23:04 GMT 2024","passed","Tue Nov 19 02:23:11 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 19 01:51:56 GMT 2024","skipped","Tue Nov 19 01:51:56 GMT 2024","TestFooter","test_footer","",""
"Check Login Page Heading is present ","47","TC 17.01.01 Verify Forgot Your Password Page h1 Header","tests","Tue Nov 19 01:52:28 GMT 2024","passed","Tue Nov 19 01:52:28 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that First name input field highlighted when clicked","755","TC 04_01_05 Verify First name input field highlighting on click","tests","Tue Nov 19 01:43:22 GMT 2024","passed","Tue Nov 19 01:43:23 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Category title has correct text and is visible","62","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Tue Nov 19 02:36:21 GMT 2024","passed","Tue Nov 19 02:36:21 GMT 2024","TestMainPage","test_training","",""
"Check 'Create an account' link is displayed and underlined","2521","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Tue Nov 19 01:53:25 GMT 2024","passed","Tue Nov 19 01:53:28 GMT 2024","TestHeader","test_header","",""
"Check that Advanced Search link in footer is correct","3599","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 19 01:52:07 GMT 2024","passed","Tue Nov 19 01:52:11 GMT 2024","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Tue Nov 19 01:51:56 GMT 2024","skipped","Tue Nov 19 01:51:56 GMT 2024","TestFooter","test_footer","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Tue Nov 19 01:52:56 GMT 2024","skipped","Tue Nov 19 01:52:56 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check that Apply Discount Code is displayed.","1607","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Tue Nov 19 02:22:35 GMT 2024","passed","Tue Nov 19 02:22:37 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 19 01:51:32 GMT 2024","skipped","Tue Nov 19 01:51:32 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Tue Nov 19 02:16:56 GMT 2024","skipped","Tue Nov 19 02:16:56 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","3727","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Tue Nov 19 02:00:28 GMT 2024","passed","Tue Nov 19 02:00:32 GMT 2024","TestHeader","test_header","",""
"Check if 'Create an Account' button has correct link and is clickable","53","TC 03.01.22 Verify Create an Account button link","tests","Tue Nov 19 02:34:24 GMT 2024","passed","Tue Nov 19 02:34:24 GMT 2024","TestNewCustomers","test_sign_in","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","733","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Tue Nov 19 01:52:43 GMT 2024","passed","Tue Nov 19 01:52:43 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify title 'Video Download' is visible","1888","TC 18.02.01 title ""Video Download"" is visible","tests","Tue Nov 19 02:36:44 GMT 2024","passed","Tue Nov 19 02:36:46 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check img existence of 2nd column in 3-columns Promo Block section","49","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Tue Nov 19 02:20:06 GMT 2024","passed","Tue Nov 19 02:20:06 GMT 2024","TestSalePage","test_sale","",""
"Check title-text and content-text in 2 columns block - Gear Deals","325","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Tue Nov 19 02:19:47 GMT 2024","passed","Tue Nov 19 02:19:47 GMT 2024","TestSalePage","test_sale","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1332","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Nov 19 02:18:58 GMT 2024","broken","Tue Nov 19 02:18:59 GMT 2024","TestSalePage","test_sale","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Tue Nov 19 01:52:50 GMT 2024","skipped","Tue Nov 19 01:52:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check the 'Create an account' link is not displayed if the user is authorized","10293","TC 01.01.06 absence of the ""Create an account"" link display","tests","Tue Nov 19 01:55:30 GMT 2024","broken","Tue Nov 19 01:55:40 GMT 2024","TestHeader","test_header","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","697","TC 03.01.12 Verify Password field highlighting on click","tests","Tue Nov 19 02:33:51 GMT 2024","passed","Tue Nov 19 02:33:52 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check Success and Failed Login, no error validation","2917","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Nov 19 02:35:35 GMT 2024","broken","Tue Nov 19 02:35:38 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that six elements in Women's Deals section are displayed and enabled","51","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Nov 19 02:17:54 GMT 2024","passed","Tue Nov 19 02:17:54 GMT 2024","TestSalePage","test_sale","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Tue Nov 19 02:16:56 GMT 2024","skipped","Tue Nov 19 02:16:56 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that Bags is displayed and enabled","1538","test_tc_11_01_02","tests","Tue Nov 19 01:53:01 GMT 2024","passed","Tue Nov 19 01:53:03 GMT 2024","TestGearPage","test_gear","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Tue Nov 19 01:51:56 GMT 2024","skipped","Tue Nov 19 01:51:56 GMT 2024","TestFooter","test_footer","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Tue Nov 19 01:52:26 GMT 2024","skipped","Tue Nov 19 01:52:26 GMT 2024","TestFooter","test_footer","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 19 01:52:26 GMT 2024","skipped","Tue Nov 19 01:52:26 GMT 2024","TestFooter","test_footer","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","1389","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Tue Nov 19 01:51:20 GMT 2024","passed","Tue Nov 19 01:51:21 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Tue Nov 19 01:44:09 GMT 2024","skipped","Tue Nov 19 01:44:09 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1299","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Tue Nov 19 02:03:18 GMT 2024","passed","Tue Nov 19 02:03:20 GMT 2024","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1567","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","tests","Tue Nov 19 02:00:59 GMT 2024","passed","Tue Nov 19 02:01:00 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Sale' is visible and interactive","1688","TC 01.03.35 visible and interactive the link ""Sale""","tests","Tue Nov 19 01:54:03 GMT 2024","passed","Tue Nov 19 01:54:05 GMT 2024","TestHeader","test_header","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Tue Nov 19 02:16:56 GMT 2024","skipped","Tue Nov 19 02:16:56 GMT 2024","TestMenPagePromoBlock","test_men","",""
"","3129","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Tue Nov 19 02:15:32 GMT 2024","passed","Tue Nov 19 02:15:35 GMT 2024","TestMenPage","test_men","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","10203","TC 01.01.09 functionality of the dropdown list button","tests","Tue Nov 19 01:56:06 GMT 2024","broken","Tue Nov 19 01:56:17 GMT 2024","TestHeader","test_header","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","6784","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Tue Nov 19 02:00:00 GMT 2024","broken","Tue Nov 19 02:00:06 GMT 2024","TestHeader","test_header","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1178","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Tue Nov 19 02:18:49 GMT 2024","broken","Tue Nov 19 02:18:50 GMT 2024","TestSalePage","test_sale","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","3505","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Tue Nov 19 02:00:23 GMT 2024","passed","Tue Nov 19 02:00:27 GMT 2024","TestHeader","test_header","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","2198","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Tue Nov 19 02:03:08 GMT 2024","passed","Tue Nov 19 02:03:10 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","2477","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Tue Nov 19 01:59:37 GMT 2024","passed","Tue Nov 19 01:59:40 GMT 2024","TestHeader","test_header","",""
"This test checks if section 1 in Promo Block under header is clickable","1860","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Tue Nov 19 02:04:35 GMT 2024","passed","Tue Nov 19 02:04:37 GMT 2024","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","56","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Tue Nov 19 02:17:45 GMT 2024","passed","Tue Nov 19 02:17:45 GMT 2024","TestSalePage","test_sale","",""
"This test checks Order ID input field is visible","53","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Tue Nov 19 02:17:06 GMT 2024","passed","Tue Nov 19 02:17:06 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check that watches link is correct","4179","test_TC_11_01_07","tests","Tue Nov 19 01:53:20 GMT 2024","passed","Tue Nov 19 01:53:24 GMT 2024","TestGearPage","test_gear","",""
" Verify that Personal Information heading is present ","64","TC 04_01_02 Verify Personal Information heading","tests","Tue Nov 19 01:43:12 GMT 2024","passed","Tue Nov 19 01:43:12 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Tue Nov 19 01:51:56 GMT 2024","skipped","Tue Nov 19 01:51:56 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","581","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Tue Nov 19 01:49:43 GMT 2024","passed","Tue Nov 19 01:49:44 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","1296","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Tue Nov 19 02:02:02 GMT 2024","passed","Tue Nov 19 02:02:03 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","1342","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Tue Nov 19 01:50:31 GMT 2024","passed","Tue Nov 19 01:50:32 GMT 2024","TestFooter","test_footer","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Tue Nov 19 01:52:50 GMT 2024","skipped","Tue Nov 19 01:52:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that six links in Women's Deals section lead to the correct pages after click","2007","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Nov 19 02:18:05 GMT 2024","passed","Tue Nov 19 02:18:07 GMT 2024","TestSalePage","test_sale","",""
"Check Sidebar Video Download title has correct text and is visible","190","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Tue Nov 19 02:36:15 GMT 2024","passed","Tue Nov 19 02:36:15 GMT 2024","TestMainPage","test_training","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","1808","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Tue Nov 19 02:02:50 GMT 2024","passed","Tue Nov 19 02:02:52 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","3071","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Tue Nov 19 01:55:17 GMT 2024","passed","Tue Nov 19 01:55:20 GMT 2024","TestHeader","test_header","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","4759","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Tue Nov 19 01:59:47 GMT 2024","passed","Tue Nov 19 01:59:52 GMT 2024","TestHeader","test_header","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 19 01:51:56 GMT 2024","skipped","Tue Nov 19 01:51:56 GMT 2024","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","4832","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Tue Nov 19 01:59:41 GMT 2024","passed","Tue Nov 19 01:59:46 GMT 2024","TestHeader","test_header","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Tue Nov 19 02:16:56 GMT 2024","skipped","Tue Nov 19 02:16:56 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Sidebar Category title has correct text and is visible","61","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Tue Nov 19 02:36:24 GMT 2024","passed","Tue Nov 19 02:36:24 GMT 2024","TestMainPage","test_training","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Tue Nov 19 02:16:56 GMT 2024","skipped","Tue Nov 19 02:16:56 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Tue Nov 19 02:16:56 GMT 2024","skipped","Tue Nov 19 02:16:56 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","2171","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 19 01:50:43 GMT 2024","passed","Tue Nov 19 01:50:45 GMT 2024","TestFooter","test_footer","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1544","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Tue Nov 19 02:01:08 GMT 2024","passed","Tue Nov 19 02:01:10 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Tue Nov 19 01:51:56 GMT 2024","skipped","Tue Nov 19 01:51:56 GMT 2024","TestFooter","test_footer","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Tue Nov 19 01:52:50 GMT 2024","skipped","Tue Nov 19 01:52:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checking title of the Category section","2031","test_tc_10_01_01","tests","Tue Nov 19 01:52:58 GMT 2024","passed","Tue Nov 19 01:53:00 GMT 2024","TestGearPage","test_gear","",""
"Check error message for incorrect email format in email field","479","TC 17.01.08 Verify Email field for correct email format","tests","Tue Nov 19 01:52:49 GMT 2024","passed","Tue Nov 19 01:52:49 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","1251","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Tue Nov 19 02:04:47 GMT 2024","passed","Tue Nov 19 02:04:48 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page","2018","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","tests","Tue Nov 19 02:02:32 GMT 2024","passed","Tue Nov 19 02:02:34 GMT 2024","TestMainPage","test_main_page","",""
" Verify presence of Confirm Password label and the required asterisk ","1019","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Tue Nov 19 01:43:59 GMT 2024","passed","Tue Nov 19 01:44:00 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Tue Nov 19 01:51:56 GMT 2024","skipped","Tue Nov 19 01:51:56 GMT 2024","TestFooter","test_footer","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1287","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Tue Nov 19 01:51:02 GMT 2024","passed","Tue Nov 19 01:51:03 GMT 2024","TestFooter","test_footer","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Tue Nov 19 01:51:56 GMT 2024","skipped","Tue Nov 19 01:51:56 GMT 2024","TestFooter","test_footer","",""
"Check img existence of Men's Deals section","399","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Tue Nov 19 02:19:33 GMT 2024","passed","Tue Nov 19 02:19:34 GMT 2024","TestSalePage","test_sale","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Tue Nov 19 01:52:52 GMT 2024","skipped","Tue Nov 19 01:52:52 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Tue Nov 19 02:36:27 GMT 2024","skipped","Tue Nov 19 02:36:27 GMT 2024","TestMainPage","test_training","",""
"Check Category title is visible","1485","TC 12.02.01 Check side panel title Category is visible","tests","Tue Nov 19 02:36:53 GMT 2024","passed","Tue Nov 19 02:36:54 GMT 2024","TestWomenPage","test_women","",""
"Check Success and Failed Login, no error validation","3216","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Tue Nov 19 02:35:01 GMT 2024","broken","Tue Nov 19 02:35:04 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","4344","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Tue Nov 19 02:15:36 GMT 2024","passed","Tue Nov 19 02:15:40 GMT 2024","TestMenPage","test_men","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Tue Nov 19 01:51:32 GMT 2024","skipped","Tue Nov 19 01:51:32 GMT 2024","TestFooter","test_footer","",""
"Check that six links in Women's Deals section lead to the correct pages after click","2288","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Tue Nov 19 02:18:00 GMT 2024","passed","Tue Nov 19 02:18:02 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Tue Nov 19 02:16:56 GMT 2024","skipped","Tue Nov 19 02:16:56 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Tue Nov 19 01:51:56 GMT 2024","skipped","Tue Nov 19 01:51:56 GMT 2024","TestFooter","test_footer","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","1858","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Tue Nov 19 01:54:11 GMT 2024","broken","Tue Nov 19 01:54:13 GMT 2024","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","3493","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Tue Nov 19 02:17:26 GMT 2024","skipped","Tue Nov 19 02:17:30 GMT 2024","TestReviews","test_reviews_page","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","3234","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Tue Nov 19 01:54:30 GMT 2024","passed","Tue Nov 19 01:54:33 GMT 2024","TestHeader","test_header","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Tue Nov 19 01:51:32 GMT 2024","skipped","Tue Nov 19 01:51:32 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2215","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Tue Nov 19 02:03:15 GMT 2024","passed","Tue Nov 19 02:03:17 GMT 2024","TestMainPage","test_main_page","",""
" Verify that customer can't Create An Account with empty password","583","test 04.02.05 create an account with empty password","tests","Tue Nov 19 01:49:21 GMT 2024","passed","Tue Nov 19 01:49:22 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Tue Nov 19 01:51:56 GMT 2024","skipped","Tue Nov 19 01:51:56 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to log in with empty email","1560","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","tests","Tue Nov 19 02:34:36 GMT 2024","broken","Tue Nov 19 02:34:38 GMT 2024","TestLogin","test_sign_in","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Tue Nov 19 01:51:32 GMT 2024","skipped","Tue Nov 19 01:51:32 GMT 2024","TestFooter","test_footer","",""
"Check that fitness_equipment is displayed and enabled","1489","test_tc_11_01_04","tests","Tue Nov 19 01:53:10 GMT 2024","passed","Tue Nov 19 01:53:11 GMT 2024","TestGearPage","test_gear","",""
