"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 3 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11093","TC 01_15_01 Verify possibility to vote with 3 stars","tests","Sun Jul 27 02:01:40 GMT 2025","passed","Sun Jul 27 02:01:51 GMT 2025","TestReviews","test_reviews_page","",""
"Check if 'Create an Account' button has correct link and is clickable","61","TC 03.01.22 Verify Create an Account button link","tests","Sun Jul 27 02:09:19 GMT 2025","passed","Sun Jul 27 02:09:19 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check if Email field is appropriately labeled ","110","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sun Jul 27 01:46:45 GMT 2025","passed","Sun Jul 27 01:46:45 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1325","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jul 27 02:02:52 GMT 2025","passed","Sun Jul 27 02:02:54 GMT 2025","TestSalePage","test_sale","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun Jul 27 02:11:21 GMT 2025","skipped","Sun Jul 27 02:11:21 GMT 2025","TestMainPage","test_training","",""
"This test checks that if a product has a review, then the product card has a rating","2137","test_check_card_rating","tests","Sun Jul 27 01:52:29 GMT 2025","passed","Sun Jul 27 01:52:31 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link ""here"" redirects to the main page.","2756","tc 07.01.04 Verify that here link leads to the main page","tests","Sun Jul 27 02:04:50 GMT 2025","passed","Sun Jul 27 02:04:52 GMT 2025","TestShoppingCart","test_shopping_cart","",""
"Verify that the section Women in the header is visible and interactive","562","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Sun Jul 27 01:48:29 GMT 2025","passed","Sun Jul 27 01:48:30 GMT 2025","TestHeader","test_header","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1124","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Jul 27 02:03:47 GMT 2025","passed","Sun Jul 27 02:03:48 GMT 2025","TestSalePage","test_sale","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sun Jul 27 02:00:59 GMT 2025","skipped","Sun Jul 27 02:00:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check Success and Failed Login, no error validation","4026","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jul 27 02:09:49 GMT 2025","passed","Sun Jul 27 02:09:53 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check the 'Sign In' link is not displayed if the user is authorized","10980","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Jul 27 01:49:46 GMT 2025","broken","Sun Jul 27 01:49:57 GMT 2025","TestHeader","test_header","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13979","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Jul 27 02:06:14 GMT 2025","passed","Sun Jul 27 02:06:28 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","2613","TC 01.02.05 display and interactivity of the cart icon","tests","Sun Jul 27 01:47:51 GMT 2025","passed","Sun Jul 27 01:47:53 GMT 2025","TestHeader","test_header","",""
"This test checks if section 1 in Promo Block under header is clickable","1461","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Jul 27 01:58:15 GMT 2025","passed","Sun Jul 27 01:58:16 GMT 2025","TestMainPage","test_main_page","",""
"Check if the Email input is of correct format (input-text) and clickable","67","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sun Jul 27 02:08:21 GMT 2025","passed","Sun Jul 27 02:08:21 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1021","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Jul 27 02:03:15 GMT 2025","passed","Sun Jul 27 02:03:16 GMT 2025","TestSalePage","test_sale","",""
"This test checks that the card has title","1423","test_verify_the_card_has_title","tests","Sun Jul 27 01:52:18 GMT 2025","passed","Sun Jul 27 01:52:20 GMT 2025","TestMainPage","test_main_page","",""
"Check that bags link is correct","2180","test_TC_11_01_03","tests","Sun Jul 27 01:47:08 GMT 2025","failed","Sun Jul 27 01:47:10 GMT 2025","TestGearPage","test_gear","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 27 01:45:40 GMT 2025","skipped","Sun Jul 27 01:45:40 GMT 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun Jul 27 02:00:59 GMT 2025","skipped","Sun Jul 27 02:00:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that Orders and Returns link in footer is correct","2208","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 27 01:46:27 GMT 2025","passed","Sun Jul 27 01:46:29 GMT 2025","TestFooter","test_footer","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","2870","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun Jul 27 01:48:02 GMT 2025","passed","Sun Jul 27 01:48:05 GMT 2025","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1253","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jul 27 02:02:31 GMT 2025","passed","Sun Jul 27 02:02:33 GMT 2025","TestSalePage","test_sale","",""
"This test checks for the same titles after clicking on the product card and going to the product page","3474","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun Jul 27 01:52:21 GMT 2025","passed","Sun Jul 27 01:52:25 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","4403","TC 01.01.05 correctness of the ""Sign In"" link","tests","Sun Jul 27 01:47:38 GMT 2025","passed","Sun Jul 27 01:47:42 GMT 2025","TestHeader","test_header","",""
"Checking title of the Shopping Options section","3123","test_tc_19_01_01","tests","Sun Jul 27 02:01:08 GMT 2025","passed","Sun Jul 27 02:01:11 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check if Note is present under New Customers Heading","43","TC 03.01.20 Verify New Customers note","tests","Sun Jul 27 02:09:12 GMT 2025","passed","Sun Jul 27 02:09:12 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","3724","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Jul 27 01:50:32 GMT 2025","passed","Sun Jul 27 01:50:36 GMT 2025","TestHeader","test_header","",""
"Verify that the link 'Tanks' is displayed and clickable","2774","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Jul 27 02:00:27 GMT 2025","passed","Sun Jul 27 02:00:30 GMT 2025","TestMenPage","test_men","",""
"This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable","6436","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jul 27 01:58:51 GMT 2025","broken","Sun Jul 27 01:58:57 GMT 2025","TestMainPage","test_main_page","",""
"Check error message on attempt to reset password with empty email field","449","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Jul 27 01:47:00 GMT 2025","passed","Sun Jul 27 01:47:01 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check img existence of 1st column in 3-columns Promo Block section","26","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sun Jul 27 02:04:28 GMT 2025","passed","Sun Jul 27 02:04:28 GMT 2025","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","2163","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun Jul 27 01:44:37 GMT 2025","passed","Sun Jul 27 01:44:39 GMT 2025","TestFooter","test_footer","",""
"Check that two elements in Gear Deals section are displayed and enabled","31","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Jul 27 02:03:40 GMT 2025","passed","Sun Jul 27 02:03:40 GMT 2025","TestSalePage","test_sale","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","3895","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun Jul 27 01:49:16 GMT 2025","passed","Sun Jul 27 01:49:20 GMT 2025","TestHeader","test_header","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Jul 27 01:46:04 GMT 2025","skipped","Sun Jul 27 01:46:04 GMT 2025","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","3806","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Sun Jul 27 01:51:32 GMT 2025","passed","Sun Jul 27 01:51:36 GMT 2025","TestHeader","test_header","",""
"Verify the message 'You have no items in your wish list.' is visible","1310","TC 18.01.04 message no items to compare is displayed","tests","Sun Jul 27 02:11:33 GMT 2025","passed","Sun Jul 27 02:11:34 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check title-text and content-text in main block - Women's Deals","139","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Sun Jul 27 02:04:05 GMT 2025","passed","Sun Jul 27 02:04:06 GMT 2025","TestSalePage","test_sale","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun Jul 27 02:11:21 GMT 2025","skipped","Sun Jul 27 02:11:21 GMT 2025","TestMainPage","test_training","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Jul 27 02:00:59 GMT 2025","skipped","Sun Jul 27 02:00:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun Jul 27 01:42:44 GMT 2025","skipped","Sun Jul 27 01:42:44 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Jul 27 01:46:04 GMT 2025","skipped","Sun Jul 27 01:46:04 GMT 2025","TestFooter","test_footer","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Jul 27 01:46:58 GMT 2025","skipped","Sun Jul 27 01:46:58 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun Jul 27 02:00:59 GMT 2025","skipped","Sun Jul 27 02:00:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","4174","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Jul 27 01:48:52 GMT 2025","passed","Sun Jul 27 01:48:56 GMT 2025","TestHeader","test_header","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","6688","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Jul 27 01:58:18 GMT 2025","broken","Sun Jul 27 01:58:24 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Jul 27 01:45:40 GMT 2025","skipped","Sun Jul 27 01:45:40 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","85","TC 04_01_15 Verify presence of password strength hint","tests","Sun Jul 27 01:43:08 GMT 2025","passed","Sun Jul 27 01:43:08 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify presence of Password Strength hint and warning color of weak password ","356","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Jul 27 01:43:48 GMT 2025","passed","Sun Jul 27 01:43:49 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that Apply Discount Code is displayed.","1831","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Jul 27 02:07:15 GMT 2025","passed","Sun Jul 27 02:07:17 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Jul 27 01:46:04 GMT 2025","skipped","Sun Jul 27 01:46:04 GMT 2025","TestFooter","test_footer","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Sun Jul 27 02:00:59 GMT 2025","skipped","Sun Jul 27 02:00:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 4 'home-performance' is correct","7281","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Jul 27 01:59:29 GMT 2025","broken","Sun Jul 27 01:59:36 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","4226","TC 01.03.26 correctness ""Shorts"" link","tests","Sun Jul 27 01:48:58 GMT 2025","passed","Sun Jul 27 01:49:02 GMT 2025","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","3723","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Jul 27 02:10:25 GMT 2025","passed","Sun Jul 27 02:10:29 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check img existence of Men's Deals section","102","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Jul 27 02:03:58 GMT 2025","passed","Sun Jul 27 02:03:58 GMT 2025","TestSalePage","test_sale","",""
"Verify that the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","tests","Sun Jul 27 02:00:59 GMT 2025","skipped","Sun Jul 27 02:00:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun Jul 27 02:00:59 GMT 2025","skipped","Sun Jul 27 02:00:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","2893","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun Jul 27 02:00:07 GMT 2025","passed","Sun Jul 27 02:00:10 GMT 2025","TestMenPage","test_men","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1841","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Jul 27 02:02:45 GMT 2025","passed","Sun Jul 27 02:02:46 GMT 2025","TestSalePage","test_sale","",""
"Verify the link 'Gear' is visible and interactive","1849","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Jul 27 01:48:40 GMT 2025","passed","Sun Jul 27 01:48:42 GMT 2025","TestHeader","test_header","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Sun Jul 27 01:46:55 GMT 2025","skipped","Sun Jul 27 01:46:55 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1861","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Sun Jul 27 01:56:39 GMT 2025","broken","Sun Jul 27 01:56:40 GMT 2025","TestMainPage","test_main_page","",""
" Verify that First name input field highlighted when label is clicked","735","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sun Jul 27 01:42:30 GMT 2025","passed","Sun Jul 27 01:42:30 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 27 01:46:04 GMT 2025","skipped","Sun Jul 27 01:46:04 GMT 2025","TestFooter","test_footer","",""
"Check that button 'Apply Discount' is displayed correct","2186","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Sun Jul 27 02:07:23 GMT 2025","passed","Sun Jul 27 02:07:25 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that five elements in Men's Deals section are displayed and enabled","110","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jul 27 02:03:02 GMT 2025","passed","Sun Jul 27 02:03:02 GMT 2025","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page","6983","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","tests","Sun Jul 27 01:56:02 GMT 2025","broken","Sun Jul 27 01:56:09 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","5102","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun Jul 27 02:05:40 GMT 2025","passed","Sun Jul 27 02:05:45 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","2124","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","tests","Sun Jul 27 01:52:52 GMT 2025","passed","Sun Jul 27 01:52:54 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1332","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Jul 27 01:45:10 GMT 2025","passed","Sun Jul 27 01:45:12 GMT 2025","TestFooter","test_footer","",""
"Verify that the image in the block 'Luma hoodies' is displayed on the Men page","0","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","tests","Sun Jul 27 02:00:59 GMT 2025","skipped","Sun Jul 27 02:00:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","3470","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Jul 27 02:00:31 GMT 2025","passed","Sun Jul 27 02:00:35 GMT 2025","TestMenPage","test_men","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun Jul 27 02:00:59 GMT 2025","skipped","Sun Jul 27 02:00:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Jackets' is displayed and clickable","2617","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sun Jul 27 02:00:11 GMT 2025","passed","Sun Jul 27 02:00:14 GMT 2025","TestMenPage","test_men","",""
" Verify that Personal Information heading is present ","70","TC 04_01_02 Verify Personal Information heading","tests","Sun Jul 27 01:42:23 GMT 2025","passed","Sun Jul 27 01:42:23 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","6996","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Jul 27 01:57:00 GMT 2025","broken","Sun Jul 27 01:57:07 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","307","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Sun Jul 27 02:04:39 GMT 2025","passed","Sun Jul 27 02:04:39 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Jul 27 01:44:27 GMT 2025","skipped","Sun Jul 27 01:44:27 GMT 2025","TestFooter","test_footer","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","2695","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 27 01:45:16 GMT 2025","passed","Sun Jul 27 01:45:18 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Sale' is visible and interactive","1915","TC 01.03.35 visible and interactive the link ""Sale""","tests","Sun Jul 27 01:48:07 GMT 2025","passed","Sun Jul 27 01:48:09 GMT 2025","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","33","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Jul 27 02:02:20 GMT 2025","passed","Sun Jul 27 02:02:20 GMT 2025","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 27 01:46:04 GMT 2025","skipped","Sun Jul 27 01:46:04 GMT 2025","TestFooter","test_footer","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Jul 27 02:11:21 GMT 2025","skipped","Sun Jul 27 02:11:21 GMT 2025","TestMainPage","test_training","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","4347","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Sun Jul 27 01:51:37 GMT 2025","passed","Sun Jul 27 01:51:42 GMT 2025","TestHeader","test_header","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Jul 27 02:00:59 GMT 2025","skipped","Sun Jul 27 02:00:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1367","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Sun Jul 27 01:57:19 GMT 2025","passed","Sun Jul 27 01:57:21 GMT 2025","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","103","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Sun Jul 27 02:11:15 GMT 2025","passed","Sun Jul 27 02:11:15 GMT 2025","TestMainPage","test_training","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Jul 27 01:46:04 GMT 2025","skipped","Sun Jul 27 01:46:04 GMT 2025","TestFooter","test_footer","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1865","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sun Jul 27 01:44:55 GMT 2025","passed","Sun Jul 27 01:44:57 GMT 2025","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","295","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Jul 27 02:03:11 GMT 2025","passed","Sun Jul 27 02:03:11 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1511","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Jul 27 01:53:57 GMT 2025","passed","Sun Jul 27 01:53:58 GMT 2025","TestMainPage","test_main_page","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","3261","TC 01.02.02 functionality of the ""Search"" field","tests","Sun Jul 27 01:47:58 GMT 2025","passed","Sun Jul 27 01:48:01 GMT 2025","TestHeader","test_header","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Jul 27 01:46:04 GMT 2025","skipped","Sun Jul 27 01:46:04 GMT 2025","TestFooter","test_footer","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","2575","TC 01.03.36 correctly redirected the link sale","tests","Sun Jul 27 01:47:47 GMT 2025","passed","Sun Jul 27 01:47:49 GMT 2025","TestHeader","test_header","",""
"This test checks if Promo Block under header is displayed on the Main Page","1613","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun Jul 27 01:53:42 GMT 2025","passed","Sun Jul 27 01:53:43 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Jul 27 01:45:40 GMT 2025","skipped","Sun Jul 27 01:45:40 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","3223","TC 01.03.31 correctly redirected the link ""Gear - Watches""","tests","Sun Jul 27 01:49:22 GMT 2025","passed","Sun Jul 27 01:49:25 GMT 2025","TestHeader","test_header","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Jul 27 01:46:04 GMT 2025","skipped","Sun Jul 27 01:46:04 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright text is visible on each page in DATA_1","1538","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Jul 27 01:46:02 GMT 2025","passed","Sun Jul 27 01:46:04 GMT 2025","TestFooter","test_footer","",""
"Verify that the link 'Pants' is displayed and clickable","2703","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Jul 27 02:00:39 GMT 2025","passed","Sun Jul 27 02:00:42 GMT 2025","TestMenPage","test_men","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","2909","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Jul 27 01:49:26 GMT 2025","passed","Sun Jul 27 01:49:29 GMT 2025","TestHeader","test_header","",""
"Check title of Women's Deals section","169","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Sun Jul 27 02:02:11 GMT 2025","failed","Sun Jul 27 02:02:11 GMT 2025","TestSalePage","test_sale","",""
