"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check Sidebar Video Download title has correct text and is visible","77","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun May 11 01:47:19 GMT 2025","passed","Sun May 11 01:47:19 GMT 2025","TestMainPage","test_training","",""
"Check Success and Failed Login, no error validation","2402","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 11 01:46:19 GMT 2025","passed","Sun May 11 01:46:22 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","1957","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun May 11 01:38:11 GMT 2025","passed","Sun May 11 01:38:13 GMT 2025","TestMenPage","test_men","",""
"Verify that click 'Forgot your password?' link opens correct page","903","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sun May 11 01:45:38 GMT 2025","passed","Sun May 11 01:45:39 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Login Page Heading is present ","42","TC 03.01.01 Verify Sign In Page h1 Header","tests","Sun May 11 01:44:56 GMT 2025","passed","Sun May 11 01:44:56 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check Success and Failed Login, no error validation","1502","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun May 11 01:46:27 GMT 2025","passed","Sun May 11 01:46:28 GMT 2025","TestFailedLogin","test_sign_in","",""
" Verify presence of First name label and the required asterisk ","165","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun May 11 01:22:32 GMT 2025","passed","Sun May 11 01:22:32 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that the header 'Men' is displayed","1115","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun May 11 01:39:00 GMT 2025","passed","Sun May 11 01:39:01 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","1554","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun May 11 01:25:03 GMT 2025","passed","Sun May 11 01:25:05 GMT 2025","TestFooter","test_footer","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Sun May 11 01:26:19 GMT 2025","skipped","Sun May 11 01:26:19 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks Order ID input field is visible","33","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Sun May 11 01:39:08 GMT 2025","passed","Sun May 11 01:39:08 GMT 2025","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1401","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun May 11 01:24:31 GMT 2025","passed","Sun May 11 01:24:33 GMT 2025","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","37","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","tests","Sun May 11 01:43:44 GMT 2025","passed","Sun May 11 01:43:44 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check the ""Search"" field is activated with a vertical flashing symbol ""|"" and highlighted","1936","TC 01.02.01 display and interactivity of the ""Search"" field","tests","Sun May 11 01:27:15 GMT 2025","passed","Sun May 11 01:27:16 GMT 2025","TestHeader","test_header","",""
"Check if items are visible","1146","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun May 11 01:47:56 GMT 2025","passed","Sun May 11 01:47:57 GMT 2025","TestWomenPage","test_women","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","1292","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 11 01:24:16 GMT 2025","passed","Sun May 11 01:24:17 GMT 2025","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","1415","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun May 11 01:24:02 GMT 2025","passed","Sun May 11 01:24:03 GMT 2025","TestFooter","test_footer","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","916","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun May 11 01:24:00 GMT 2025","passed","Sun May 11 01:24:01 GMT 2025","TestFooter","test_footer","",""
"Verify that the 'Forgot your password?' link is present","52","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun May 11 01:45:36 GMT 2025","passed","Sun May 11 01:45:36 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6844","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Sun May 11 01:35:55 GMT 2025","broken","Sun May 11 01:36:02 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1181","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sun May 11 01:34:34 GMT 2025","broken","Sun May 11 01:34:36 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Sun May 11 01:47:29 GMT 2025","skipped","Sun May 11 01:47:29 GMT 2025","TestMainPage","test_training","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sun May 11 01:39:01 GMT 2025","skipped","Sun May 11 01:39:01 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify presence of Password Strength hint and warning color of weak password ","439","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun May 11 01:23:47 GMT 2025","passed","Sun May 11 01:23:47 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that fitness_equipment link is correct","1646","test_TC_11_01_05","tests","Sun May 11 01:26:37 GMT 2025","passed","Sun May 11 01:26:38 GMT 2025","TestGearPage","test_gear","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun May 11 01:25:37 GMT 2025","skipped","Sun May 11 01:25:37 GMT 2025","TestFooter","test_footer","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","1650","TC 01.02.05 display and interactivity of the cart icon","tests","Sun May 11 01:27:05 GMT 2025","passed","Sun May 11 01:27:07 GMT 2025","TestHeader","test_header","",""
"Check title-text and content-text in 3-columns block - sale-20-off","78","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sun May 11 01:42:00 GMT 2025","passed","Sun May 11 01:42:00 GMT 2025","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","662","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun May 11 01:40:37 GMT 2025","passed","Sun May 11 01:40:38 GMT 2025","TestSalePage","test_sale","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sun May 11 01:47:29 GMT 2025","skipped","Sun May 11 01:47:29 GMT 2025","TestMainPage","test_training","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1548","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sun May 11 01:24:21 GMT 2025","passed","Sun May 11 01:24:22 GMT 2025","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","2872","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Sun May 11 01:29:09 GMT 2025","passed","Sun May 11 01:29:12 GMT 2025","TestHeader","test_header","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","2536","TC 01.02.02 functionality of the ""Search"" field","tests","Sun May 11 01:27:11 GMT 2025","passed","Sun May 11 01:27:13 GMT 2025","TestHeader","test_header","",""
"Check img existence of Gear Deals section","44","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun May 11 01:41:34 GMT 2025","passed","Sun May 11 01:41:34 GMT 2025","TestSalePage","test_sale","",""
"Check Shop By title is visible","1217","TC 12.01.01 Check side panel title Shop By is visible","tests","Sun May 11 01:47:46 GMT 2025","passed","Sun May 11 01:47:48 GMT 2025","TestWomenPage","test_women","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun May 11 01:25:37 GMT 2025","skipped","Sun May 11 01:25:37 GMT 2025","TestFooter","test_footer","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","8224","TC 01.01.09 functionality of the dropdown list button","tests","Sun May 11 01:28:56 GMT 2025","broken","Sun May 11 01:29:04 GMT 2025","TestHeader","test_header","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sun May 11 01:25:37 GMT 2025","skipped","Sun May 11 01:25:37 GMT 2025","TestFooter","test_footer","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","4796","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun May 11 01:42:55 GMT 2025","passed","Sun May 11 01:43:00 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"","1235","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Sun May 11 01:38:09 GMT 2025","passed","Sun May 11 01:38:10 GMT 2025","TestMenPage","test_men","",""
"Verify that the subhead 'TOPS' is displayed","1113","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Sun May 11 01:38:15 GMT 2025","passed","Sun May 11 01:38:16 GMT 2025","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1515","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Sun May 11 01:33:53 GMT 2025","broken","Sun May 11 01:33:55 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1198","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sun May 11 01:34:29 GMT 2025","broken","Sun May 11 01:34:30 GMT 2025","TestMainPage","test_main_page","",""
"Checking title of the Shopping Options section","1086","test_tc_19_01_01","tests","Sun May 11 01:39:09 GMT 2025","passed","Sun May 11 01:39:10 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
" Verify that customer can't Create An Account with empty password","444","test 04.02.05 create an account with empty password","tests","Sun May 11 01:23:29 GMT 2025","passed","Sun May 11 01:23:29 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check error message for incorrect email format in email field","366","TC 17.01.08 Verify Email field for correct email format","tests","Sun May 11 01:26:19 GMT 2025","passed","Sun May 11 01:26:19 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun May 11 01:25:37 GMT 2025","skipped","Sun May 11 01:25:37 GMT 2025","TestFooter","test_footer","",""
"Verify message 'You have no items to compare.' is visible","973","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Sun May 11 01:47:37 GMT 2025","passed","Sun May 11 01:47:38 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check that link in section 2 block 1 'home-pants' is correct","6947","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun May 11 01:37:19 GMT 2025","broken","Sun May 11 01:37:26 GMT 2025","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-women-t-shirts","97","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","tests","Sun May 11 01:42:05 GMT 2025","passed","Sun May 11 01:42:05 GMT 2025","TestSalePage","test_sale","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 11 01:25:37 GMT 2025","skipped","Sun May 11 01:25:37 GMT 2025","TestFooter","test_footer","",""
"Check if items are visible","946","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun May 11 01:47:59 GMT 2025","passed","Sun May 11 01:48:00 GMT 2025","TestWomenPage","test_women","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6543","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun May 11 01:36:42 GMT 2025","broken","Sun May 11 01:36:48 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Sun May 11 01:25:37 GMT 2025","skipped","Sun May 11 01:25:37 GMT 2025","TestFooter","test_footer","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Sun May 11 01:39:01 GMT 2025","skipped","Sun May 11 01:39:01 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if the Email input field is present","41","TC 17.01.03 Verify FYP Email field is present","tests","Sun May 11 01:26:05 GMT 2025","passed","Sun May 11 01:26:05 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the section Women in the header is visible and interactive","339","TC 01.03.03 display and interactivity of the ""Women"" section","tests","Sun May 11 01:27:35 GMT 2025","passed","Sun May 11 01:27:35 GMT 2025","TestHeader","test_header","",""
"This test check the cursor change when hovering over the block training on demand","0","TC 16.02.08 Check the cursor change to block training on demand","tests","Sun May 11 01:47:29 GMT 2025","skipped","Sun May 11 01:47:29 GMT 2025","TestMainPage","test_training","",""
"Check if the Email input field is present","37","TC 03.01.04 Verify Email field is present","tests","Sun May 11 01:45:04 GMT 2025","passed","Sun May 11 01:45:04 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sun May 11 01:25:17 GMT 2025","skipped","Sun May 11 01:25:17 GMT 2025","TestFooter","test_footer","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            ","11879","Check the transition to the page my wish after clicking on the button. User is not authorized","tests","Sun May 11 01:31:40 GMT 2025","skipped","Sun May 11 01:31:52 GMT 2025","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","2087","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 11 01:25:52 GMT 2025","passed","Sun May 11 01:25:54 GMT 2025","TestFooter","test_footer","",""
"Check greeting message == 'Default welcome msg!' and is visible","0","TC 01.01.01 greeting message is visible","tests","Sun May 11 01:26:44 GMT 2025","skipped","Sun May 11 01:26:44 GMT 2025","TestHeader","test_header","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","893","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun May 11 01:25:06 GMT 2025","passed","Sun May 11 01:25:07 GMT 2025","TestFooter","test_footer","",""
"Check if Password field is appropriately labeled ","73","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun May 11 01:45:22 GMT 2025","passed","Sun May 11 01:45:22 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify the link 'Sale' is visible and interactive","1559","TC 01.03.35 visible and interactive the link ""Sale""","tests","Sun May 11 01:27:18 GMT 2025","passed","Sun May 11 01:27:19 GMT 2025","TestHeader","test_header","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Sun May 11 01:39:01 GMT 2025","skipped","Sun May 11 01:39:01 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun May 11 01:25:37 GMT 2025","skipped","Sun May 11 01:25:37 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun May 11 01:39:01 GMT 2025","skipped","Sun May 11 01:39:01 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sun May 11 01:22:48 GMT 2025","skipped","Sun May 11 01:22:48 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that bags link is correct","1617","test_TC_11_01_03","tests","Sun May 11 01:26:31 GMT 2025","passed","Sun May 11 01:26:33 GMT 2025","TestGearPage","test_gear","",""
"Check that link in section 2 block 5 'home-eco' is correct","7096","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun May 11 01:37:54 GMT 2025","broken","Sun May 11 01:38:02 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Gear' is visible and interactive","1633","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun May 11 01:27:42 GMT 2025","passed","Sun May 11 01:27:44 GMT 2025","TestHeader","test_header","",""
"Check that table headers in item cart are visible","43","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Sun May 11 01:43:50 GMT 2025","passed","Sun May 11 01:43:50 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check Training title has correct text and is visible","42","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Sun May 11 01:47:29 GMT 2025","passed","Sun May 11 01:47:29 GMT 2025","TestMainPage","test_training","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun May 11 01:47:29 GMT 2025","skipped","Sun May 11 01:47:29 GMT 2025","TestMainPage","test_training","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun May 11 01:25:17 GMT 2025","skipped","Sun May 11 01:25:17 GMT 2025","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","11645","Check the display of the add to wish and add to compare buttons","tests","Sun May 11 01:31:27 GMT 2025","skipped","Sun May 11 01:31:39 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1173","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun May 11 01:24:46 GMT 2025","passed","Sun May 11 01:24:47 GMT 2025","TestFooter","test_footer","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","2048","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sun May 11 01:29:55 GMT 2025","passed","Sun May 11 01:29:57 GMT 2025","TestHeader","test_header","",""
"
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            ","0","Check the transition to the page my wish after clicking on the button. User is authorized","tests","Sun May 11 01:31:53 GMT 2025","skipped","Sun May 11 01:31:53 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of 'Contact us' link is correct on each page in DATA_1","0","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","tests","Sun May 11 01:25:17 GMT 2025","skipped","Sun May 11 01:25:17 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun May 11 01:24:14 GMT 2025","skipped","Sun May 11 01:24:14 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'What's new' is visible and interactive","1787","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun May 11 01:27:30 GMT 2025","passed","Sun May 11 01:27:32 GMT 2025","TestHeader","test_header","",""
"Checks if Search Terms link is visible on each page in DATA_1","1284","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun May 11 01:24:05 GMT 2025","passed","Sun May 11 01:24:06 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","1883","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sun May 11 01:28:04 GMT 2025","passed","Sun May 11 01:28:06 GMT 2025","TestHeader","test_header","",""
"Checking title of the Style section","1069","test_tc_19_01_02","tests","Sun May 11 01:39:11 GMT 2025","passed","Sun May 11 01:39:13 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","3038","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun May 11 01:29:22 GMT 2025","passed","Sun May 11 01:29:25 GMT 2025","TestHeader","test_header","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1866","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun May 11 01:27:21 GMT 2025","passed","Sun May 11 01:27:23 GMT 2025","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","10728","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun May 11 01:39:58 GMT 2025","passed","Sun May 11 01:40:09 GMT 2025","TestReviews","test_reviews_page","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun May 11 01:25:17 GMT 2025","skipped","Sun May 11 01:25:17 GMT 2025","TestFooter","test_footer","",""
"This test checks for the same titles after clicking on the product card and going to the product page","2161","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Sun May 11 01:30:42 GMT 2025","passed","Sun May 11 01:30:44 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun May 11 01:25:37 GMT 2025","skipped","Sun May 11 01:25:37 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun May 11 01:39:01 GMT 2025","skipped","Sun May 11 01:39:01 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","1776","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun May 11 01:27:36 GMT 2025","passed","Sun May 11 01:27:38 GMT 2025","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","29","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun May 11 01:40:58 GMT 2025","passed","Sun May 11 01:40:58 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun May 11 01:25:17 GMT 2025","skipped","Sun May 11 01:25:17 GMT 2025","TestFooter","test_footer","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sun May 11 01:39:01 GMT 2025","skipped","Sun May 11 01:39:01 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if Footer is visible on each page specified in DATA_1","1114","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun May 11 01:23:55 GMT 2025","passed","Sun May 11 01:23:56 GMT 2025","TestFooter","test_footer","",""
"Check that Advanced Search link in footer is correct","1659","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun May 11 01:25:46 GMT 2025","passed","Sun May 11 01:25:47 GMT 2025","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","3083","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun May 11 01:29:59 GMT 2025","passed","Sun May 11 01:30:02 GMT 2025","TestHeader","test_header","",""
"Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun May 11 01:25:37 GMT 2025","skipped","Sun May 11 01:25:37 GMT 2025","TestFooter","test_footer","",""
"Checks if Copyright section is visible on each page in DATA_1","1105","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun May 11 01:25:26 GMT 2025","passed","Sun May 11 01:25:27 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 2 columns block - Men's Deals","159","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","tests","Sun May 11 01:41:39 GMT 2025","passed","Sun May 11 01:41:39 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1744","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun May 11 01:38:06 GMT 2025","passed","Sun May 11 01:38:07 GMT 2025","TestMenPage","test_men","",""
"Check if items are visible","971","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun May 11 01:47:51 GMT 2025","passed","Sun May 11 01:47:52 GMT 2025","TestWomenPage","test_women","",""
"Check Sidebar Category title has correct text and is visible","44","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Sun May 11 01:47:26 GMT 2025","passed","Sun May 11 01:47:26 GMT 2025","TestMainPage","test_training","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun May 11 01:25:37 GMT 2025","skipped","Sun May 11 01:25:37 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun May 11 01:40:23 GMT 2025","passed","Sun May 11 01:40:23 GMT 2025","TestSalePage","test_sale","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3380","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun May 11 01:43:16 GMT 2025","passed","Sun May 11 01:43:19 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","1753","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Sun May 11 01:38:28 GMT 2025","passed","Sun May 11 01:38:30 GMT 2025","TestMenPage","test_men","",""
