"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
" Verify that Last name input field highlighted when clicked","654","TC 04_01_08 Verify Last name input field highlighting on click","tests","Sun Dec 22 01:44:56 GMT 2024","passed","Sun Dec 22 01:44:57 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1363","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun Dec 22 01:59:05 GMT 2024","passed","Sun Dec 22 01:59:06 GMT 2024","TestMenPage","test_men","",""
"Check that five elements in Men's Deals section are displayed and enabled","30","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Dec 22 02:01:44 GMT 2024","passed","Sun Dec 22 02:01:44 GMT 2024","TestSalePage","test_sale","",""
"Check Registered Customers note is present ","41","TC 17.01.02 Verify Forgot Your Password note","tests","Sun Dec 22 01:47:49 GMT 2024","passed","Sun Dec 22 01:47:49 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that two elements in Gear Deals section are displayed and enabled","28","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Dec 22 02:02:04 GMT 2024","passed","Sun Dec 22 02:02:04 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Dec 22 01:47:08 GMT 2024","skipped","Sun Dec 22 01:47:08 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","284","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Dec 22 01:45:44 GMT 2024","passed","Sun Dec 22 01:45:44 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Sun Dec 22 01:48:03 GMT 2024","skipped","Sun Dec 22 01:48:03 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks the color change of the add to wishlist button and add to compare button on hover","1572","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","tests","Sun Dec 22 01:52:31 GMT 2024","passed","Sun Dec 22 01:52:32 GMT 2024","TestMainPage","test_main_page","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 22 01:47:27 GMT 2024","skipped","Sun Dec 22 01:47:27 GMT 2024","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","11620","TC 01_15_01 Verify possibility to vote with 5 stars","tests","Sun Dec 22 02:00:48 GMT 2024","passed","Sun Dec 22 02:00:59 GMT 2024","TestReviews","test_reviews_page","",""
"Check Shopping Cart title is displayed correctly","1056","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Dec 22 02:02:44 GMT 2024","passed","Sun Dec 22 02:02:45 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Verify that the 'Forgot your password?' link is present","49","TC 03.01.16 Verify Forgot Your Password link is present","tests","Sun Dec 22 02:05:45 GMT 2024","passed","Sun Dec 22 02:05:45 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","806","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Sun Dec 22 01:46:58 GMT 2024","passed","Sun Dec 22 01:46:59 GMT 2024","TestFooter","test_footer","",""
"This test checks if Search Terms link is underlined while hovering over it","1309","TC 02.01.06 Check if Search Terms link is interactive","tests","Sun Dec 22 01:46:12 GMT 2024","passed","Sun Dec 22 01:46:14 GMT 2024","TestFooter","test_footer","",""
"Check if the password input field is present","48","TC 03.01.09 Verify Password field is present","tests","Sun Dec 22 02:05:29 GMT 2024","passed","Sun Dec 22 02:05:29 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6891","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sun Dec 22 01:55:58 GMT 2024","broken","Sun Dec 22 01:56:04 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1262","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Dec 22 01:55:30 GMT 2024","broken","Sun Dec 22 01:55:31 GMT 2024","TestMainPage","test_main_page","",""
"Check that two links in Gear Deals section lead to the correct pages after click","508","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","tests","Sun Dec 22 02:02:06 GMT 2024","passed","Sun Dec 22 02:02:07 GMT 2024","TestSalePage","test_sale","",""
"Check if Note is present under New Customers Heading","42","TC 03.01.20 Verify New Customers note","tests","Sun Dec 22 02:05:55 GMT 2024","passed","Sun Dec 22 02:05:55 GMT 2024","TestNewCustomers","test_sign_in","",""
" Verify that Email input field highlighted when clicked","688","TC 04_01_12 Verify Email input field highlighting on click","tests","Sun Dec 22 01:45:04 GMT 2024","passed","Sun Dec 22 01:45:05 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that the captcha image is present by default","0","TC 17.01.17 Verify captcha image is present by default","tests","Sun Dec 22 01:48:03 GMT 2024","skipped","Sun Dec 22 01:48:03 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1367","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sun Dec 22 01:59:34 GMT 2024","passed","Sun Dec 22 01:59:36 GMT 2024","TestMenPage","test_men","",""
"Check error message for incorrect email format in email field","215","TC 03.01.18 Verify Email field for correct email format","tests","Sun Dec 22 02:05:50 GMT 2024","passed","Sun Dec 22 02:05:51 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 22 01:47:44 GMT 2024","skipped","Sun Dec 22 01:47:44 GMT 2024","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the cart buttons","1495","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sun Dec 22 01:52:23 GMT 2024","passed","Sun Dec 22 01:52:24 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sun Dec 22 01:59:51 GMT 2024","skipped","Sun Dec 22 01:59:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that the 'Reset My Password' button is clickable","27","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sun Dec 22 01:48:05 GMT 2024","passed","Sun Dec 22 01:48:05 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Password label and the required asterisk ","725","TC 04_01_13 Verify presence of Password label and the required asterisk","tests","Sun Dec 22 01:45:07 GMT 2024","passed","Sun Dec 22 01:45:08 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","1824","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun Dec 22 01:49:46 GMT 2024","passed","Sun Dec 22 01:49:48 GMT 2024","TestHeader","test_header","",""
"Checks if Search Terms link is visible on each page in DATA_1","1232","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Dec 22 01:46:03 GMT 2024","passed","Sun Dec 22 01:46:04 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Sun Dec 22 01:47:27 GMT 2024","skipped","Sun Dec 22 01:47:27 GMT 2024","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1675","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Dec 22 01:46:07 GMT 2024","passed","Sun Dec 22 01:46:09 GMT 2024","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","653","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Sun Dec 22 01:47:58 GMT 2024","passed","Sun Dec 22 01:47:58 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test check the color change when hovering over the Add to Cart button","1674","TC 06.01.09 - check the color change to add to cart button","tests","Sun Dec 22 01:52:20 GMT 2024","passed","Sun Dec 22 01:52:21 GMT 2024","TestMainPage","test_main_page","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Sun Dec 22 01:47:44 GMT 2024","skipped","Sun Dec 22 01:47:44 GMT 2024","TestFooter","test_footer","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Sun Dec 22 01:59:51 GMT 2024","skipped","Sun Dec 22 01:59:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","1887","TC 01.03.33 correctly redirected the link ""Training""","tests","Sun Dec 22 01:48:57 GMT 2024","passed","Sun Dec 22 01:48:59 GMT 2024","TestHeader","test_header","",""
" Verify presence of First name label and the required asterisk ","69","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Dec 22 01:44:43 GMT 2024","passed","Sun Dec 22 01:44:43 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1381","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Dec 22 01:56:25 GMT 2024","broken","Sun Dec 22 01:56:27 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","764","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 22 01:46:54 GMT 2024","passed","Sun Dec 22 01:46:54 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6578","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 22 01:57:12 GMT 2024","broken","Sun Dec 22 01:57:19 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1209","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Dec 22 01:47:05 GMT 2024","passed","Sun Dec 22 01:47:06 GMT 2024","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1233","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Dec 22 02:01:56 GMT 2024","passed","Sun Dec 22 02:01:58 GMT 2024","TestSalePage","test_sale","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sun Dec 22 01:59:51 GMT 2024","skipped","Sun Dec 22 01:59:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
" Verify that the Create An Account page heading is present. ","77","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sun Dec 22 01:44:38 GMT 2024","passed","Sun Dec 22 01:44:38 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Shop By title has correct text and is visible","42","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Sun Dec 22 02:07:12 GMT 2024","passed","Sun Dec 22 02:07:12 GMT 2024","TestMainPage","test_training","",""
"Checks if Copyright section is visible on each page in DATA_1","1104","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sun Dec 22 01:47:14 GMT 2024","passed","Sun Dec 22 01:47:15 GMT 2024","TestFooter","test_footer","",""
"Check if the Email input is of correct format (input-text) and clickable","42","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sun Dec 22 02:05:19 GMT 2024","passed","Sun Dec 22 02:05:19 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","589","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Dec 22 02:02:24 GMT 2024","passed","Sun Dec 22 02:02:25 GMT 2024","TestSalePage","test_sale","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","882","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 22 01:46:01 GMT 2024","passed","Sun Dec 22 01:46:01 GMT 2024","TestFooter","test_footer","",""
"Checks if Footer is visible on each page specified in DATA_1","1824","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Dec 22 01:45:53 GMT 2024","passed","Sun Dec 22 01:45:55 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tanks' is displayed and clickable","1729","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","tests","Sun Dec 22 01:59:31 GMT 2024","passed","Sun Dec 22 01:59:33 GMT 2024","TestMenPage","test_men","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 22 01:47:08 GMT 2024","skipped","Sun Dec 22 01:47:08 GMT 2024","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","2726","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Sun Dec 22 01:51:36 GMT 2024","passed","Sun Dec 22 01:51:39 GMT 2024","TestHeader","test_header","",""
"Checks if Advanced Search link is visible on each page in DATA_1","1260","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Dec 22 01:46:38 GMT 2024","passed","Sun Dec 22 01:46:39 GMT 2024","TestFooter","test_footer","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 22 01:47:27 GMT 2024","skipped","Sun Dec 22 01:47:27 GMT 2024","TestFooter","test_footer","",""
"This test checks if Promo Block under header is displayed on the Main Page","1110","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sun Dec 22 01:53:21 GMT 2024","passed","Sun Dec 22 01:53:23 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","809","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Dec 22 01:47:08 GMT 2024","passed","Sun Dec 22 01:47:08 GMT 2024","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","828","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Dec 22 01:46:10 GMT 2024","passed","Sun Dec 22 01:46:11 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with incorrect confirm password","477","test 04.02.07 create an account with incorrect confirm password","tests","Sun Dec 22 01:45:39 GMT 2024","passed","Sun Dec 22 01:45:39 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","2864","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Sun Dec 22 01:51:59 GMT 2024","passed","Sun Dec 22 01:52:01 GMT 2024","TestHeader","test_header","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Dec 22 01:59:51 GMT 2024","skipped","Sun Dec 22 01:59:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Registered Customers Heading is present ","57","TC 03.01.02 Verify Registered Customers Heading","tests","Sun Dec 22 02:05:12 GMT 2024","passed","Sun Dec 22 02:05:12 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed","2897","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","tests","Sun Dec 22 01:51:40 GMT 2024","passed","Sun Dec 22 01:51:43 GMT 2024","TestHeader","test_header","",""
"Check that watches is displayed and enabled","811","test_tc_11_01_06","tests","Sun Dec 22 01:48:20 GMT 2024","passed","Sun Dec 22 01:48:21 GMT 2024","TestGearPage","test_gear","",""
"Check that two links in Gear Deals section lead to the correct pages after click","528","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Dec 22 02:02:27 GMT 2024","passed","Sun Dec 22 02:02:27 GMT 2024","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","1336","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Dec 22 02:06:34 GMT 2024","passed","Sun Dec 22 02:06:36 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","583","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Dec 22 02:01:22 GMT 2024","passed","Sun Dec 22 02:01:22 GMT 2024","TestSalePage","test_sale","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3082","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Sun Dec 22 02:03:42 GMT 2024","passed","Sun Dec 22 02:03:45 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6482","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Dec 22 01:54:53 GMT 2024","broken","Sun Dec 22 01:54:59 GMT 2024","TestMainPage","test_main_page","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","6610","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Sun Dec 22 01:58:30 GMT 2024","broken","Sun Dec 22 01:58:37 GMT 2024","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","1781","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 22 01:47:40 GMT 2024","passed","Sun Dec 22 01:47:42 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Dec 22 01:47:08 GMT 2024","skipped","Sun Dec 22 01:47:08 GMT 2024","TestFooter","test_footer","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Dec 22 01:47:27 GMT 2024","skipped","Sun Dec 22 01:47:27 GMT 2024","TestFooter","test_footer","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","2687","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Sun Dec 22 01:51:32 GMT 2024","passed","Sun Dec 22 01:51:35 GMT 2024","TestHeader","test_header","",""
"Verify the link 'Gear' is visible and interactive","1586","TC 01.03.27 visible and interactive the link ""Gear""","tests","Sun Dec 22 01:49:19 GMT 2024","passed","Sun Dec 22 01:49:21 GMT 2024","TestHeader","test_header","",""
"Verify that the image in the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.10 Verify the visibility of the image in the 'Save up to $24!' promo block.","tests","Sun Dec 22 01:59:51 GMT 2024","skipped","Sun Dec 22 01:59:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that 'Subscribe to our mailing list' link in footer is correct","0","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 22 01:47:44 GMT 2024","skipped","Sun Dec 22 01:47:44 GMT 2024","TestFooter","test_footer","",""
"Check that link in section 2 block 1 'home-pants' is correct","6606","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","tests","Sun Dec 22 01:58:22 GMT 2024","broken","Sun Dec 22 01:58:29 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","2787","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Sun Dec 22 01:50:53 GMT 2024","passed","Sun Dec 22 01:50:56 GMT 2024","TestHeader","test_header","",""
"Check that Advanced Search link in footer is correct","1815","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 22 01:47:34 GMT 2024","passed","Sun Dec 22 01:47:36 GMT 2024","TestFooter","test_footer","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","601","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Sun Dec 22 02:03:15 GMT 2024","passed","Sun Dec 22 02:03:16 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Dec 22 01:48:03 GMT 2024","skipped","Sun Dec 22 01:48:03 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check if the Email input field is present","41","TC 03.01.04 Verify Email field is present","tests","Sun Dec 22 02:05:17 GMT 2024","passed","Sun Dec 22 02:05:17 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that six links in Women's Deals section lead to the correct pages after click","589","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Sun Dec 22 02:01:28 GMT 2024","passed","Sun Dec 22 02:01:28 GMT 2024","TestSalePage","test_sale","",""
"Verify that the header 'Men' is displayed","897","TC 14.06.01 Verify the 'Men' header is displayed","tests","Sun Dec 22 01:59:50 GMT 2024","passed","Sun Dec 22 01:59:51 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks that the card has a price and a price in USD","1275","test_check_card_price","tests","Sun Dec 22 01:52:11 GMT 2024","passed","Sun Dec 22 01:52:13 GMT 2024","TestMainPage","test_main_page","",""
"Check that five elements in Men's Deals section are displayed and enabled","27","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Dec 22 02:01:42 GMT 2024","passed","Sun Dec 22 02:01:42 GMT 2024","TestSalePage","test_sale","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","1","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Dec 22 01:46:14 GMT 2024","skipped","Sun Dec 22 01:46:14 GMT 2024","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1139","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Dec 22 02:06:55 GMT 2024","passed","Sun Dec 22 02:06:56 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2326","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sun Dec 22 01:51:28 GMT 2024","passed","Sun Dec 22 01:51:31 GMT 2024","TestHeader","test_header","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","3382","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sun Dec 22 01:50:48 GMT 2024","passed","Sun Dec 22 01:50:52 GMT 2024","TestHeader","test_header","",""
"Check that Apply Discount Code is displayed.","1154","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Sun Dec 22 02:04:33 GMT 2024","passed","Sun Dec 22 02:04:35 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Tees' is displayed and clickable","1357","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Dec 22 01:59:26 GMT 2024","passed","Sun Dec 22 01:59:27 GMT 2024","TestMenPage","test_men","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1204","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Sun Dec 22 01:55:55 GMT 2024","broken","Sun Dec 22 01:55:56 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1063","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun Dec 22 01:56:36 GMT 2024","broken","Sun Dec 22 01:56:37 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1207","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Dec 22 01:55:52 GMT 2024","broken","Sun Dec 22 01:55:53 GMT 2024","TestMainPage","test_main_page","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sun Dec 22 02:03:21 GMT 2024","passed","Sun Dec 22 02:03:21 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks Order ID input field is visible","31","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Sun Dec 22 01:59:57 GMT 2024","passed","Sun Dec 22 01:59:57 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Dec 22 01:46:14 GMT 2024","skipped","Sun Dec 22 01:46:14 GMT 2024","TestFooter","test_footer","",""
" Verify that First name input field highlighted when label is clicked","729","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sun Dec 22 01:44:45 GMT 2024","passed","Sun Dec 22 01:44:46 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that remove button deletes item from the shipping page","1458","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun Dec 22 02:04:08 GMT 2024","passed","Sun Dec 22 02:04:10 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that five elements in Men's Deals section are displayed and enabled","41","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Dec 22 02:01:40 GMT 2024","passed","Sun Dec 22 02:01:40 GMT 2024","TestSalePage","test_sale","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6192","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 22 01:57:29 GMT 2024","broken","Sun Dec 22 01:57:35 GMT 2024","TestMainPage","test_main_page","",""
