"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This test check the cursor change when hovering over the cart buttons","5042","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Wed Nov 20 01:54:16 GMT 2024","passed","Wed Nov 20 01:54:21 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Wed Nov 20 01:46:52 GMT 2024","skipped","Wed Nov 20 01:46:52 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","3950","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Wed Nov 20 02:00:05 GMT 2024","passed","Wed Nov 20 02:00:09 GMT 2024","TestMenPage","test_men","",""
"This test checks if an image in section 1 'home-main' is visible","1900","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Wed Nov 20 01:55:17 GMT 2024","passed","Wed Nov 20 01:55:19 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","2042","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Wed Nov 20 01:55:28 GMT 2024","passed","Wed Nov 20 01:55:30 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","2493","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Wed Nov 20 01:46:21 GMT 2024","passed","Wed Nov 20 01:46:23 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1679","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","tests","Wed Nov 20 01:57:15 GMT 2024","passed","Wed Nov 20 01:57:17 GMT 2024","TestMainPage","test_main_page","",""
"Check the 'Create an account' link is not displayed if the user is authorized","11193","TC 01.01.06 absence of the ""Create an account"" link display","tests","Wed Nov 20 01:50:50 GMT 2024","broken","Wed Nov 20 01:51:01 GMT 2024","TestHeader","test_header","",""
"Check that six elements in Women's Deals section are displayed and enabled","28","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Nov 20 02:12:12 GMT 2024","passed","Wed Nov 20 02:12:12 GMT 2024","TestSalePage","test_sale","",""
"Check that message coupon code is not valid is displayed correct","0","tc 07.02.25 Verify the message coupon code is not valid is displayed correct","tests","Wed Nov 20 02:17:39 GMT 2024","broken","Wed Nov 20 02:17:39 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","123","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Wed Nov 20 02:15:06 GMT 2024","passed","Wed Nov 20 02:15:06 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1655","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Wed Nov 20 01:57:34 GMT 2024","passed","Wed Nov 20 01:57:36 GMT 2024","TestMainPage","test_main_page","",""
"Verify 'Training' link click redirected to the page and the 'Training' header is displayed","4059","TC 01.03.33 correctly redirected the link ""Training""","tests","Wed Nov 20 01:49:16 GMT 2024","passed","Wed Nov 20 01:49:20 GMT 2024","TestHeader","test_header","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Wed Nov 20 01:47:56 GMT 2024","skipped","Wed Nov 20 01:47:56 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check if Email field is appropriately labeled ","0","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","tests","Wed Nov 20 01:47:50 GMT 2024","skipped","Wed Nov 20 01:47:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Nov 20 01:47:23 GMT 2024","skipped","Wed Nov 20 01:47:23 GMT 2024","TestFooter","test_footer","",""
"Check Training title has correct text and is visible","59","TC 16.02.01 Verify title Training is visible and contains text 'Training'","tests","Wed Nov 20 02:31:44 GMT 2024","passed","Wed Nov 20 02:31:44 GMT 2024","TestMainPage","test_training","",""
"Check that table headers in item cart are visible","101","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Wed Nov 20 02:17:11 GMT 2024","passed","Wed Nov 20 02:17:11 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1584","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Wed Nov 20 01:46:18 GMT 2024","passed","Wed Nov 20 01:46:20 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:46:23 GMT 2024","skipped","Wed Nov 20 01:46:23 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:46:52 GMT 2024","skipped","Wed Nov 20 01:46:52 GMT 2024","TestFooter","test_footer","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","3992","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Wed Nov 20 01:50:22 GMT 2024","passed","Wed Nov 20 01:50:26 GMT 2024","TestHeader","test_header","",""
"Verify message 'You have no items to compare.' is visible","1795","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Wed Nov 20 02:31:56 GMT 2024","passed","Wed Nov 20 02:31:57 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check that two elements in Gear Deals section are displayed and enabled","28","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Wed Nov 20 02:14:01 GMT 2024","passed","Wed Nov 20 02:14:01 GMT 2024","TestSalePage","test_sale","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1526","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Wed Nov 20 01:57:46 GMT 2024","passed","Wed Nov 20 01:57:47 GMT 2024","TestMainPage","test_main_page","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1300","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Nov 20 02:13:00 GMT 2024","passed","Wed Nov 20 02:13:01 GMT 2024","TestSalePage","test_sale","",""
" Verify presence of Password Strength hint and warning color of weak password ","387","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Nov 20 01:44:08 GMT 2024","passed","Wed Nov 20 01:44:09 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check title-text and content-text in 3-columns block - sale-20-off","91","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Wed Nov 20 02:15:03 GMT 2024","passed","Wed Nov 20 02:15:03 GMT 2024","TestSalePage","test_sale","",""
"Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable","3606","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","tests","Wed Nov 20 01:59:28 GMT 2024","passed","Wed Nov 20 01:59:32 GMT 2024","TestMenPage","test_men","",""
"Check that fitness_equipment is displayed and enabled","3595","test_tc_11_01_04","tests","Wed Nov 20 01:48:11 GMT 2024","passed","Wed Nov 20 01:48:15 GMT 2024","TestGearPage","test_gear","",""
"Check img existence of Women's Deals section","58","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Wed Nov 20 02:14:16 GMT 2024","passed","Wed Nov 20 02:14:16 GMT 2024","TestSalePage","test_sale","",""
"This test checks if Search Terms link is underlined while hovering over it","2435","TC 02.01.06 Check if Search Terms link is interactive","tests","Wed Nov 20 01:44:55 GMT 2024","passed","Wed Nov 20 01:44:57 GMT 2024","TestFooter","test_footer","",""
"Check if the password input field is of correct format (input-text) and clickable","79","TC 03.01.10 Verify Password field is correct format and clickable","tests","Wed Nov 20 02:18:43 GMT 2024","passed","Wed Nov 20 02:18:43 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","2595","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Wed Nov 20 01:45:17 GMT 2024","passed","Wed Nov 20 01:45:20 GMT 2024","TestFooter","test_footer","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","180","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Wed Nov 20 02:15:57 GMT 2024","passed","Wed Nov 20 02:15:58 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check if items are visible","2366","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Nov 20 02:32:20 GMT 2024","passed","Wed Nov 20 02:32:22 GMT 2024","TestWomenPage","test_women","",""
"Verify the message 'You have no items in your wish list.' is visible","1564","TC 18.01.04 message no items to compare is displayed","tests","Wed Nov 20 02:31:59 GMT 2024","passed","Wed Nov 20 02:32:00 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
" Verify that customer can Create An Account with correct data","0","test 04.02.01 create an account with correct data","tests","Wed Nov 20 01:43:42 GMT 2024","skipped","Wed Nov 20 01:43:42 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if Password field is appropriately labeled ","72","TC 03.01.11 Verify Password field is appropriately labeled","tests","Wed Nov 20 02:18:46 GMT 2024","passed","Wed Nov 20 02:18:47 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Wed Nov 20 02:10:44 GMT 2024","skipped","Wed Nov 20 02:10:44 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check the 'Sign In' link is not displayed if the user is authorized","10688","TC 01.01.07 absence of the ""Sign In"" link display","tests","Wed Nov 20 01:51:02 GMT 2024","broken","Wed Nov 20 01:51:13 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Wed Nov 20 01:46:52 GMT 2024","skipped","Wed Nov 20 01:46:52 GMT 2024","TestFooter","test_footer","",""
"Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed","2239","TC 01.03.15 display and interactivity of the ""Men"" section","tests","Wed Nov 20 01:50:14 GMT 2024","passed","Wed Nov 20 01:50:16 GMT 2024","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","31","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Nov 20 02:13:09 GMT 2024","passed","Wed Nov 20 02:13:09 GMT 2024","TestSalePage","test_sale","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","2153","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Wed Nov 20 01:50:46 GMT 2024","passed","Wed Nov 20 01:50:48 GMT 2024","TestHeader","test_header","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","4988","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Wed Nov 20 01:56:06 GMT 2024","passed","Wed Nov 20 01:56:11 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if block 1 'home-pants' is displayed in section 2 of Promo Block under header
            on the Main Page","2539","TC 13.01.10 - Check display of block 1 'home-pants' in section 2 in the Promo Block","tests","Wed Nov 20 01:55:45 GMT 2024","passed","Wed Nov 20 01:55:48 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link ""here"" redirects to the main page.","4183","tc 07.01.04 Verify that here link leads to the main page","tests","Wed Nov 20 02:15:18 GMT 2024","passed","Wed Nov 20 02:15:22 GMT 2024","TestShoppingCart","test_shopping_cart","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","2074","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Wed Nov 20 01:46:08 GMT 2024","passed","Wed Nov 20 01:46:10 GMT 2024","TestFooter","test_footer","",""
" Verify that Last name input field highlighted when clicked","685","TC 04_01_08 Verify Last name input field highlighting on click","tests","Wed Nov 20 01:43:04 GMT 2024","passed","Wed Nov 20 01:43:05 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","4080","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Wed Nov 20 01:50:28 GMT 2024","passed","Wed Nov 20 01:50:32 GMT 2024","TestHeader","test_header","",""
"Check Success Login with correct credentials","3592","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Wed Nov 20 02:29:53 GMT 2024","passed","Wed Nov 20 02:29:56 GMT 2024","TestLogin","test_sign_in","",""
"Verify message ""We can not find products matching the selection."" is visible","1849","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","tests","Wed Nov 20 02:32:06 GMT 2024","passed","Wed Nov 20 02:32:07 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check img existence of 1st column in 3-columns Promo Block section","22","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Wed Nov 20 02:14:53 GMT 2024","passed","Wed Nov 20 02:14:53 GMT 2024","TestSalePage","test_sale","",""
"Check that Apply Discount Code is displayed.","2209","tc 07.02.24 Verify the Apply Discount Code is displayed","tests","Wed Nov 20 02:17:32 GMT 2024","passed","Wed Nov 20 02:17:34 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1868","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Wed Nov 20 01:49:00 GMT 2024","passed","Wed Nov 20 01:49:02 GMT 2024","TestHeader","test_header","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","1894","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Wed Nov 20 01:57:31 GMT 2024","passed","Wed Nov 20 01:57:33 GMT 2024","TestMainPage","test_main_page","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","3806","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Wed Nov 20 01:49:22 GMT 2024","passed","Wed Nov 20 01:49:26 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","4417","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Nov 20 02:30:19 GMT 2024","broken","Wed Nov 20 02:30:24 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that the image in the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","tests","Wed Nov 20 02:10:44 GMT 2024","skipped","Wed Nov 20 02:10:44 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","5721","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Wed Nov 20 01:59:53 GMT 2024","passed","Wed Nov 20 01:59:59 GMT 2024","TestMenPage","test_men","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","1596","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Wed Nov 20 01:57:10 GMT 2024","passed","Wed Nov 20 01:57:11 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in main block - Women's Deals","82","TC 10.04.02 - Verify the text in main block - Women's Deals","tests","Wed Nov 20 02:14:27 GMT 2024","passed","Wed Nov 20 02:14:27 GMT 2024","TestSalePage","test_sale","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1854","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Wed Nov 20 01:45:08 GMT 2024","passed","Wed Nov 20 01:45:09 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","3251","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Nov 20 02:32:15 GMT 2024","passed","Wed Nov 20 02:32:18 GMT 2024","TestWomenPage","test_women","",""
"Check that watches is displayed and enabled","2748","test_tc_11_01_06","tests","Wed Nov 20 01:48:22 GMT 2024","passed","Wed Nov 20 01:48:25 GMT 2024","TestGearPage","test_gear","",""
"Check that six elements in Women's Deals section are displayed and enabled","26","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Wed Nov 20 02:12:23 GMT 2024","passed","Wed Nov 20 02:12:23 GMT 2024","TestSalePage","test_sale","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Wed Nov 20 02:31:44 GMT 2024","skipped","Wed Nov 20 02:31:44 GMT 2024","TestMainPage","test_training","",""
"Check that five elements in Men's Deals section are displayed and enabled","55","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Nov 20 02:13:23 GMT 2024","passed","Wed Nov 20 02:13:23 GMT 2024","TestSalePage","test_sale","",""
"Checks if Advanced Search link is visible on each page in DATA_1","3430","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Wed Nov 20 01:45:38 GMT 2024","passed","Wed Nov 20 01:45:42 GMT 2024","TestFooter","test_footer","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","2040","TC 01.02.05 display and interactivity of the cart icon","tests","Wed Nov 20 01:48:57 GMT 2024","passed","Wed Nov 20 01:48:59 GMT 2024","TestHeader","test_header","",""
"Verify that text-3 in 'Last chance for pants' block correctly displayed","0","TC 14.06.19 Verify that the 'Shop Pants' text is visible.","tests","Wed Nov 20 02:10:44 GMT 2024","skipped","Wed Nov 20 02:10:44 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed","4247","TC 01.03.02 correctly redirected the_link ""What is New""","tests","Wed Nov 20 01:49:43 GMT 2024","passed","Wed Nov 20 01:49:47 GMT 2024","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","2566","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Nov 20 02:12:33 GMT 2024","passed","Wed Nov 20 02:12:35 GMT 2024","TestSalePage","test_sale","",""
"Verify subtotal in summary: subtotal = price * qty and displayed correctly.","3782","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","tests","Wed Nov 20 02:16:33 GMT 2024","passed","Wed Nov 20 02:16:36 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1740","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Nov 20 01:57:52 GMT 2024","passed","Wed Nov 20 01:57:54 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Wed Nov 20 02:10:44 GMT 2024","skipped","Wed Nov 20 02:10:44 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 5 'home-eco' is visible","1839","TC 13.01.36 - Check the display of an image in block 5 'home-eco' in the Promo Block","tests","Wed Nov 20 01:57:25 GMT 2024","passed","Wed Nov 20 01:57:27 GMT 2024","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","198","TC 03.01.06 Verify Email field is appropriately labeled","tests","Wed Nov 20 02:18:29 GMT 2024","passed","Wed Nov 20 02:18:29 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Wed Nov 20 02:31:44 GMT 2024","skipped","Wed Nov 20 02:31:44 GMT 2024","TestMainPage","test_training","",""
"This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1482","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Nov 20 01:57:55 GMT 2024","passed","Wed Nov 20 01:57:56 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the block 'Save up to $24!' is displayed on the Men page","0","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","tests","Wed Nov 20 02:10:44 GMT 2024","skipped","Wed Nov 20 02:10:44 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check if the Email input is of correct format (input-text) and clickable","40","TC 03.01.05 Verify Email field is correct format and clickable","tests","Wed Nov 20 02:18:25 GMT 2024","passed","Wed Nov 20 02:18:26 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","4487","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Wed Nov 20 01:53:06 GMT 2024","passed","Wed Nov 20 01:53:11 GMT 2024","TestHeader","test_header","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Wed Nov 20 01:47:50 GMT 2024","skipped","Wed Nov 20 01:47:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
" Verify presence of Password Strength hint and warning color of weak password ","348","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Nov 20 01:44:16 GMT 2024","passed","Wed Nov 20 01:44:16 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks Order ID input field is visible","44","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Wed Nov 20 02:10:55 GMT 2024","passed","Wed Nov 20 02:10:55 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:46:23 GMT 2024","skipped","Wed Nov 20 01:46:23 GMT 2024","TestFooter","test_footer","",""
"Check Sidebar Video Download title has correct text and is visible","47","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Wed Nov 20 02:31:28 GMT 2024","passed","Wed Nov 20 02:31:28 GMT 2024","TestMainPage","test_training","",""
"Verify that the link 'Shorts' is displayed and clickable","4242","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Wed Nov 20 02:00:29 GMT 2024","passed","Wed Nov 20 02:00:33 GMT 2024","TestMenPage","test_men","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Wed Nov 20 01:47:50 GMT 2024","skipped","Wed Nov 20 01:47:50 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1","1842","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Wed Nov 20 01:45:24 GMT 2024","passed","Wed Nov 20 01:45:26 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","3027","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Wed Nov 20 01:44:59 GMT 2024","passed","Wed Nov 20 01:45:02 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","373","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Nov 20 01:44:19 GMT 2024","passed","Wed Nov 20 01:44:20 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 1 'home-main' is correct","1912","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Wed Nov 20 01:55:21 GMT 2024","passed","Wed Nov 20 01:55:22 GMT 2024","TestMainPage","test_main_page","",""
"Check Sidebar Shop By title has correct text and is visible","56","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","tests","Wed Nov 20 02:31:21 GMT 2024","passed","Wed Nov 20 02:31:21 GMT 2024","TestMainPage","test_training","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Nov 20 01:47:23 GMT 2024","skipped","Wed Nov 20 01:47:23 GMT 2024","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1827","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Wed Nov 20 02:30:54 GMT 2024","passed","Wed Nov 20 02:30:56 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check img existence of Men's Deals section","81","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Wed Nov 20 02:14:19 GMT 2024","passed","Wed Nov 20 02:14:19 GMT 2024","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Wed Nov 20 01:46:23 GMT 2024","skipped","Wed Nov 20 01:46:23 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe section is visible on each page in DATA_1","0","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","tests","Wed Nov 20 01:46:52 GMT 2024","skipped","Wed Nov 20 01:46:52 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","372","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Nov 20 01:44:23 GMT 2024","passed","Wed Nov 20 01:44:23 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Success and Failed Login, no error validation","4116","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Nov 20 02:30:14 GMT 2024","broken","Wed Nov 20 02:30:18 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that click 'Forgot your password?' link opens correct page","3024","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Wed Nov 20 02:19:09 GMT 2024","passed","Wed Nov 20 02:19:12 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","10916","TC 01.01.09 functionality of the dropdown list button","tests","Wed Nov 20 01:51:28 GMT 2024","broken","Wed Nov 20 01:51:38 GMT 2024","TestHeader","test_header","",""
"Check Success and Failed Login, no error validation","4308","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Nov 20 02:30:08 GMT 2024","passed","Wed Nov 20 02:30:12 GMT 2024","TestFailedLogin","test_sign_in","",""
