"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the subhead 'TOPS' is displayed","2252","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Wed Dec 04 02:08:38 GMT 2024","passed","Wed Dec 04 02:08:41 GMT 2024","TestMenPage","test_men","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Wed Dec 04 02:10:58 GMT 2024","skipped","Wed Dec 04 02:10:58 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","4326","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Wed Dec 04 01:59:24 GMT 2024","passed","Wed Dec 04 01:59:28 GMT 2024","TestHeader","test_header","",""
"Check that two elements in Gear Deals section are displayed and enabled","34","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Wed Dec 04 02:15:09 GMT 2024","passed","Wed Dec 04 02:15:09 GMT 2024","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 04 01:52:43 GMT 2024","skipped","Wed Dec 04 01:52:43 GMT 2024","TestFooter","test_footer","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Wed Dec 04 02:24:48 GMT 2024","skipped","Wed Dec 04 02:24:48 GMT 2024","TestMainPage","test_training","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","1977","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Wed Dec 04 02:04:22 GMT 2024","passed","Wed Dec 04 02:04:24 GMT 2024","TestMainPage","test_main_page","",""
"Check img existence of 2nd column in 3-columns Promo Block section","34","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Wed Dec 04 02:16:04 GMT 2024","passed","Wed Dec 04 02:16:04 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","2205","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Wed Dec 04 02:02:10 GMT 2024","passed","Wed Dec 04 02:02:12 GMT 2024","TestMainPage","test_main_page","",""
"Check that the 'Reset My Password' button is clickable","29","TC 17.01.20 Verify Reset My Password button is clickable","tests","Wed Dec 04 01:54:16 GMT 2024","passed","Wed Dec 04 01:54:16 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that text-1 in 'Save up to $24!' block correctly displayed","0","TC 14.06.11 Verify that the 'Save up to $24!' text in the 'Save up to $24!' promo block is visible.","tests","Wed Dec 04 02:10:58 GMT 2024","skipped","Wed Dec 04 02:10:58 GMT 2024","TestMenPagePromoBlock","test_men","",""
" Verify that First name input field highlighted when clicked","757","TC 04_01_05 Verify First name input field highlighting on click","tests","Wed Dec 04 01:47:42 GMT 2024","passed","Wed Dec 04 01:47:43 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2609","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","tests","Wed Dec 04 01:56:18 GMT 2024","passed","Wed Dec 04 01:56:21 GMT 2024","TestHeader","test_header","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","2106","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Wed Dec 04 02:02:47 GMT 2024","passed","Wed Dec 04 02:02:49 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","2067","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Wed Dec 04 01:52:27 GMT 2024","passed","Wed Dec 04 01:52:29 GMT 2024","TestFooter","test_footer","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 2 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","38579","TC 01_15_01 Verify possibility to vote with 2 stars","tests","Wed Dec 04 02:12:17 GMT 2024","skipped","Wed Dec 04 02:12:56 GMT 2024","TestReviews","test_reviews_page","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2024","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Wed Dec 04 02:03:07 GMT 2024","passed","Wed Dec 04 02:03:09 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","0","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","tests","Wed Dec 04 01:53:12 GMT 2024","skipped","Wed Dec 04 01:53:12 GMT 2024","TestFooter","test_footer","",""
" Verify that Last name input field highlighted when label is clicked","1244","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Wed Dec 04 01:47:51 GMT 2024","passed","Wed Dec 04 01:47:52 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Shop By title is visible","2965","TC 12.01.01 Check side panel title Shop By is visible","tests","Wed Dec 04 02:25:11 GMT 2024","passed","Wed Dec 04 02:25:14 GMT 2024","TestWomenPage","test_women","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1958","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Wed Dec 04 01:51:12 GMT 2024","passed","Wed Dec 04 01:51:14 GMT 2024","TestFooter","test_footer","",""
"Check that five elements in Men's Deals section are displayed and enabled","63","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Wed Dec 04 02:14:26 GMT 2024","passed","Wed Dec 04 02:14:26 GMT 2024","TestSalePage","test_sale","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Wed Dec 04 02:10:58 GMT 2024","skipped","Wed Dec 04 02:10:58 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Verify message 'You have no items to compare.' is visible","1621","TC 18.01.03 message ""You have no items to compare."" is displayed","tests","Wed Dec 04 02:24:59 GMT 2024","passed","Wed Dec 04 02:25:01 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Wed Dec 04 02:10:58 GMT 2024","skipped","Wed Dec 04 02:10:58 GMT 2024","TestMenPagePromoBlock","test_men","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","1090","TC 03.01.07 Verify Email field highlighting on click","tests","Wed Dec 04 02:19:44 GMT 2024","passed","Wed Dec 04 02:19:45 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","2334","TC 01.02.05 display and interactivity of the cart icon","tests","Wed Dec 04 01:55:20 GMT 2024","passed","Wed Dec 04 01:55:22 GMT 2024","TestHeader","test_header","",""
"This test checks ""Orders and Returns"" form header is visible and has correct text","101","TC 05.01.02 - Verify that 'Order and Returns' form header is present","tests","Wed Dec 04 02:11:04 GMT 2024","passed","Wed Dec 04 02:11:04 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header1]","tests","Wed Dec 04 02:18:09 GMT 2024","broken","Wed Dec 04 02:18:09 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13566","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Wed Dec 04 02:17:46 GMT 2024","passed","Wed Dec 04 02:17:59 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify the 'Compare Products' subtitle is visible","1838","TC 18.01.01 subtitle is displayed text compare products","tests","Wed Dec 04 02:24:53 GMT 2024","passed","Wed Dec 04 02:24:55 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2680","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Wed Dec 04 02:24:13 GMT 2024","passed","Wed Dec 04 02:24:16 GMT 2024","TestFailedLogin","test_sign_in","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","731","TC 17.01.06 Verify FYP Email field highlighting on click","tests","Wed Dec 04 01:54:04 GMT 2024","passed","Wed Dec 04 01:54:05 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check the ""Search"" field is activated and the drop-down list appears with various product","3436","TC 01.02.02 functionality of the ""Search"" field","tests","Wed Dec 04 01:55:27 GMT 2024","passed","Wed Dec 04 01:55:30 GMT 2024","TestHeader","test_header","",""
"Check 'Create an account' link is displayed and underlined","2289","TC 01.01.02 display and interactivity of the ""Create an account"" link","tests","Wed Dec 04 01:54:53 GMT 2024","passed","Wed Dec 04 01:54:55 GMT 2024","TestHeader","test_header","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","4360","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Wed Dec 04 02:09:20 GMT 2024","passed","Wed Dec 04 02:09:25 GMT 2024","TestMenPage","test_men","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2457","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Wed Dec 04 02:24:07 GMT 2024","passed","Wed Dec 04 02:24:10 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","4369","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Wed Dec 04 02:09:09 GMT 2024","passed","Wed Dec 04 02:09:13 GMT 2024","TestMenPage","test_men","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","1915","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Wed Dec 04 02:04:47 GMT 2024","passed","Wed Dec 04 02:04:49 GMT 2024","TestMainPage","test_main_page","",""
"Check Registered Customers note is present ","248","TC 17.01.02 Verify Forgot Your Password note","tests","Wed Dec 04 01:53:51 GMT 2024","passed","Wed Dec 04 01:53:51 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1719","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Wed Dec 04 02:03:55 GMT 2024","passed","Wed Dec 04 02:03:57 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1914","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Wed Dec 04 02:03:35 GMT 2024","passed","Wed Dec 04 02:03:37 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Search Terms link is visible on each page in DATA_1","2245","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Wed Dec 04 01:51:05 GMT 2024","passed","Wed Dec 04 01:51:07 GMT 2024","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","2375","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Wed Dec 04 01:51:08 GMT 2024","passed","Wed Dec 04 01:51:11 GMT 2024","TestFooter","test_footer","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1866","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Wed Dec 04 01:55:24 GMT 2024","passed","Wed Dec 04 01:55:26 GMT 2024","TestHeader","test_header","",""
"Check that six links in Women's Deals section lead to the correct pages after click","2060","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Wed Dec 04 02:14:11 GMT 2024","passed","Wed Dec 04 02:14:13 GMT 2024","TestSalePage","test_sale","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","2012","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Wed Dec 04 02:04:50 GMT 2024","passed","Wed Dec 04 02:04:52 GMT 2024","TestMainPage","test_main_page","",""
"Check that remove button deletes item from the shipping page","0","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Wed Dec 04 02:18:00 GMT 2024","broken","Wed Dec 04 02:18:00 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","2014","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","tests","Wed Dec 04 02:04:12 GMT 2024","passed","Wed Dec 04 02:04:14 GMT 2024","TestMainPage","test_main_page","",""
"Check if the Email input field is present","81","TC 03.01.04 Verify Email field is present","tests","Wed Dec 04 02:19:33 GMT 2024","passed","Wed Dec 04 02:19:33 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","2791","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Wed Dec 04 01:52:33 GMT 2024","passed","Wed Dec 04 01:52:36 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","2115","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Wed Dec 04 02:04:54 GMT 2024","passed","Wed Dec 04 02:04:56 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Gear' is visible and interactive","2717","TC 01.03.27 visible and interactive the link ""Gear""","tests","Wed Dec 04 01:56:14 GMT 2024","passed","Wed Dec 04 01:56:17 GMT 2024","TestHeader","test_header","",""
"Check that Write for us link in footer is correct","0","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 04 01:53:45 GMT 2024","skipped","Wed Dec 04 01:53:45 GMT 2024","TestFooter","test_footer","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","4485","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Wed Dec 04 01:56:22 GMT 2024","passed","Wed Dec 04 01:56:26 GMT 2024","TestHeader","test_header","",""
"Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed","6367","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","tests","Wed Dec 04 02:00:12 GMT 2024","passed","Wed Dec 04 02:00:18 GMT 2024","TestHeader","test_header","",""
"Check that button 'Apply Discount' is displayed correct","2500","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","tests","Wed Dec 04 02:18:42 GMT 2024","passed","Wed Dec 04 02:18:44 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test check the cursor change when hovering over the block training erin","0","TC 16.02.07 Check the cursor change to block training erin","tests","Wed Dec 04 02:24:48 GMT 2024","skipped","Wed Dec 04 02:24:48 GMT 2024","TestMainPage","test_training","",""
"Check if the password input field is present","73","TC 03.01.09 Verify Password field is present","tests","Wed Dec 04 02:19:52 GMT 2024","passed","Wed Dec 04 02:19:52 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check that link in section 2 block 2 'home-t-shirts' is correct","3842","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","tests","Wed Dec 04 02:05:14 GMT 2024","passed","Wed Dec 04 02:05:18 GMT 2024","TestMainPage","test_main_page","",""
"This test checks that if a product has a review, then the product card has a rating","2216","test_check_card_rating","tests","Wed Dec 04 02:00:35 GMT 2024","passed","Wed Dec 04 02:00:37 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","4051","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Dec 04 02:23:48 GMT 2024","passed","Wed Dec 04 02:23:52 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices","8134","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","tests","Wed Dec 04 02:19:11 GMT 2024","passed","Wed Dec 04 02:19:20 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page","2624","TC 01.02.04 display and interactivity of the logo","tests","Wed Dec 04 01:55:11 GMT 2024","passed","Wed Dec 04 01:55:14 GMT 2024","TestHeader","test_header","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","1990","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Wed Dec 04 02:03:01 GMT 2024","passed","Wed Dec 04 02:03:03 GMT 2024","TestMainPage","test_main_page","",""
"Checks if the footer is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 04 01:50:46 GMT 2024","skipped","Wed Dec 04 01:50:46 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1982","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Dec 04 02:04:28 GMT 2024","passed","Wed Dec 04 02:04:30 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if an image in section 1 'home-main' is visible","2007","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Wed Dec 04 02:02:00 GMT 2024","passed","Wed Dec 04 02:02:02 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in 2 columns block - Gear Deals","236","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Wed Dec 04 02:15:42 GMT 2024","passed","Wed Dec 04 02:15:43 GMT 2024","TestSalePage","test_sale","",""
" Verify presence of Password Strength hint and warning color of weak password ","398","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Wed Dec 04 01:50:29 GMT 2024","passed","Wed Dec 04 01:50:29 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check Sidebar Video Download title has correct text and is visible","68","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Wed Dec 04 02:24:33 GMT 2024","passed","Wed Dec 04 02:24:33 GMT 2024","TestMainPage","test_training","",""
"Check Success Login with correct credentials","2792","TC 03.02.01 Verify login with valid email valid password - Positive","tests","Wed Dec 04 02:22:30 GMT 2024","passed","Wed Dec 04 02:22:33 GMT 2024","TestLogin","test_sign_in","",""
"Check that Privacy and Cookie Policy link in footer is correct","5386","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Wed Dec 04 01:53:19 GMT 2024","passed","Wed Dec 04 01:53:24 GMT 2024","TestFooter","test_footer","",""
"Check img existence of 3rd column in 3-columns Promo Block section","26","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Wed Dec 04 02:16:07 GMT 2024","passed","Wed Dec 04 02:16:07 GMT 2024","TestSalePage","test_sale","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Wed Dec 04 01:52:43 GMT 2024","skipped","Wed Dec 04 01:52:43 GMT 2024","TestFooter","test_footer","",""
"This test check the cursor change when hovering over the block training main","0","TC 16.02.06 Check the cursor change to block training main ","tests","Wed Dec 04 02:24:48 GMT 2024","skipped","Wed Dec 04 02:24:48 GMT 2024","TestMainPage","test_training","",""
" Verify that customer can't Create An Account with empty password","694","test 04.02.05 create an account with empty password","tests","Wed Dec 04 01:50:07 GMT 2024","passed","Wed Dec 04 01:50:07 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Wed Dec 04 01:54:13 GMT 2024","skipped","Wed Dec 04 01:54:13 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Search Terms link is visible on each page in DATA_1","2019","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Wed Dec 04 01:51:01 GMT 2024","passed","Wed Dec 04 01:51:03 GMT 2024","TestFooter","test_footer","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Wed Dec 04 01:47:57 GMT 2024","skipped","Wed Dec 04 01:47:57 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page","2185","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","tests","Wed Dec 04 02:03:21 GMT 2024","passed","Wed Dec 04 02:03:24 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1937","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Wed Dec 04 02:02:06 GMT 2024","passed","Wed Dec 04 02:02:08 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","4176","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Wed Dec 04 01:59:36 GMT 2024","passed","Wed Dec 04 01:59:40 GMT 2024","TestHeader","test_header","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","5408","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Wed Dec 04 01:58:14 GMT 2024","passed","Wed Dec 04 01:58:20 GMT 2024","TestHeader","test_header","",""
"Check error message for incorrect email format in email field","5147","TC 03.01.18 Verify Email field for correct email format","tests","Wed Dec 04 02:22:04 GMT 2024","broken","Wed Dec 04 02:22:09 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","4272","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Wed Dec 04 01:55:45 GMT 2024","passed","Wed Dec 04 01:55:49 GMT 2024","TestHeader","test_header","",""
"Verify that text-3 in 'Luma hoodies' block correctly displayed","0","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","tests","Wed Dec 04 02:10:58 GMT 2024","skipped","Wed Dec 04 02:10:58 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2403","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Wed Dec 04 02:24:01 GMT 2024","passed","Wed Dec 04 02:24:04 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if Promo Block is present in the DOM tree on the main page","1975","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Wed Dec 04 02:04:18 GMT 2024","passed","Wed Dec 04 02:04:20 GMT 2024","TestMainPage","test_main_page","",""
"Check title-text and content-text in 3-columns block - sale-20-off","299","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Wed Dec 04 02:16:11 GMT 2024","passed","Wed Dec 04 02:16:11 GMT 2024","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","3055","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Dec 04 02:23:19 GMT 2024","passed","Wed Dec 04 02:23:22 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check New Customers Heading is present ","89","TC 03.01.19 Verify New Customers Heading","tests","Wed Dec 04 02:22:13 GMT 2024","passed","Wed Dec 04 02:22:13 GMT 2024","TestNewCustomers","test_sign_in","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Wed Dec 04 02:24:48 GMT 2024","skipped","Wed Dec 04 02:24:48 GMT 2024","TestMainPage","test_training","",""
"Check Success and Failed Login, no error validation","3928","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Wed Dec 04 02:23:29 GMT 2024","passed","Wed Dec 04 02:23:33 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks for the same titles after clicking on the product card and going to the product page","3912","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Wed Dec 04 02:00:26 GMT 2024","passed","Wed Dec 04 02:00:30 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","2550","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Wed Dec 04 01:51:54 GMT 2024","passed","Wed Dec 04 01:51:56 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","3154","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Wed Dec 04 02:25:30 GMT 2024","passed","Wed Dec 04 02:25:33 GMT 2024","TestWomenPage","test_women","",""
"Check 'Sign In' link click redirects to the login page and the ""Customer Login"" header is displayed","4193","TC 01.01.05 correctness of the ""Sign In"" link","tests","Wed Dec 04 01:55:05 GMT 2024","passed","Wed Dec 04 01:55:10 GMT 2024","TestHeader","test_header","",""
"This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1880","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","tests","Wed Dec 04 02:04:40 GMT 2024","passed","Wed Dec 04 02:04:42 GMT 2024","TestMainPage","test_main_page","",""
" Verify presence of Last name label and the required asterisk ","207","TC 04_01_06","tests","Wed Dec 04 01:47:47 GMT 2024","passed","Wed Dec 04 01:47:48 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","0","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Wed Dec 04 02:16:51 GMT 2024","broken","Wed Dec 04 02:16:51 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that entered quantity displayed correctly after changing.","0","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Wed Dec 04 02:16:46 GMT 2024","broken","Wed Dec 04 02:16:46 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1689","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Wed Dec 04 02:14:40 GMT 2024","passed","Wed Dec 04 02:14:42 GMT 2024","TestSalePage","test_sale","",""
"Check title of Men's Deals section","343","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","tests","Wed Dec 04 02:14:16 GMT 2024","skipped","Wed Dec 04 02:14:16 GMT 2024","TestSalePage","test_sale","",""
"Check if the entered value is masked in password field","420","TC 03.01.13 Verify Password is masked","tests","Wed Dec 04 02:20:07 GMT 2024","passed","Wed Dec 04 02:20:07 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
