"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","7266","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Mon Nov 18 02:02:29 GMT 2024","passed","Mon Nov 18 02:02:37 GMT 2024","TestMenPage","test_men","",""
"Check title-text and content-text in 3-columns block - sale-free-shipping","195","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","tests","Mon Nov 18 02:27:51 GMT 2024","passed","Mon Nov 18 02:27:51 GMT 2024","TestSalePage","test_sale","",""
"Check if the Email input is of correct format (input-text) and clickable","47","TC 03.01.05 Verify Email field is correct format and clickable","tests","Mon Nov 18 02:31:34 GMT 2024","passed","Mon Nov 18 02:31:34 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check img existence of 1st column in 3-columns Promo Block section","64","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Mon Nov 18 02:27:38 GMT 2024","passed","Mon Nov 18 02:27:38 GMT 2024","TestSalePage","test_sale","",""
"Verify that the subhead 'BOTTOMS' is displayed","2187","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","tests","Mon Nov 18 02:13:35 GMT 2024","passed","Mon Nov 18 02:13:37 GMT 2024","TestMenPage","test_men","",""
"Check if items are visible","2264","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Mon Nov 18 02:35:18 GMT 2024","passed","Mon Nov 18 02:35:20 GMT 2024","TestWomenPage","test_women","",""
"Check img existence of 3rd column in 3-columns Promo Block section","59","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","tests","Mon Nov 18 02:27:45 GMT 2024","passed","Mon Nov 18 02:27:45 GMT 2024","TestSalePage","test_sale","",""
"Check that six links in Women's Deals section lead to the correct pages after click","1266","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","tests","Mon Nov 18 02:25:46 GMT 2024","broken","Mon Nov 18 02:25:47 GMT 2024","TestSalePage","test_sale","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","2773","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Mon Nov 18 01:58:40 GMT 2024","passed","Mon Nov 18 01:58:43 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Mon Nov 18 01:47:46 GMT 2024","skipped","Mon Nov 18 01:47:46 GMT 2024","TestFooter","test_footer","",""
"Check that Privacy and Cookie Policy link in footer is correct","4519","TC 02.02.02 - Check Privacy and Cookie Policy link in footer leads to the correct page from each page specified in DATA_1","tests","Mon Nov 18 01:49:52 GMT 2024","passed","Mon Nov 18 01:49:56 GMT 2024","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Mon Nov 18 01:49:15 GMT 2024","skipped","Mon Nov 18 01:49:15 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2340","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","tests","Mon Nov 18 01:59:52 GMT 2024","passed","Mon Nov 18 01:59:54 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed","4723","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","tests","Mon Nov 18 01:55:14 GMT 2024","passed","Mon Nov 18 01:55:19 GMT 2024","TestHeader","test_header","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Mon Nov 18 02:14:04 GMT 2024","skipped","Mon Nov 18 02:14:04 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds","12028","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","tests","Mon Nov 18 01:55:45 GMT 2024","broken","Mon Nov 18 01:55:57 GMT 2024","TestHeader","test_header","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"Check that entered quantity displayed correctly after changing.","326","tc 07.02.04 Verify that entered quantity displayed correctly after changing","tests","Mon Nov 18 02:28:36 GMT 2024","passed","Mon Nov 18 02:28:37 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 18 01:49:15 GMT 2024","skipped","Mon Nov 18 01:49:15 GMT 2024","TestFooter","test_footer","",""
"The test checks if the displayed captcha matches the entered value in the captcha field","0","TC 17.01.13 Verify displayed captcha matches the entered value in FYP captcha field","tests","Mon Nov 18 01:50:45 GMT 2024","skipped","Mon Nov 18 01:50:45 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check that transfers between pages by clicking on links in the footer are correct","0","TC 02.03.01 - Check correct transfers by clicking on links in the footer","tests","Mon Nov 18 01:50:18 GMT 2024","skipped","Mon Nov 18 01:50:18 GMT 2024","TestFooter","test_footer","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","681","TC 03.01.07 Verify Email field highlighting on click","tests","Mon Nov 18 02:31:41 GMT 2024","passed","Mon Nov 18 02:31:41 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed","2203","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","tests","Mon Nov 18 01:56:36 GMT 2024","passed","Mon Nov 18 01:56:38 GMT 2024","TestHeader","test_header","",""
"Verify that the block 'Luma tees' is displayed on the Men page","0","TC 14.06.27 Verify the visibility of 'Luma tees' promo block.","tests","Mon Nov 18 02:14:04 GMT 2024","skipped","Mon Nov 18 02:14:04 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"Check that fitness_equipment link is correct","4913","test_TC_11_01_05","tests","Mon Nov 18 01:51:10 GMT 2024","passed","Mon Nov 18 01:51:15 GMT 2024","TestGearPage","test_gear","",""
"This test check the title page","6","TC 16.02.08 Check the title page","tests","Mon Nov 18 02:34:41 GMT 2024","passed","Mon Nov 18 02:34:41 GMT 2024","TestMainPage","test_training","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Mon Nov 18 02:34:38 GMT 2024","skipped","Mon Nov 18 02:34:38 GMT 2024","TestMainPage","test_training","",""
"Check if the password input field is present","45","TC 03.01.09 Verify Password field is present","tests","Mon Nov 18 02:31:48 GMT 2024","passed","Mon Nov 18 02:31:48 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Verify that the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","tests","Mon Nov 18 02:14:04 GMT 2024","skipped","Mon Nov 18 02:14:04 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","2268","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Mon Nov 18 02:01:37 GMT 2024","passed","Mon Nov 18 02:01:39 GMT 2024","TestMainPage","test_main_page","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 18 01:49:15 GMT 2024","skipped","Mon Nov 18 01:49:15 GMT 2024","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1764","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Mon Nov 18 02:00:54 GMT 2024","passed","Mon Nov 18 02:00:55 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","8617","TC 01.03.26 correctness ""Shorts"" link","tests","Mon Nov 18 01:53:08 GMT 2024","passed","Mon Nov 18 01:53:17 GMT 2024","TestHeader","test_header","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears","2758","TC 01.02.05 display and interactivity of the cart icon","tests","Mon Nov 18 01:51:54 GMT 2024","passed","Mon Nov 18 01:51:56 GMT 2024","TestHeader","test_header","",""
"Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed","4226","TC 01.03.36 correctly redirected the link sale","tests","Mon Nov 18 01:51:48 GMT 2024","passed","Mon Nov 18 01:51:52 GMT 2024","TestHeader","test_header","",""
"Checking title of the Shopping Options section","2655","test_tc_19_01_01","tests","Mon Nov 18 02:14:16 GMT 2024","passed","Mon Nov 18 02:14:19 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
"Check if the entered value is masked in password field","1264","TC 03.01.13 Verify Password is masked","tests","Mon Nov 18 02:32:01 GMT 2024","broken","Mon Nov 18 02:32:02 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
" Verify presence of Password Strength hint and warning color of weak password ","533","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Mon Nov 18 01:46:59 GMT 2024","passed","Mon Nov 18 01:47:00 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","2779","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 18 01:48:16 GMT 2024","passed","Mon Nov 18 01:48:19 GMT 2024","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","2355","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Mon Nov 18 01:47:28 GMT 2024","passed","Mon Nov 18 01:47:30 GMT 2024","TestFooter","test_footer","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1174","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Mon Nov 18 02:26:29 GMT 2024","broken","Mon Nov 18 02:26:30 GMT 2024","TestSalePage","test_sale","",""
"Check that six elements in Women's Deals section are displayed and enabled","48","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Mon Nov 18 02:25:15 GMT 2024","passed","Mon Nov 18 02:25:15 GMT 2024","TestSalePage","test_sale","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Mon Nov 18 01:50:45 GMT 2024","skipped","Mon Nov 18 01:50:45 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Footer is visible on each page specified in DATA_1","2674","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Mon Nov 18 01:47:16 GMT 2024","passed","Mon Nov 18 01:47:19 GMT 2024","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","2185","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","tests","Mon Nov 18 01:59:35 GMT 2024","passed","Mon Nov 18 01:59:37 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Email label and the required asterisk ","808","TC 04_01_11 Verify presence of email label and the required asterisk","tests","Mon Nov 18 01:45:57 GMT 2024","passed","Mon Nov 18 01:45:57 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"Check title of Gear Deals section","69","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","tests","Mon Nov 18 02:26:43 GMT 2024","passed","Mon Nov 18 02:26:43 GMT 2024","TestSalePage","test_sale","",""
"Check Success and Failed Login, no error validation","3088","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Nov 18 02:33:26 GMT 2024","broken","Mon Nov 18 02:33:29 GMT 2024","TestFailedLogin","test_sign_in","",""
"Verify that text-1 in 'Last chance for pants' block correctly displayed","0","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","tests","Mon Nov 18 02:14:04 GMT 2024","skipped","Mon Nov 18 02:14:04 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test check the color change when hovering over the Add to Cart button","2304","TC 06.01.09 - check the color change to add to cart button","tests","Mon Nov 18 01:57:23 GMT 2024","passed","Mon Nov 18 01:57:25 GMT 2024","TestMainPage","test_main_page","",""
"Check Sidebar Category title has correct text and is visible","410","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Mon Nov 18 02:34:22 GMT 2024","passed","Mon Nov 18 02:34:22 GMT 2024","TestMainPage","test_training","",""
" Verify presence of Password Strength hint and warning color of weak password ","707","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Mon Nov 18 01:47:06 GMT 2024","passed","Mon Nov 18 01:47:07 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","14040","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Mon Nov 18 02:24:37 GMT 2024","passed","Mon Nov 18 02:24:51 GMT 2024","TestReviews","test_reviews_page","",""
"This test checks if section 1 in the Promo Block is present in the DOM tree on the main page","2250","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","tests","Mon Nov 18 02:01:08 GMT 2024","passed","Mon Nov 18 02:01:10 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' is displayed and clickable","5231","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Mon Nov 18 02:13:38 GMT 2024","passed","Mon Nov 18 02:13:43 GMT 2024","TestMenPage","test_men","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","2303","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Mon Nov 18 01:49:09 GMT 2024","passed","Mon Nov 18 01:49:11 GMT 2024","TestFooter","test_footer","",""
"Checks if Subscribe Email Field is visible on each page in DATA_1","0","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","2259","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Mon Nov 18 02:00:37 GMT 2024","passed","Mon Nov 18 02:00:39 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","2664","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 18 01:49:19 GMT 2024","passed","Mon Nov 18 01:49:21 GMT 2024","TestFooter","test_footer","",""
"Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","3032","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 18 01:47:50 GMT 2024","passed","Mon Nov 18 01:47:53 GMT 2024","TestFooter","test_footer","",""
"Check if items are visible","1983","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Mon Nov 18 02:35:15 GMT 2024","passed","Mon Nov 18 02:35:17 GMT 2024","TestWomenPage","test_women","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","1807","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Mon Nov 18 02:01:12 GMT 2024","passed","Mon Nov 18 02:01:14 GMT 2024","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","3316","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Mon Nov 18 02:33:08 GMT 2024","broken","Mon Nov 18 02:33:12 GMT 2024","TestFailedLogin","test_sign_in","",""
"Check that link in section 2 block 5 'home-eco' is correct","4572","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Mon Nov 18 02:02:20 GMT 2024","passed","Mon Nov 18 02:02:25 GMT 2024","TestMainPage","test_main_page","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","4872","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Mon Nov 18 01:55:03 GMT 2024","passed","Mon Nov 18 01:55:08 GMT 2024","TestHeader","test_header","",""
" Verify that the Create An Account page heading is present. ","171","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Mon Nov 18 01:45:22 GMT 2024","passed","Mon Nov 18 01:45:22 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Create an account' link is not displayed if the user is authorized","11747","TC 01.01.06 absence of the ""Create an account"" link display","tests","Mon Nov 18 01:53:56 GMT 2024","broken","Mon Nov 18 01:54:08 GMT 2024","TestHeader","test_header","",""
"Check if the captcha input is of correct format (input-text) and clickable","0","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","tests","Mon Nov 18 01:50:45 GMT 2024","skipped","Mon Nov 18 01:50:45 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if Promo Block is present in the DOM tree on the main page","2495","TC 13.01.41 - Check Promo Block is present in the DOM tree","tests","Mon Nov 18 02:01:04 GMT 2024","passed","Mon Nov 18 02:01:07 GMT 2024","TestMainPage","test_main_page","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"Check that remove button deletes item from the shipping page","2748","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Mon Nov 18 02:29:38 GMT 2024","failed","Mon Nov 18 02:29:41 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","2249","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Mon Nov 18 01:48:06 GMT 2024","passed","Mon Nov 18 01:48:08 GMT 2024","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","122","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Mon Nov 18 02:30:16 GMT 2024","passed","Mon Nov 18 02:30:16 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        ","0","TC 17.01.12 Verify FYP captcha field highlighting on click","tests","Mon Nov 18 01:50:45 GMT 2024","skipped","Mon Nov 18 01:50:45 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Orders and Returns link is visible on each page in DATA_1","2839","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","tests","Mon Nov 18 01:48:57 GMT 2024","passed","Mon Nov 18 01:48:59 GMT 2024","TestFooter","test_footer","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","2481","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 18 01:47:20 GMT 2024","passed","Mon Nov 18 01:47:22 GMT 2024","TestFooter","test_footer","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"Check that quantity field is displayed and clickable.","2838","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Mon Nov 18 02:28:25 GMT 2024","passed","Mon Nov 18 02:28:28 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Mon Nov 18 02:14:04 GMT 2024","skipped","Mon Nov 18 02:14:04 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check the display of the dropdown list after clicking the button if the user is authorized","11565","TC 01.01.09 functionality of the dropdown list button","tests","Mon Nov 18 01:54:36 GMT 2024","broken","Mon Nov 18 01:54:47 GMT 2024","TestHeader","test_header","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","2571","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Mon Nov 18 01:49:12 GMT 2024","passed","Mon Nov 18 01:49:15 GMT 2024","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Mon Nov 18 02:14:04 GMT 2024","skipped","Mon Nov 18 02:14:04 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1158","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Mon Nov 18 02:26:18 GMT 2024","broken","Mon Nov 18 02:26:19 GMT 2024","TestSalePage","test_sale","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","4241","TC 01.03.04 correct redirection of the link ""Women""","tests","Mon Nov 18 01:52:37 GMT 2024","passed","Mon Nov 18 01:52:42 GMT 2024","TestHeader","test_header","",""
"This test checks for the same titles after clicking on the product card and going to the product page","4593","test_check_for_duplicate_titles_after_clicking_on_the_card","tests","Mon Nov 18 01:57:06 GMT 2024","passed","Mon Nov 18 01:57:11 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","2015","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Mon Nov 18 01:59:56 GMT 2024","passed","Mon Nov 18 01:59:58 GMT 2024","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","359","TC 03.01.06 Verify Email field is appropriately labeled","tests","Mon Nov 18 02:31:37 GMT 2024","passed","Mon Nov 18 02:31:38 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","2167","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Mon Nov 18 01:47:36 GMT 2024","passed","Mon Nov 18 01:47:38 GMT 2024","TestFooter","test_footer","",""
"Verify that the subhead 'TOPS' is displayed","2440","TC 14.03.01 Verify the 'TOPS' subhead is displayed","tests","Mon Nov 18 02:12:45 GMT 2024","passed","Mon Nov 18 02:12:47 GMT 2024","TestMenPage","test_men","",""
"Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Mon Nov 18 01:49:44 GMT 2024","skipped","Mon Nov 18 01:49:44 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","12845","Check the display of the add to wish and add to compare buttons","tests","Mon Nov 18 01:57:49 GMT 2024","skipped","Mon Nov 18 01:58:02 GMT 2024","TestMainPage","test_main_page","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Mon Nov 18 02:28:53 GMT 2024","passed","Mon Nov 18 02:28:53 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1921","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Mon Nov 18 02:00:40 GMT 2024","passed","Mon Nov 18 02:00:42 GMT 2024","TestMainPage","test_main_page","",""
"Check title of Women's Deals section","76","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","tests","Mon Nov 18 02:24:59 GMT 2024","passed","Mon Nov 18 02:24:59 GMT 2024","TestSalePage","test_sale","",""
"Check Sidebar Category title has correct text and is visible","123","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","tests","Mon Nov 18 02:34:32 GMT 2024","passed","Mon Nov 18 02:34:32 GMT 2024","TestMainPage","test_training","",""
"Check that watches link is correct","4480","test_TC_11_01_07","tests","Mon Nov 18 01:51:20 GMT 2024","passed","Mon Nov 18 01:51:25 GMT 2024","TestGearPage","test_gear","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1877","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Mon Nov 18 01:47:55 GMT 2024","passed","Mon Nov 18 01:47:57 GMT 2024","TestFooter","test_footer","",""
