"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 01 02:03:48 GMT 2024","skipped","Sun Dec 01 02:03:48 GMT 2024","TestFooter","test_footer","",""
" Verify presence of First name label and the required asterisk ","74","TC 04_01_03 Verify presence of First name label and the required asterisk","tests","Sun Dec 01 01:59:58 GMT 2024","passed","Sun Dec 01 01:59:58 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of 1st column in 3-columns Promo Block section","26","TC 10.04.10 - Verify that the sale-20-off contains an image","tests","Sun Dec 01 02:20:00 GMT 2024","passed","Sun Dec 01 02:20:00 GMT 2024","TestSalePage","test_sale","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 01 02:03:22 GMT 2024","skipped","Sun Dec 01 02:03:22 GMT 2024","TestFooter","test_footer","",""
"Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed","3295","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","tests","Sun Dec 01 02:16:21 GMT 2024","passed","Sun Dec 01 02:16:24 GMT 2024","TestMenPage","test_men","",""
"Checks if text on Subscribe Button is correct on each page in DATA_1","0","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","tests","Sun Dec 01 02:03:48 GMT 2024","skipped","Sun Dec 01 02:03:48 GMT 2024","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma shorts' block correctly displayed","0","TC 14.06.24 Verify that the 'Cool it now' text is visible.","tests","Sun Dec 01 02:16:38 GMT 2024","skipped","Sun Dec 01 02:16:38 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check Sidebar Category title has correct text and is visible","84","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","tests","Sun Dec 01 02:26:17 GMT 2024","passed","Sun Dec 01 02:26:17 GMT 2024","TestMainPage","test_training","",""
"","1702","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.","tests","Sun Dec 01 02:15:24 GMT 2024","passed","Sun Dec 01 02:15:26 GMT 2024","TestMenPage","test_men","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","1606","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Dec 01 02:02:50 GMT 2024","passed","Sun Dec 01 02:02:52 GMT 2024","TestFooter","test_footer","",""
" Verify that Confirm Password input field highlighted when clicked","930","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sun Dec 01 02:00:49 GMT 2024","passed","Sun Dec 01 02:00:50 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"This test checks Order ID input field is visible","33","TC 05.01.03 - Verify that 'Order ID' input field is visible","tests","Sun Dec 01 02:16:48 GMT 2024","passed","Sun Dec 01 02:16:48 GMT 2024","TestOrdersAndReturnsPage","test_orders_and_returns","",""
"Checks if Copyright text is visible on each page in DATA_1","1815","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sun Dec 01 02:03:43 GMT 2024","passed","Sun Dec 01 02:03:45 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","2057","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 01 02:14:12 GMT 2024","passed","Sun Dec 01 02:14:14 GMT 2024","TestMainPage","test_main_page","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","2437","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Dec 01 02:25:25 GMT 2024","passed","Sun Dec 01 02:25:27 GMT 2024","TestFailedLogin","test_sign_in","",""
"This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable","1851","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","tests","Sun Dec 01 02:14:36 GMT 2024","passed","Sun Dec 01 02:14:38 GMT 2024","TestMainPage","test_main_page","",""
"Check that link in section 2 block 5 'home-eco' is correct","3677","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sun Dec 01 02:15:11 GMT 2024","passed","Sun Dec 01 02:15:14 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","1534","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","tests","Sun Dec 01 02:13:54 GMT 2024","passed","Sun Dec 01 02:13:56 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed","3447","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","tests","Sun Dec 01 02:15:59 GMT 2024","passed","Sun Dec 01 02:16:03 GMT 2024","TestMenPage","test_men","",""
"Checking title of the Shopping Options section","1718","test_tc_19_01_01","tests","Sun Dec 01 02:16:49 GMT 2024","passed","Sun Dec 01 02:16:51 GMT 2024","TestPromotionPantsPage","test_promotion_pants","",""
" Verify that First name input field highlighted when clicked","780","TC 04_01_05 Verify First name input field highlighting on click","tests","Sun Dec 01 02:00:06 GMT 2024","passed","Sun Dec 01 02:00:06 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check if Sign In button is clickable","34","TC 03.01.15 Verify Sign in button is clickable","tests","Sun Dec 01 02:23:29 GMT 2024","passed","Sun Dec 01 02:23:29 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Dec 01 02:03:48 GMT 2024","skipped","Sun Dec 01 02:03:48 GMT 2024","TestFooter","test_footer","",""
"This test checks if Search Terms link is clickable on each page specified in DATA_1","1601","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","tests","Sun Dec 01 02:02:00 GMT 2024","passed","Sun Dec 01 02:02:01 GMT 2024","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","0","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header3]","tests","Sun Dec 01 02:21:42 GMT 2024","broken","Sun Dec 01 02:21:42 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","2537","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Dec 01 02:02:53 GMT 2024","passed","Sun Dec 01 02:02:56 GMT 2024","TestFooter","test_footer","",""
"This test check the color change when hovering over the Add to Cart button","1853","TC 06.01.09 - check the color change to add to cart button","tests","Sun Dec 01 02:10:35 GMT 2024","passed","Sun Dec 01 02:10:37 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block title in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1791","TC 13.01.33 - Check the display of the title in block 4 'home-performance' in the Promo Block","tests","Sun Dec 01 02:13:33 GMT 2024","passed","Sun Dec 01 02:13:35 GMT 2024","TestMainPage","test_main_page","",""
"This test checks block-promo training-on-demand is displayed","0","TC 16.02.04 - Check the display of block 3 on demand","tests","Sun Dec 01 02:26:20 GMT 2024","skipped","Sun Dec 01 02:26:20 GMT 2024","TestMainPage","test_training","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1625","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Sun Dec 01 02:13:27 GMT 2024","passed","Sun Dec 01 02:13:29 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1850","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Sun Dec 01 02:11:55 GMT 2024","passed","Sun Dec 01 02:11:56 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","1414","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Dec 01 02:12:41 GMT 2024","passed","Sun Dec 01 02:12:43 GMT 2024","TestMainPage","test_main_page","",""
"Verify that the link 'Pants' is displayed and clickable","3600","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","tests","Sun Dec 01 02:16:16 GMT 2024","passed","Sun Dec 01 02:16:20 GMT 2024","TestMenPage","test_men","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Dec 01 02:03:48 GMT 2024","skipped","Sun Dec 01 02:03:48 GMT 2024","TestFooter","test_footer","",""
" Verify that Personal Information heading is present ","47","TC 04_01_02 Verify Personal Information heading","tests","Sun Dec 01 01:59:55 GMT 2024","passed","Sun Dec 01 01:59:55 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that the captcha image is present by default","0","TC 17.01.18 Verify captcha image has alternative text","tests","Sun Dec 01 02:04:44 GMT 2024","skipped","Sun Dec 01 02:04:44 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 01 02:03:22 GMT 2024","skipped","Sun Dec 01 02:03:22 GMT 2024","TestFooter","test_footer","",""
"Check Sidebar Video Download contains URL","72","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","tests","Sun Dec 01 02:25:50 GMT 2024","passed","Sun Dec 01 02:25:50 GMT 2024","TestMainPage","test_training","",""
"","1999","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sun Dec 01 02:15:16 GMT 2024","passed","Sun Dec 01 02:15:18 GMT 2024","TestMenPage","test_men","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1095","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Dec 01 02:18:47 GMT 2024","broken","Sun Dec 01 02:18:49 GMT 2024","TestSalePage","test_sale","",""
"Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed","3927","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","tests","Sun Dec 01 02:10:03 GMT 2024","passed","Sun Dec 01 02:10:07 GMT 2024","TestHeader","test_header","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","2554","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Dec 01 02:13:06 GMT 2024","passed","Sun Dec 01 02:13:08 GMT 2024","TestMainPage","test_main_page","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Dec 01 02:04:52 GMT 2024","skipped","Sun Dec 01 02:04:52 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Dec 01 02:03:48 GMT 2024","skipped","Sun Dec 01 02:03:48 GMT 2024","TestFooter","test_footer","",""
"Verify that text-2 in 'Last chance for pants' block correctly displayed","0","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","tests","Sun Dec 01 02:16:38 GMT 2024","skipped","Sun Dec 01 02:16:38 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page","1697","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","tests","Sun Dec 01 02:12:53 GMT 2024","passed","Sun Dec 01 02:12:55 GMT 2024","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","71","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sun Dec 01 02:04:33 GMT 2024","passed","Sun Dec 01 02:04:34 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1544","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun Dec 01 02:13:39 GMT 2024","passed","Sun Dec 01 02:13:41 GMT 2024","TestMainPage","test_main_page","",""
"Check error message on attempt to reset password with empty email field","1286","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sun Dec 01 02:04:50 GMT 2024","skipped","Sun Dec 01 02:04:52 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check if the displayed email matches the entered email in Email field","351","TC 03.01.08 Verify displayed email matches the entered email in Email field","tests","Sun Dec 01 02:23:04 GMT 2024","passed","Sun Dec 01 02:23:05 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Dec 01 02:03:22 GMT 2024","skipped","Sun Dec 01 02:03:22 GMT 2024","TestFooter","test_footer","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","4253","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Dec 01 02:06:47 GMT 2024","passed","Sun Dec 01 02:06:51 GMT 2024","TestHeader","test_header","",""
"Verify that the image in the block 'Luma tees' is displayed on the Men page","0","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","tests","Sun Dec 01 02:16:38 GMT 2024","skipped","Sun Dec 01 02:16:38 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check error message for incorrect email format in email field","1270","TC 03.01.18 Verify Email field for correct email format","tests","Sun Dec 01 02:23:40 GMT 2024","broken","Sun Dec 01 02:23:42 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
" Verify presence of Confirm Password label and the required asterisk ","810","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk","tests","Sun Dec 01 02:00:45 GMT 2024","passed","Sun Dec 01 02:00:46 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 01 02:03:48 GMT 2024","skipped","Sun Dec 01 02:03:48 GMT 2024","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","4029","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Dec 01 02:08:30 GMT 2024","passed","Sun Dec 01 02:08:34 GMT 2024","TestHeader","test_header","",""
"Check img existence of 2nd column in 3-columns Promo Block section","30","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sun Dec 01 02:20:03 GMT 2024","passed","Sun Dec 01 02:20:03 GMT 2024","TestSalePage","test_sale","",""
"Check 'Jackets' subsection link click in 'Men' section redirects to the Jackets-men page and         the 'Jackets' header is displayed","3876","TC 01.03.19 correctness of the ""Jackets"" link of the ""Men"" section","tests","Sun Dec 01 02:08:25 GMT 2024","passed","Sun Dec 01 02:08:29 GMT 2024","TestHeader","test_header","",""
"This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","0","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","tests","Sun Dec 01 02:03:48 GMT 2024","skipped","Sun Dec 01 02:03:48 GMT 2024","TestFooter","test_footer","",""
"Checks if Footer is visible on each page specified in DATA_1","1689","TC 02.01.02 - Check Footer display on each page specified in DATA_1","tests","Sun Dec 01 02:01:38 GMT 2024","passed","Sun Dec 01 02:01:39 GMT 2024","TestFooter","test_footer","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Dec 01 02:04:47 GMT 2024","skipped","Sun Dec 01 02:04:47 GMT 2024","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'","1713","TC 01.02.03 presence of a  placeholder in the ""Search"" field","tests","Sun Dec 01 02:05:48 GMT 2024","passed","Sun Dec 01 02:05:50 GMT 2024","TestHeader","test_header","",""
"Check that fitness_equipment is displayed and enabled","1514","test_tc_11_01_04","tests","Sun Dec 01 02:05:04 GMT 2024","passed","Sun Dec 01 02:05:06 GMT 2024","TestGearPage","test_gear","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","1844","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 01 02:01:44 GMT 2024","passed","Sun Dec 01 02:01:46 GMT 2024","TestFooter","test_footer","",""
"This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable","1521","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","tests","Sun Dec 01 02:14:39 GMT 2024","passed","Sun Dec 01 02:14:41 GMT 2024","TestMainPage","test_main_page","",""
"This test checks if the image in section 2 block 4 'home-performance' is visible","1731","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","tests","Sun Dec 01 02:13:24 GMT 2024","passed","Sun Dec 01 02:13:26 GMT 2024","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","1200","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sun Dec 01 02:18:52 GMT 2024","broken","Sun Dec 01 02:18:53 GMT 2024","TestSalePage","test_sale","",""
"Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage","0","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","tests","Sun Dec 01 02:16:38 GMT 2024","skipped","Sun Dec 01 02:16:38 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable","1588","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","tests","Sun Dec 01 02:14:30 GMT 2024","passed","Sun Dec 01 02:14:32 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sun Dec 01 02:03:22 GMT 2024","skipped","Sun Dec 01 02:03:22 GMT 2024","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1471","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Dec 01 02:13:48 GMT 2024","passed","Sun Dec 01 02:13:50 GMT 2024","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","3047","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Dec 01 02:04:11 GMT 2024","passed","Sun Dec 01 02:04:14 GMT 2024","TestFooter","test_footer","",""
"Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1","0","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 01 02:03:48 GMT 2024","skipped","Sun Dec 01 02:03:48 GMT 2024","TestFooter","test_footer","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","12146","Check the display of the add to wish and add to compare buttons","tests","Sun Dec 01 02:11:12 GMT 2024","skipped","Sun Dec 01 02:11:24 GMT 2024","TestMainPage","test_main_page","",""
"Check Top Videos title has correct text and is visible","0","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","tests","Sun Dec 01 02:26:20 GMT 2024","skipped","Sun Dec 01 02:26:20 GMT 2024","TestMainPage","test_training","",""
"Check if the Email input is of correct format (input-text) and clickable","66","TC 03.01.05 Verify Email field is correct format and clickable","tests","Sun Dec 01 02:22:54 GMT 2024","passed","Sun Dec 01 02:22:54 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","761","TC 03.01.12 Verify Password field highlighting on click","tests","Sun Dec 01 02:23:17 GMT 2024","passed","Sun Dec 01 02:23:18 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sun Dec 01 02:03:22 GMT 2024","skipped","Sun Dec 01 02:03:22 GMT 2024","TestFooter","test_footer","",""
"This test checks if Orders and Returns link is clickable on each page specified in DATA_1","2806","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","tests","Sun Dec 01 02:03:13 GMT 2024","passed","Sun Dec 01 02:03:16 GMT 2024","TestFooter","test_footer","",""
" Verify presence of Password Strength note ","45","TC 04_01_15 Verify presence of password strength hint","tests","Sun Dec 01 02:00:42 GMT 2024","passed","Sun Dec 01 02:00:42 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Verify the 'My Wish List' subtitle is visible","1709","TC 18.01.02 subtitle is displayed text My Wish List","tests","Sun Dec 01 02:26:28 GMT 2024","passed","Sun Dec 01 02:26:29 GMT 2024","TestTrainingVideoDownload","test_training_video_download","",""
"Check if the captcha input field is present","0","TC 17.01.09 Verify FYP captcha input field is present","tests","Sun Dec 01 02:04:44 GMT 2024","skipped","Sun Dec 01 02:04:44 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed","3909","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","tests","Sun Dec 01 02:15:49 GMT 2024","passed","Sun Dec 01 02:15:53 GMT 2024","TestMenPage","test_men","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed","4212","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","tests","Sun Dec 01 02:09:37 GMT 2024","passed","Sun Dec 01 02:09:41 GMT 2024","TestHeader","test_header","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 01 02:03:48 GMT 2024","skipped","Sun Dec 01 02:03:48 GMT 2024","TestFooter","test_footer","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.19 Verify Reset My Password button is present","tests","Sun Dec 01 02:04:44 GMT 2024","skipped","Sun Dec 01 02:04:44 GMT 2024","TestForgotYourPassword","test_forgot_your_password","",""
"Check if Password field is appropriately labeled ","208","TC 03.01.11 Verify Password field is appropriately labeled","tests","Sun Dec 01 02:23:14 GMT 2024","passed","Sun Dec 01 02:23:14 GMT 2024","TestRegisteredCustomers","test_sign_in","",""
" Verify that customer can't Create An Account with empty first name","656","test 04.02.02 create an account with empty first name","tests","Sun Dec 01 02:00:59 GMT 2024","passed","Sun Dec 01 02:01:00 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Check that two links in Gear Deals section lead to the correct pages after click","1171","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Dec 01 02:19:47 GMT 2024","broken","Sun Dec 01 02:19:48 GMT 2024","TestSalePage","test_sale","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","1783","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Dec 01 02:14:18 GMT 2024","passed","Sun Dec 01 02:14:20 GMT 2024","TestMainPage","test_main_page","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","4831","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun Dec 01 02:07:11 GMT 2024","passed","Sun Dec 01 02:07:16 GMT 2024","TestHeader","test_header","",""
"Check that Bags is displayed and enabled","1856","test_tc_11_01_02","tests","Sun Dec 01 02:04:57 GMT 2024","passed","Sun Dec 01 02:04:58 GMT 2024","TestGearPage","test_gear","",""
"Verify that text-3 in 'Luma tees' block correctly displayed","0","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","tests","Sun Dec 01 02:16:38 GMT 2024","skipped","Sun Dec 01 02:16:38 GMT 2024","TestMenPagePromoBlock","test_men","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1577","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Dec 01 02:12:50 GMT 2024","passed","Sun Dec 01 02:12:52 GMT 2024","TestMainPage","test_main_page","",""
"Check if items are visible","1718","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sun Dec 01 02:26:53 GMT 2024","passed","Sun Dec 01 02:26:55 GMT 2024","TestWomenPage","test_women","",""
"This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page","1648","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","tests","Sun Dec 01 02:13:51 GMT 2024","passed","Sun Dec 01 02:13:53 GMT 2024","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sun Dec 01 02:16:38 GMT 2024","skipped","Sun Dec 01 02:16:38 GMT 2024","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 4 'home-performance' is correct","3700","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sun Dec 01 02:15:06 GMT 2024","passed","Sun Dec 01 02:15:09 GMT 2024","TestMainPage","test_main_page","",""
"Checks if Copyright section is present in the DOM tree on each page specified in DATA_1","1573","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","tests","Sun Dec 01 02:03:23 GMT 2024","passed","Sun Dec 01 02:03:25 GMT 2024","TestFooter","test_footer","",""
" Verify that customer can't Create An Account with registered email before ","2691","test 04.02.08 create an account with registered email","tests","Sun Dec 01 02:00:53 GMT 2024","passed","Sun Dec 01 02:00:56 GMT 2024","TestCreateAnAccount","test_create_an_account","",""
"Checks if text of Orders and Returns link is correct on each page in DATA_1","1945","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","tests","Sun Dec 01 02:03:20 GMT 2024","passed","Sun Dec 01 02:03:22 GMT 2024","TestFooter","test_footer","",""
"Check that quantity field is displayed and clickable.","0","tc 07.02.03 Verify that quantity field is displayed and clickable","tests","Sun Dec 01 02:20:32 GMT 2024","broken","Sun Dec 01 02:20:32 GMT 2024","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed","3598","TC 01.03.04 correct redirection of the link ""Women""","tests","Sun Dec 01 02:06:25 GMT 2024","passed","Sun Dec 01 02:06:28 GMT 2024","TestHeader","test_header","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","2958","TC 01_15_01 Verify possibility to vote with 1 star","tests","Sun Dec 01 02:16:55 GMT 2024","broken","Sun Dec 01 02:16:58 GMT 2024","TestReviews","test_reviews_page","",""
