"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1","1221","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 16 01:19:07 GMT 2025","passed","Sun Mar 16 01:19:08 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 2 'home-t-shirts' is correct","1288","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","tests","Sun Mar 16 01:27:43 GMT 2025","broken","Sun Mar 16 01:27:44 GMT 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","34","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Mar 16 01:34:01 GMT 2025","passed","Sun Mar 16 01:34:01 GMT 2025","TestSalePage","test_sale","",""
"Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed","2412","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","tests","Sun Mar 16 01:22:10 GMT 2025","passed","Sun Mar 16 01:22:12 GMT 2025","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","263","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sun Mar 16 01:17:59 GMT 2025","passed","Sun Mar 16 01:18:00 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed","2071","TC 01.03.16 correctness of the ""Men"" section link","tests","Sun Mar 16 01:22:17 GMT 2025","passed","Sun Mar 16 01:22:19 GMT 2025","TestHeader","test_header","",""
"
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        ","0","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","tests","Sun Mar 16 01:20:24 GMT 2025","skipped","Sun Mar 16 01:20:24 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sun Mar 16 01:19:25 GMT 2025","skipped","Sun Mar 16 01:19:25 GMT 2025","TestFooter","test_footer","",""
"Checks if Search Terms link is visible on each page in DATA_1","1202","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Mar 16 01:18:18 GMT 2025","passed","Sun Mar 16 01:18:19 GMT 2025","TestFooter","test_footer","",""
"Check title-text and content-text in 2 columns block - Gear Deals","92","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","tests","Sun Mar 16 01:35:12 GMT 2025","passed","Sun Mar 16 01:35:12 GMT 2025","TestSalePage","test_sale","",""
"This test checks if info block in section 2 block 1 'home-pants' is displayed","6633","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","tests","Sun Mar 16 01:27:07 GMT 2025","broken","Sun Mar 16 01:27:14 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Shorts' is displayed and clickable","1735","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","tests","Sun Mar 16 01:32:29 GMT 2025","passed","Sun Mar 16 01:32:30 GMT 2025","TestMenPage","test_men","",""
"Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed","2439","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","tests","Sun Mar 16 01:21:48 GMT 2025","passed","Sun Mar 16 01:21:51 GMT 2025","TestHeader","test_header","",""
"Check that five elements in Men's Deals section are displayed and enabled","41","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sun Mar 16 01:34:28 GMT 2025","passed","Sun Mar 16 01:34:29 GMT 2025","TestSalePage","test_sale","",""
"Verify that the link 'Jackets' is displayed and clickable","1876","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","tests","Sun Mar 16 01:32:02 GMT 2025","passed","Sun Mar 16 01:32:04 GMT 2025","TestMenPage","test_men","",""
"Verify that text-1 in 'Luma hoodies' block correctly displayed","0","TC 14.06.35 Verify that the 'Luma hoodies' text is visible.","tests","Sun Mar 16 01:32:36 GMT 2025","skipped","Sun Mar 16 01:32:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1362","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sun Mar 16 01:28:00 GMT 2025","broken","Sun Mar 16 01:28:01 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if section 2 in the Promo Block is present in the DOM tree on the main page","6541","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","tests","Sun Mar 16 01:29:23 GMT 2025","broken","Sun Mar 16 01:29:30 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed","1835","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","tests","Sun Mar 16 01:31:51 GMT 2025","passed","Sun Mar 16 01:31:53 GMT 2025","TestMenPage","test_men","",""
"
        Check the Email field is activated with a cursor and gets highlighted when clicked
        ","741","TC 03.01.07 Verify Email field highlighting on click","tests","Sun Mar 16 01:38:54 GMT 2025","passed","Sun Mar 16 01:38:54 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 16 01:19:45 GMT 2025","skipped","Sun Mar 16 01:19:45 GMT 2025","TestFooter","test_footer","",""
"Check Success and Failed Login, no error validation","2558","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Mar 16 01:40:23 GMT 2025","passed","Sun Mar 16 01:40:26 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct","1251","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","tests","Sun Mar 16 01:28:58 GMT 2025","broken","Sun Mar 16 01:28:59 GMT 2025","TestMainPage","test_main_page","",""
"Check that table headers in item cart are visible","32","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Sun Mar 16 01:37:39 GMT 2025","passed","Sun Mar 16 01:37:39 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6775","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","tests","Sun Mar 16 01:27:24 GMT 2025","broken","Sun Mar 16 01:27:31 GMT 2025","TestMainPage","test_main_page","",""
"Check if the Email input field is present","56","TC 17.01.03 Verify FYP Email field is present","tests","Sun Mar 16 01:20:10 GMT 2025","passed","Sun Mar 16 01:20:10 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","2010","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sun Mar 16 01:22:03 GMT 2025","passed","Sun Mar 16 01:22:05 GMT 2025","TestHeader","test_header","",""
"Check error message on attempt to reset password with invalid captcha","0","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","tests","Sun Mar 16 01:20:26 GMT 2025","skipped","Sun Mar 16 01:20:26 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Check if the displayed email matches the entered email in Email field","211","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","tests","Sun Mar 16 01:20:21 GMT 2025","passed","Sun Mar 16 01:20:21 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Check that watches link is correct","1317","test_TC_11_01_07","tests","Sun Mar 16 01:20:44 GMT 2025","passed","Sun Mar 16 01:20:46 GMT 2025","TestGearPage","test_gear","",""
" Verify that Confirm Password input field highlighted when clicked","694","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sun Mar 16 01:17:29 GMT 2025","passed","Sun Mar 16 01:17:30 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify the 'Compare Products' subtitle is visible","1003","TC 18.01.01 subtitle is displayed text compare products","tests","Sun Mar 16 01:41:08 GMT 2025","passed","Sun Mar 16 01:41:09 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6585","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","tests","Sun Mar 16 01:29:49 GMT 2025","broken","Sun Mar 16 01:29:55 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if section 1 in Promo Block under header is clickable","1343","TC 13.01.49 - Check if section 1 is clickable in the Promo Block on the main page","tests","Sun Mar 16 01:30:13 GMT 2025","passed","Sun Mar 16 01:30:15 GMT 2025","TestMainPage","test_main_page","",""
"Check Sidebar Video Download title has correct text and is visible","64","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","tests","Sun Mar 16 01:40:56 GMT 2025","passed","Sun Mar 16 01:40:56 GMT 2025","TestMainPage","test_training","",""
"Check Shopping Cart title is displayed correctly","1341","tc 07.01.01 Verify that title Shopping Cart is displayed correctly","tests","Sun Mar 16 01:35:35 GMT 2025","passed","Sun Mar 16 01:35:37 GMT 2025","TestShoppingCart","test_shopping_cart","",""
" Verify that customer can't Create An Account with registered email before ","2400","test 04.02.08 create an account with registered email","tests","Sun Mar 16 01:17:32 GMT 2025","passed","Sun Mar 16 01:17:34 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"","889","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sun Mar 16 01:31:44 GMT 2025","passed","Sun Mar 16 01:31:45 GMT 2025","TestMenPage","test_men","",""
"Check that six elements in Women's Deals section are displayed and enabled","26","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sun Mar 16 01:33:58 GMT 2025","passed","Sun Mar 16 01:33:58 GMT 2025","TestSalePage","test_sale","",""
"Check that two elements in Gear Deals section are displayed and enabled","26","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","tests","Sun Mar 16 01:34:53 GMT 2025","passed","Sun Mar 16 01:34:53 GMT 2025","TestSalePage","test_sale","",""
"Check img existence of Women's Deals section","55","TC 10.04.01 - Verify that the Women Deals contains an image","tests","Sun Mar 16 01:35:01 GMT 2025","passed","Sun Mar 16 01:35:01 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the sign in info block in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page","1103","TC 13.01.35 - Check the display of the sign in block 4 'home-performance' in the Promo Block","tests","Sun Mar 16 01:28:44 GMT 2025","broken","Sun Mar 16 01:28:45 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","2361","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Sun Mar 16 01:23:03 GMT 2025","passed","Sun Mar 16 01:23:05 GMT 2025","TestHeader","test_header","",""
"Check that bags link is correct","1631","test_TC_11_01_03","tests","Sun Mar 16 01:20:34 GMT 2025","passed","Sun Mar 16 01:20:36 GMT 2025","TestGearPage","test_gear","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1429","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sun Mar 16 01:31:46 GMT 2025","passed","Sun Mar 16 01:31:48 GMT 2025","TestMenPage","test_men","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sun Mar 16 01:19:45 GMT 2025","skipped","Sun Mar 16 01:19:45 GMT 2025","TestFooter","test_footer","",""
"Check the 'Create an account' link is not displayed if the user is authorized","8209","TC 01.01.06 absence of the ""Create an account"" link display","tests","Sun Mar 16 01:22:24 GMT 2025","broken","Sun Mar 16 01:22:32 GMT 2025","TestHeader","test_header","",""
"Check img existence of Gear Deals section","38","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sun Mar 16 01:35:06 GMT 2025","passed","Sun Mar 16 01:35:06 GMT 2025","TestSalePage","test_sale","",""
"Checks if Write for us link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 16 01:19:25 GMT 2025","skipped","Sun Mar 16 01:19:25 GMT 2025","TestFooter","test_footer","",""
"This test checks if the image in section 2 block 3 'home-erin' is visible","1221","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","tests","Sun Mar 16 01:28:03 GMT 2025","broken","Sun Mar 16 01:28:04 GMT 2025","TestMainPage","test_main_page","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13434","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sun Mar 16 01:36:58 GMT 2025","passed","Sun Mar 16 01:37:12 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed","1826","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","tests","Sun Mar 16 01:31:59 GMT 2025","passed","Sun Mar 16 01:32:01 GMT 2025","TestMenPage","test_men","",""
"Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage","0","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","tests","Sun Mar 16 01:32:36 GMT 2025","skipped","Sun Mar 16 01:32:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sun Mar 16 01:18:27 GMT 2025","skipped","Sun Mar 16 01:18:27 GMT 2025","TestFooter","test_footer","",""
"Checks if Subscribe Button is visible on each page in DATA_1","0","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","tests","Sun Mar 16 01:19:45 GMT 2025","skipped","Sun Mar 16 01:19:45 GMT 2025","TestFooter","test_footer","",""
"Checks if text on Subscribe Button is visible on each page in DATA_1","0","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","tests","Sun Mar 16 01:19:45 GMT 2025","skipped","Sun Mar 16 01:19:45 GMT 2025","TestFooter","test_footer","",""
"Check that remove button deletes item from the shipping page","1660","tc 07.02.10 Verify that remove button deletes item from the shipping page","tests","Sun Mar 16 01:37:18 GMT 2025","passed","Sun Mar 16 01:37:19 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page","6753","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","tests","Sun Mar 16 01:28:47 GMT 2025","broken","Sun Mar 16 01:28:53 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1531","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","tests","Sun Mar 16 01:24:57 GMT 2025","passed","Sun Mar 16 01:24:59 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable","6826","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","tests","Sun Mar 16 01:30:24 GMT 2025","broken","Sun Mar 16 01:30:31 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Search Terms link is visible on each page in DATA_1","1293","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","tests","Sun Mar 16 01:18:16 GMT 2025","passed","Sun Mar 16 01:18:17 GMT 2025","TestFooter","test_footer","",""
"Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","tests","Sun Mar 16 01:19:45 GMT 2025","skipped","Sun Mar 16 01:19:45 GMT 2025","TestFooter","test_footer","",""
"Check if the password input field is of correct format (input-text) and clickable","42","TC 03.01.10 Verify Password field is correct format and clickable","tests","Sun Mar 16 01:39:02 GMT 2025","passed","Sun Mar 16 01:39:02 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check that two links in Gear Deals section lead to the correct pages after click","689","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sun Mar 16 01:35:20 GMT 2025","passed","Sun Mar 16 01:35:21 GMT 2025","TestSalePage","test_sale","",""
"Verify the subtotal amounts in the item cart and in the summary cart are the same.","600","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","tests","Sun Mar 16 01:36:13 GMT 2025","passed","Sun Mar 16 01:36:14 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1","0","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","tests","Sun Mar 16 01:19:45 GMT 2025","skipped","Sun Mar 16 01:19:45 GMT 2025","TestFooter","test_footer","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1555","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Mar 16 01:40:48 GMT 2025","passed","Sun Mar 16 01:40:50 GMT 2025","TestFailedLogin","test_sign_in","",""
"This test checks if the image in section 2 block 1 'home-pants' is visible","6582","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","tests","Sun Mar 16 01:26:56 GMT 2025","broken","Sun Mar 16 01:27:02 GMT 2025","TestMainPage","test_main_page","",""
" Verify that Last name input field highlighted when label is clicked","686","TC 04_01_07 Verify Last name input field highlighting on label click","tests","Sun Mar 16 01:17:03 GMT 2025","passed","Sun Mar 16 01:17:03 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha","0","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","tests","Sun Mar 16 01:20:29 GMT 2025","skipped","Sun Mar 16 01:20:29 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"Checks if Advanced Search link is visible on each page in DATA_1","2592","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","tests","Sun Mar 16 01:18:52 GMT 2025","passed","Sun Mar 16 01:18:54 GMT 2025","TestFooter","test_footer","",""
"Verify that the 'Proceed to checkout' button redirects to the shipping page.","5034","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","tests","Sun Mar 16 01:36:27 GMT 2025","passed","Sun Mar 16 01:36:32 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check the 'Sign In' link is not displayed if the user is authorized","8391","TC 01.01.07 absence of the ""Sign In"" link display","tests","Sun Mar 16 01:22:33 GMT 2025","broken","Sun Mar 16 01:22:42 GMT 2025","TestHeader","test_header","",""
"Check Success Login with correct credentials","1940","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","tests","Sun Mar 16 01:39:47 GMT 2025","passed","Sun Mar 16 01:39:49 GMT 2025","TestLogin","test_sign_in","",""
"
        Check the Password field is activated with a cursor and gets highlighted when clicked
        ","647","TC 03.01.12 Verify Password field highlighting on click","tests","Sun Mar 16 01:39:06 GMT 2025","passed","Sun Mar 16 01:39:07 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed","2556","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","tests","Sun Mar 16 01:21:52 GMT 2025","passed","Sun Mar 16 01:21:55 GMT 2025","TestHeader","test_header","",""
"Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed","3096","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","tests","Sun Mar 16 01:23:15 GMT 2025","passed","Sun Mar 16 01:23:18 GMT 2025","TestHeader","test_header","",""
"This test checks that the card has a price and a price in USD","1681","test_check_card_price","tests","Sun Mar 16 01:24:40 GMT 2025","passed","Sun Mar 16 01:24:42 GMT 2025","TestMainPage","test_main_page","",""
"Check Success and Failed Login, no error validation","2581","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sun Mar 16 01:39:59 GMT 2025","passed","Sun Mar 16 01:40:01 GMT 2025","TestFailedLogin","test_sign_in","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1552","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sun Mar 16 01:40:36 GMT 2025","passed","Sun Mar 16 01:40:38 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the click on the block 'Luma tees' correctly redirects to a new webpage","0","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","tests","Sun Mar 16 01:32:36 GMT 2025","skipped","Sun Mar 16 01:32:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 1 is correct","2190","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","tests","Sun Mar 16 01:30:57 GMT 2025","passed","Sun Mar 16 01:31:00 GMT 2025","TestMainPage","test_main_page","",""
"Check img existence of Men's Deals section","55","TC 10.04.04 - Verify that the Men's Deals contains an image","tests","Sun Mar 16 01:35:03 GMT 2025","passed","Sun Mar 16 01:35:03 GMT 2025","TestSalePage","test_sale","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sun Mar 16 01:36:21 GMT 2025","passed","Sun Mar 16 01:36:21 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1072","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sun Mar 16 01:19:00 GMT 2025","passed","Sun Mar 16 01:19:01 GMT 2025","TestFooter","test_footer","",""
"Checks if text of Write for us link is correct on each page in DATA_1","0","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","tests","Sun Mar 16 01:19:25 GMT 2025","skipped","Sun Mar 16 01:19:25 GMT 2025","TestFooter","test_footer","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","3009","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sun Mar 16 01:23:11 GMT 2025","passed","Sun Mar 16 01:23:14 GMT 2025","TestHeader","test_header","",""
"Verify that text-2 in 'Luma hoodies' block correctly displayed","0","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","tests","Sun Mar 16 01:32:36 GMT 2025","skipped","Sun Mar 16 01:32:36 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sun Mar 16 01:41:05 GMT 2025","skipped","Sun Mar 16 01:41:05 GMT 2025","TestMainPage","test_training","",""
"Checking title of the Shopping Options section","2808","test_tc_19_01_01","tests","Sun Mar 16 01:32:43 GMT 2025","passed","Sun Mar 16 01:32:46 GMT 2025","TestPromotionPantsPage","test_promotion_pants","",""
" Verify that First name input field highlighted when label is clicked","782","TC 04_01_04 Verify First name input field highlighting on label click","tests","Sun Mar 16 01:16:54 GMT 2025","passed","Sun Mar 16 01:16:55 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1195","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","tests","Sun Mar 16 01:26:03 GMT 2025","passed","Sun Mar 16 01:26:04 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if an image in section 1 'home-main' is visible","1323","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","tests","Sun Mar 16 01:25:56 GMT 2025","passed","Sun Mar 16 01:25:57 GMT 2025","TestMainPage","test_main_page","",""
"Check that watches is displayed and enabled","870","test_tc_11_01_06","tests","Sun Mar 16 01:20:42 GMT 2025","passed","Sun Mar 16 01:20:43 GMT 2025","TestGearPage","test_gear","",""
"This test checks if info block in section 2 block 4 'home-performance' is displayed in the Promo Block
            under header on the Main Page","6717","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","tests","Sun Mar 16 01:28:30 GMT 2025","broken","Sun Mar 16 01:28:37 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the link 'Tees' is displayed and clickable","1544","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","tests","Sun Mar 16 01:32:09 GMT 2025","passed","Sun Mar 16 01:32:10 GMT 2025","TestMenPage","test_men","",""
"
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        ","10461","TC 01_15_01 Verify possibility to vote with 4 stars","tests","Sun Mar 16 01:33:22 GMT 2025","passed","Sun Mar 16 01:33:33 GMT 2025","TestReviews","test_reviews_page","",""
"Checks if text of Advanced Search link is correct on each page in DATA_1","939","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","tests","Sun Mar 16 01:19:05 GMT 2025","passed","Sun Mar 16 01:19:06 GMT 2025","TestFooter","test_footer","",""
"Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed","1876","TC 01.01.03 correctness of the ""Create an account"" link","tests","Sun Mar 16 01:20:50 GMT 2025","passed","Sun Mar 16 01:20:52 GMT 2025","TestHeader","test_header","",""
"Check that Orders and Returns link in footer is correct","1231","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sun Mar 16 01:20:01 GMT 2025","passed","Sun Mar 16 01:20:03 GMT 2025","TestFooter","test_footer","",""
"Verify the link 'What's new' is visible and interactive","1522","TC 01.03.01 visible and interactive the link ""What is New""","tests","Sun Mar 16 01:21:30 GMT 2025","passed","Sun Mar 16 01:21:32 GMT 2025","TestHeader","test_header","",""
"This test checks if Subscribe Button is clickable on each page specified in DATA_1","0","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","tests","Sun Mar 16 01:19:45 GMT 2025","skipped","Sun Mar 16 01:19:45 GMT 2025","TestFooter","test_footer","",""
"Check Success Login with correct credentials","1874","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","tests","Sun Mar 16 01:39:52 GMT 2025","passed","Sun Mar 16 01:39:54 GMT 2025","TestLogin","test_sign_in","",""
"Check if the 'Reload captcha' button is present","0","TC 17.01.14 Verify Reload captcha button is present","tests","Sun Mar 16 01:20:24 GMT 2025","skipped","Sun Mar 16 01:20:24 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
" Verify that customer can't Create An Account with empty confirm password","427","test 04.02.06 create an account with empty confirm password","tests","Sun Mar 16 01:17:48 GMT 2025","passed","Sun Mar 16 01:17:49 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
