"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that link in section 2 block 4 'home-performance' is correct","6290","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","tests","Sat Jan 11 01:52:51 GMT 2025","broken","Sat Jan 11 01:52:57 GMT 2025","TestMainPage","test_main_page","",""
"Check that the 'Reset My Password' button is clickable","46","TC 17.01.20 Verify Reset My Password button is clickable","tests","Sat Jan 11 01:41:58 GMT 2025","passed","Sat Jan 11 01:41:58 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"This test checks that the card has a price and a price in USD","1340","test_check_card_price","tests","Sat Jan 11 01:46:17 GMT 2025","passed","Sat Jan 11 01:46:19 GMT 2025","TestMainPage","test_main_page","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sat Jan 11 01:41:15 GMT 2025","skipped","Sat Jan 11 01:41:15 GMT 2025","TestFooter","test_footer","",""
"This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1162","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","tests","Sat Jan 11 01:49:33 GMT 2025","broken","Sat Jan 11 01:49:34 GMT 2025","TestMainPage","test_main_page","",""
"Verify that the click on the block 'Save up to $24!' correctly redirects to a new webpage","0","TC 14.06.14 Verify the click on the block 'Save up to $24!' redirects to a correct page.","tests","Sat Jan 11 01:53:59 GMT 2025","skipped","Sat Jan 11 01:53:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks if 'Contact us' link is clickable on each page specified in DATA_1","0","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","tests","Sat Jan 11 01:40:56 GMT 2025","skipped","Sat Jan 11 01:40:56 GMT 2025","TestFooter","test_footer","",""
"Check that table headers in item cart are visible","34","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","tests","Sat Jan 11 01:59:00 GMT 2025","passed","Sat Jan 11 01:59:00 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check if items are visible","937","TC 12.05.01/02/03/04 Check the Sidebar text is visible","tests","Sat Jan 11 02:02:39 GMT 2025","passed","Sat Jan 11 02:02:40 GMT 2025","TestWomenPage","test_women","",""
"Check title-text and content-text in 3-columns block - sale-20-off","98","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","tests","Sat Jan 11 01:57:01 GMT 2025","passed","Sat Jan 11 01:57:02 GMT 2025","TestSalePage","test_sale","",""
"Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 11 01:41:15 GMT 2025","skipped","Sat Jan 11 01:41:15 GMT 2025","TestFooter","test_footer","",""
"Check that six elements in Women's Deals section are displayed and enabled","46","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sat Jan 11 01:55:17 GMT 2025","passed","Sat Jan 11 01:55:17 GMT 2025","TestSalePage","test_sale","",""
"Check the 'Tops' subsection in 'Women' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Bras & Tanks' subsections is displayed","1855","TC 01.03.05 display and interactivity of the ""Tops"" section of the ""Women"" section","tests","Sat Jan 11 01:45:26 GMT 2025","passed","Sat Jan 11 01:45:28 GMT 2025","TestHeader","test_header","",""
"This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1025","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","tests","Sat Jan 11 01:49:49 GMT 2025","broken","Sat Jan 11 01:49:50 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Bags' redirected to the page and the 'Bags' header is displayed","2248","TC 01.03.29 correctly redirected the link ""Gear - Bags""","tests","Sat Jan 11 01:43:42 GMT 2025","passed","Sat Jan 11 01:43:44 GMT 2025","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","311","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Jan 11 01:39:28 GMT 2025","passed","Sat Jan 11 01:39:28 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if 'Contact us' link is visible on each page in DATA_1","0","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","tests","Sat Jan 11 01:40:56 GMT 2025","skipped","Sat Jan 11 01:40:56 GMT 2025","TestFooter","test_footer","",""
" Verify presence of Password Strength hint and warning color of weak password ","268","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Jan 11 01:39:25 GMT 2025","passed","Sat Jan 11 01:39:26 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed","1720","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","tests","Sat Jan 11 01:43:55 GMT 2025","passed","Sat Jan 11 01:43:57 GMT 2025","TestHeader","test_header","",""
" Verify presence of Password Strength hint and warning color of weak password ","440","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Jan 11 01:39:33 GMT 2025","passed","Sat Jan 11 01:39:33 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Verify that text-1 in 'Luma tees' block correctly displayed","0","TC 14.06.29 Verify that the 'Luma tees' text is visible.","tests","Sat Jan 11 01:53:59 GMT 2025","skipped","Sat Jan 11 01:53:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
" Verify that Confirm Password input field highlighted when clicked","763","TC 04_01_17 Verify Confirm Password input field highlighting on click","tests","Sat Jan 11 01:39:01 GMT 2025","passed","Sat Jan 11 01:39:02 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
" Verify that customer can't Create An Account with empty password","452","test 04.02.05 create an account with empty password","tests","Sat Jan 11 01:39:17 GMT 2025","passed","Sat Jan 11 01:39:18 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed","2921","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","tests","Sat Jan 11 01:45:46 GMT 2025","passed","Sat Jan 11 01:45:49 GMT 2025","TestHeader","test_header","",""
"Check error message on attempt to reset password with empty email field","117","TC 17.01.25 Verify error on resetting My Password with empty email","tests","Sat Jan 11 01:42:00 GMT 2025","passed","Sat Jan 11 01:42:00 GMT 2025","TestForgotYourPasswordFunctionality","test_forgot_your_password","",""
"This test checks if the image in section 1 'home-main' is correct","1154","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","tests","Sat Jan 11 01:47:36 GMT 2025","passed","Sat Jan 11 01:47:37 GMT 2025","TestMainPage","test_main_page","",""
"This test checks if the sign in info block in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page","1266","TC 13.01.30 - Check the display of the sign in block 3 'home-erin' in the Promo Block","tests","Sat Jan 11 01:49:54 GMT 2025","broken","Sat Jan 11 01:49:56 GMT 2025","TestMainPage","test_main_page","",""
"Checks if Copyright text is visible on each page in DATA_1","1248","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sat Jan 11 01:41:11 GMT 2025","passed","Sat Jan 11 01:41:13 GMT 2025","TestFooter","test_footer","",""
"Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1","966","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 11 01:39:45 GMT 2025","passed","Sat Jan 11 01:39:46 GMT 2025","TestFooter","test_footer","",""
"Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed","2059","TC 01.03.34 correctly redirected the link ""Training Video Download""","tests","Sat Jan 11 01:42:57 GMT 2025","passed","Sat Jan 11 01:42:59 GMT 2025","TestHeader","test_header","",""
" Verify that the Create An Account page heading is present. ","56","TC 04_01_01 Verify Create An Account Page h1 Header","tests","Sat Jan 11 01:38:19 GMT 2025","passed","Sat Jan 11 01:38:20 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"This test checks if the image in section 2 block 1 'home-pants' is correct","1248","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","tests","Sat Jan 11 01:48:39 GMT 2025","broken","Sat Jan 11 01:48:40 GMT 2025","TestMainPage","test_main_page","",""
"Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed","2073","TC 01.03.28 correctly redirected the link ""Gear""","tests","Sat Jan 11 01:43:38 GMT 2025","passed","Sat Jan 11 01:43:40 GMT 2025","TestHeader","test_header","",""
"Verify that click 'Forgot your password?' link opens correct page","738","TC 03.01.17 Verify Forgot Your Password link is functional","tests","Sat Jan 11 02:00:32 GMT 2025","passed","Sat Jan 11 02:00:33 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page","1154","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","tests","Sat Jan 11 01:47:38 GMT 2025","passed","Sat Jan 11 01:47:39 GMT 2025","TestMainPage","test_main_page","",""
"Check that five links in Men's Deals section lead to the correct pages after click","661","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","tests","Sat Jan 11 01:56:02 GMT 2025","passed","Sat Jan 11 01:56:03 GMT 2025","TestSalePage","test_sale","",""
"Check error message on attempt to log in with empty password","398","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","tests","Sat Jan 11 02:00:57 GMT 2025","passed","Sat Jan 11 02:00:57 GMT 2025","TestLogin","test_sign_in","",""
"Verify that text-1 in 'Luma shorts' block correctly displayed","0","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","tests","Sat Jan 11 01:53:59 GMT 2025","skipped","Sat Jan 11 01:53:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check if 'Create an Account' button has correct link and is clickable","47","TC 03.01.22 Verify Create an Account button link","tests","Sat Jan 11 02:00:45 GMT 2025","passed","Sat Jan 11 02:00:45 GMT 2025","TestNewCustomers","test_sign_in","",""
"Verify the message 'You have no items in your wish list.' is visible","948","TC 18.01.04 message no items to compare is displayed","tests","Sat Jan 11 02:02:27 GMT 2025","passed","Sat Jan 11 02:02:28 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"This test checks if Search Terms link is underlined while hovering over it","1482","TC 02.01.06 Check if Search Terms link is interactive","tests","Sat Jan 11 01:39:57 GMT 2025","passed","Sat Jan 11 01:39:58 GMT 2025","TestFooter","test_footer","",""
"Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed","3611","TC 01.03.26 correctness ""Shorts"" link","tests","Sat Jan 11 01:43:31 GMT 2025","passed","Sat Jan 11 01:43:34 GMT 2025","TestHeader","test_header","",""
"Checks if Advanced Search link is present in the DOM tree on each page specified in DATA_1","1411","TC 02.01.13 - Check Advanced Search link is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 11 01:40:19 GMT 2025","passed","Sat Jan 11 01:40:20 GMT 2025","TestFooter","test_footer","",""
"Verify that text-2 in 'Luma tees' block correctly displayed","0","TC 14.06.30 Verify that the 'Grab a tee or two!' text is visible.","tests","Sat Jan 11 01:53:59 GMT 2025","skipped","Sat Jan 11 01:53:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Verify that the block 'Last chance for pants' is displayed on the Men page","0","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","tests","Sat Jan 11 01:53:59 GMT 2025","skipped","Sat Jan 11 01:53:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check that link in section 2 block 3 'home-erin' is correct","6230","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","tests","Sat Jan 11 01:52:43 GMT 2025","broken","Sat Jan 11 01:52:49 GMT 2025","TestMainPage","test_main_page","",""
"Check that watches is displayed and enabled","848","test_tc_11_01_06","tests","Sat Jan 11 01:42:14 GMT 2025","passed","Sat Jan 11 01:42:15 GMT 2025","TestGearPage","test_gear","",""
"Check if 'Create an Account' button link opens correct page","710","TC 03.01.23 Verify Create an Account button is functional","tests","Sat Jan 11 02:00:47 GMT 2025","passed","Sat Jan 11 02:00:48 GMT 2025","TestNewCustomers","test_sign_in","",""
"Checks if text of Search Terms link is correct on each page in DATA_1","0","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","tests","Sat Jan 11 01:39:58 GMT 2025","skipped","Sat Jan 11 01:39:58 GMT 2025","TestFooter","test_footer","",""
"This test checks if Advanced Search link is clickable on each page specified in DATA_1","1217","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","tests","Sat Jan 11 01:40:29 GMT 2025","passed","Sat Jan 11 01:40:30 GMT 2025","TestFooter","test_footer","",""
"Check that two links in Gear Deals section lead to the correct pages after click","2207","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","tests","Sat Jan 11 01:56:44 GMT 2025","passed","Sat Jan 11 01:56:46 GMT 2025","TestSalePage","test_sale","",""
"Checks if text of Copyright section is correct on each page in DATA_1","0","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","tests","Sat Jan 11 01:41:15 GMT 2025","skipped","Sat Jan 11 01:41:15 GMT 2025","TestFooter","test_footer","",""
"","1053","TC 14.02.02 Verify the link Tops is visible and clickable.","tests","Sat Jan 11 01:53:07 GMT 2025","passed","Sat Jan 11 01:53:08 GMT 2025","TestMenPage","test_men","",""
"Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed","1658","TC 14.02.03 Verify the link Tops redirects to a correct page.","tests","Sat Jan 11 01:53:09 GMT 2025","passed","Sat Jan 11 01:53:11 GMT 2025","TestMenPage","test_men","",""
"This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page","1244","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","tests","Sat Jan 11 01:49:27 GMT 2025","broken","Sat Jan 11 01:49:28 GMT 2025","TestMainPage","test_main_page","",""
"Check that Orders and Returns link in footer is correct","2071","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Jan 11 01:41:30 GMT 2025","passed","Sat Jan 11 01:41:32 GMT 2025","TestFooter","test_footer","",""
"This test checks if Write for us link is clickable on each page specified in DATA_1","0","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","tests","Sat Jan 11 01:40:56 GMT 2025","skipped","Sat Jan 11 01:40:56 GMT 2025","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed","2231","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","tests","Sat Jan 11 01:45:30 GMT 2025","passed","Sat Jan 11 01:45:32 GMT 2025","TestHeader","test_header","",""
"
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            ","12015","Check the display of the add to wish and add to compare buttons","tests","Sat Jan 11 01:46:45 GMT 2025","skipped","Sat Jan 11 01:46:57 GMT 2025","TestMainPage","test_main_page","",""
"Verify subtotal for items: subtotal = price * qty and displayed correctly.","2878","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","tests","Sat Jan 11 01:58:04 GMT 2025","passed","Sat Jan 11 01:58:07 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 11 01:41:15 GMT 2025","skipped","Sat Jan 11 01:41:15 GMT 2025","TestFooter","test_footer","",""
" Verify that checkbox is present and unchecked","0","TC 04_01_09 Verify checkbox is present and unchecked","tests","Sat Jan 11 01:38:39 GMT 2025","skipped","Sat Jan 11 01:38:39 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check that Search Terms link in footer is correct","0","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Jan 11 01:41:15 GMT 2025","skipped","Sat Jan 11 01:41:15 GMT 2025","TestFooter","test_footer","",""
"Check Sidebar Category title has correct text and is visible","46","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","tests","Sat Jan 11 02:02:06 GMT 2025","passed","Sat Jan 11 02:02:06 GMT 2025","TestMainPage","test_training","",""
"Verify the 'My Wish List' subtitle is visible","912","TC 18.01.02 subtitle is displayed text My Wish List","tests","Sat Jan 11 02:02:23 GMT 2025","passed","Sat Jan 11 02:02:24 GMT 2025","TestTrainingVideoDownload","test_training_video_download","",""
"Check that five elements in Men's Deals section are displayed and enabled","29","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","tests","Sat Jan 11 01:55:58 GMT 2025","passed","Sat Jan 11 01:55:58 GMT 2025","TestSalePage","test_sale","",""
" Verify presence of Password Strength hint and warning color of weak password ","280","TC 04_02_09_13 Verify presence of strong password strength hint","tests","Sat Jan 11 01:39:36 GMT 2025","passed","Sat Jan 11 01:39:36 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Copyright section is visible on each page in DATA_1","1007","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","tests","Sat Jan 11 01:41:04 GMT 2025","passed","Sat Jan 11 01:41:05 GMT 2025","TestFooter","test_footer","",""
"This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page","6392","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","tests","Sat Jan 11 01:51:02 GMT 2025","broken","Sat Jan 11 01:51:09 GMT 2025","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","78","TC 03.01.06 Verify Email field is appropriately labeled","tests","Sat Jan 11 02:00:04 GMT 2025","passed","Sat Jan 11 02:00:04 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
" Verify that Password input field highlighted when clicked","728","TC 04_01_14 Verify Password input field highlighting on click","tests","Sat Jan 11 01:38:53 GMT 2025","passed","Sat Jan 11 01:38:54 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Check img existence of Gear Deals section","61","TC 10.04.07 - Verify that the Gear Deals contains an image","tests","Sat Jan 11 01:56:35 GMT 2025","passed","Sat Jan 11 01:56:35 GMT 2025","TestSalePage","test_sale","",""
"This test checks if the image in section 2 block 4 'home-performance' is correct","1187","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","tests","Sat Jan 11 01:50:00 GMT 2025","broken","Sat Jan 11 01:50:01 GMT 2025","TestMainPage","test_main_page","",""
"Check 'Jackets' subsection link click in 'Women' section redirects to the Jackets-women page and         the 'Jackets' header is displayed","2924","TC 01.03.07 correctness of the ""Jackets"" link of the ""Women"" section","tests","Sat Jan 11 01:45:33 GMT 2025","passed","Sat Jan 11 01:45:36 GMT 2025","TestHeader","test_header","",""
"Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed","8032","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","tests","Sat Jan 11 01:45:08 GMT 2025","broken","Sat Jan 11 01:45:16 GMT 2025","TestHeader","test_header","",""
"Verify that the image in the block 'Luma shorts' is displayed on the Men page","0","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","tests","Sat Jan 11 01:53:59 GMT 2025","skipped","Sat Jan 11 01:53:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"This test checks block-promo training-main is displayed","0","TC 16.02.02 - Check the display of block 1 main","tests","Sat Jan 11 02:02:17 GMT 2025","skipped","Sat Jan 11 02:02:17 GMT 2025","TestMainPage","test_training","",""
"Check if Note is present under New Customers Heading","44","TC 03.01.20 Verify New Customers note","tests","Sat Jan 11 02:00:40 GMT 2025","passed","Sat Jan 11 02:00:40 GMT 2025","TestNewCustomers","test_sign_in","",""
"Check Success and Failed Login, no error validation","2340","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","tests","Sat Jan 11 02:01:27 GMT 2025","passed","Sat Jan 11 02:01:30 GMT 2025","TestFailedLogin","test_sign_in","",""
" Verify presence of Last name label and the required asterisk ","76","TC 04_01_06","tests","Sat Jan 11 01:38:33 GMT 2025","passed","Sat Jan 11 01:38:33 GMT 2025","TestCreateAnAccount","test_create_an_account","",""
"Checks if Privacy and Cookie Policy link is visible on each page in DATA_1","1161","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","tests","Sat Jan 11 01:40:04 GMT 2025","passed","Sat Jan 11 01:40:06 GMT 2025","TestFooter","test_footer","",""
"Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed","2126","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","tests","Sat Jan 11 01:44:37 GMT 2025","passed","Sat Jan 11 01:44:39 GMT 2025","TestHeader","test_header","",""
"Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly.","13574","tc 07.02.23 Verify Order Total in Summury displayed correctly.","tests","Sat Jan 11 01:58:21 GMT 2025","passed","Sat Jan 11 01:58:35 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check that Advanced Search link in footer is correct","1484","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","tests","Sat Jan 11 01:41:27 GMT 2025","passed","Sat Jan 11 01:41:29 GMT 2025","TestFooter","test_footer","",""
"Check that link in section 2 block 5 'home-eco' is correct","6399","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","tests","Sat Jan 11 01:52:59 GMT 2025","broken","Sat Jan 11 01:53:05 GMT 2025","TestMainPage","test_main_page","",""
"Check that six elements in Women's Deals section are displayed and enabled","29","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","tests","Sat Jan 11 01:55:26 GMT 2025","passed","Sat Jan 11 01:55:26 GMT 2025","TestSalePage","test_sale","",""
"Check that the 'Proceed to checkout' button is displayed and clickable.","0","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","tests","Sat Jan 11 01:57:48 GMT 2025","passed","Sat Jan 11 01:57:48 GMT 2025","TestShoppingCartFull","test_shopping_cart","",""
"Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed","2822","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","tests","Sat Jan 11 01:44:45 GMT 2025","passed","Sat Jan 11 01:44:47 GMT 2025","TestHeader","test_header","",""
"This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","982","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","tests","Sat Jan 11 01:40:12 GMT 2025","passed","Sat Jan 11 01:40:13 GMT 2025","TestFooter","test_footer","",""
"Check if Sign In button is clickable","48","TC 03.01.15 Verify Sign in button is clickable","tests","Sat Jan 11 02:00:27 GMT 2025","passed","Sat Jan 11 02:00:27 GMT 2025","TestRegisteredCustomers","test_sign_in","",""
"Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed","1676","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","tests","Sat Jan 11 01:53:41 GMT 2025","passed","Sat Jan 11 01:53:43 GMT 2025","TestMenPage","test_men","",""
"Check 'Sign In' link is displayed and underlined","1430","TC 01.01.04 display and interactivity of the ""Sign In"" link","tests","Sat Jan 11 01:42:25 GMT 2025","passed","Sat Jan 11 01:42:27 GMT 2025","TestHeader","test_header","",""
"This test checks block-promo training-erin is displayed","0","TC 16.02.03 - Check the display of block 2 erin","tests","Sat Jan 11 02:02:17 GMT 2025","skipped","Sat Jan 11 02:02:17 GMT 2025","TestMainPage","test_training","",""
"Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1","0","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","tests","Sat Jan 11 01:41:15 GMT 2025","skipped","Sat Jan 11 01:41:15 GMT 2025","TestFooter","test_footer","",""
"Checks if Write for us link is visible on each page in DATA_1","0","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","tests","Sat Jan 11 01:40:56 GMT 2025","skipped","Sat Jan 11 01:40:56 GMT 2025","TestFooter","test_footer","",""
"Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1","0","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","tests","Sat Jan 11 01:40:56 GMT 2025","skipped","Sat Jan 11 01:40:56 GMT 2025","TestFooter","test_footer","",""
"This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page","6602","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","tests","Sat Jan 11 01:48:50 GMT 2025","broken","Sat Jan 11 01:48:56 GMT 2025","TestMainPage","test_main_page","",""
"This test check the cursor change when hovering over the cart buttons","1571","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","tests","Sat Jan 11 01:46:28 GMT 2025","passed","Sat Jan 11 01:46:30 GMT 2025","TestMainPage","test_main_page","",""
"Check if Email field is appropriately labeled ","82","TC 17.01.05 Verify FYP Email field is appropriately labeled","tests","Sat Jan 11 01:41:47 GMT 2025","passed","Sat Jan 11 01:41:47 GMT 2025","TestForgotYourPassword","test_forgot_your_password","",""
"Checks if Copyright text is visible on each page in DATA_1","986","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","tests","Sat Jan 11 01:41:14 GMT 2025","passed","Sat Jan 11 01:41:15 GMT 2025","TestFooter","test_footer","",""
"This test checks if Section 1 in Promo Block under header is displayed on the Main Page","1270","TC 13.01.02 - Check the display of Section 1 in the Promo Block","tests","Sat Jan 11 01:47:30 GMT 2025","passed","Sat Jan 11 01:47:32 GMT 2025","TestMainPage","test_main_page","",""
"Check img existence of 2nd column in 3-columns Promo Block section","20","TC 10.04.12 - Verify that the sale-free-shipping contains an image","tests","Sat Jan 11 01:56:57 GMT 2025","passed","Sat Jan 11 01:56:57 GMT 2025","TestSalePage","test_sale","",""
"This test checks if Promo Block under header is displayed on the Main Page","1157","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","tests","Sat Jan 11 01:47:28 GMT 2025","passed","Sat Jan 11 01:47:29 GMT 2025","TestMainPage","test_main_page","",""
"Verify that text-3 in 'Luma shorts' block correctly displayed","0","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","tests","Sat Jan 11 01:53:59 GMT 2025","skipped","Sat Jan 11 01:53:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
"Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces","1822","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","tests","Sat Jan 11 02:02:00 GMT 2025","passed","Sat Jan 11 02:02:01 GMT 2025","TestFailedLogin","test_sign_in","",""
"Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage","0","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","tests","Sat Jan 11 01:53:59 GMT 2025","skipped","Sat Jan 11 01:53:59 GMT 2025","TestMenPagePromoBlock","test_men","",""
